fecha,valor
2024-09-25_12-18-4,0.1121511310338974
2024-09-25_12-18-5,0.11241061985492706
2024-09-25_12-18-6,0.11197961866855621
2024-09-25_12-18-6,0.11197961866855621
2024-09-25_12-18-7,0.11204525083303452
2024-09-25_12-18-8,0.11214829236268997
2024-09-25_12-18-9,0.11208757758140564
2024-09-25_12-18-10,0.11203962564468384
2024-09-25_12-18-11,0.11227593570947647
2024-09-25_12-18-11,0.11227593570947647
2024-09-25_12-18-12,0.11241202801465988
2024-09-25_12-18-13,0.11221159994602203
2024-09-25_12-18-14,0.11244992166757584
2024-09-25_12-18-15,0.11238181591033936
2024-09-25_12-18-15,0.11238181591033936
2024-09-25_12-18-16,0.11211752891540527
2024-09-25_12-18-17,0.11200690269470215
2024-09-25_12-18-18,0.11159917712211609
2024-09-25_12-18-19,0.11198262125253677
2024-09-25_12-18-19,0.11198262125253677
2024-09-25_12-18-20,0.11179440468549728
2024-09-25_12-18-21,0.11194060742855072
2024-09-25_12-18-22,0.11188147217035294
2024-09-25_12-18-23,0.11216358095407486
2024-09-25_12-18-24,0.11216358095407486
2024-09-25_12-18-24,0.11212506890296936
2024-09-25_12-18-25,0.11200231313705444
2024-09-25_12-18-26,0.11164325475692749
2024-09-25_12-18-27,0.1117575541138649
2024-09-25_12-18-28,0.11167369037866592
2024-09-25_12-18-28,0.11167369037866592
2024-09-25_12-18-29,0.11187558621168137
2024-09-25_12-18-30,0.11190354824066162
2024-09-25_12-18-31,0.1119018942117691
2024-09-25_12-18-32,0.11198294907808304
2024-09-25_12-18-32,0.11198294907808304
2024-09-25_12-18-33,0.11187783628702164
2024-09-25_12-18-34,0.11184914410114288
2024-09-25_12-18-35,0.11206256598234177
2024-09-25_12-18-36,0.11237030476331711
2024-09-25_12-18-37,0.11237030476331711
2024-09-25_12-18-37,0.11226680874824524
2024-09-25_12-18-38,0.11232119053602219
2024-09-25_12-18-39,0.11212681233882904
2024-09-25_12-18-40,0.11195364594459534
2024-09-25_12-18-41,0.11184924840927124
2024-09-25_12-18-41,0.11184924840927124
2024-09-25_12-18-42,0.11169907450675964
2024-09-25_12-18-43,0.11171364039182663
2024-09-25_12-18-44,0.11178497970104218
2024-09-25_12-18-45,0.11171939969062805
2024-09-25_12-18-45,0.11171939969062805
2024-09-25_12-18-46,0.11178187280893326
2024-09-25_12-18-47,0.11180190742015839
2024-09-25_12-18-48,0.11201011389493942
2024-09-25_12-18-49,0.11185869574546814
2024-09-25_12-18-50,0.11205107718706131
2024-09-25_12-18-50,0.11205107718706131
2024-09-25_12-18-51,0.11188571900129318
2024-09-25_12-18-52,0.11172591149806976
2024-09-25_12-18-53,0.1117425262928009
2024-09-25_12-18-54,0.11186972260475159
2024-09-25_12-18-54,0.11186972260475159
2024-09-25_12-18-55,0.11181281507015228
2024-09-25_12-18-56,0.11163938045501709
2024-09-25_12-18-57,0.11156750470399857
2024-09-25_12-18-58,0.1116107776761055
2024-09-25_12-18-59,0.1116107776761055
2024-09-25_12-18-59,0.11165407299995422
2024-09-25_12-19-0,0.11173426359891891
2024-09-25_12-19-1,0.11184856295585632
2024-09-25_12-19-2,0.11177686601877213
2024-09-25_12-19-3,0.11200113594532013
2024-09-25_12-19-3,0.11200113594532013
2024-09-25_12-19-4,0.11151123046875
2024-09-25_12-19-5,0.11173253506422043
2024-09-25_12-19-6,0.11169292032718658
2024-09-25_12-19-7,0.11194883286952972
2024-09-25_12-19-7,0.11194883286952972
2024-09-25_12-19-8,0.11150545626878738
2024-09-25_12-19-9,0.11183637380599976
2024-09-25_12-19-10,0.11156649887561798
2024-09-25_12-19-11,0.11155076324939728
2024-09-25_12-19-12,0.11155076324939728
2024-09-25_12-19-12,0.11156300455331802
2024-09-25_12-19-13,0.11162123084068298
2024-09-25_12-19-14,0.11142051964998245
2024-09-25_12-19-15,0.1114872395992279
2024-09-25_12-19-16,0.11152581125497818
2024-09-25_12-19-16,0.11152581125497818
2024-09-25_12-19-17,0.11134509742259979
2024-09-25_12-19-18,0.11124792695045471
2024-09-25_12-19-19,0.11140225827693939
2024-09-25_12-19-20,0.11133581399917603
2024-09-25_12-19-20,0.11133581399917603
2024-09-25_12-19-21,0.11144284904003143
2024-09-25_12-19-22,0.11141089349985123
2024-09-25_12-19-23,0.11144954711198807
2024-09-25_12-19-24,0.11171966046094894
2024-09-25_12-19-25,0.11171966046094894
2024-09-25_12-19-25,0.1114611104130745
2024-09-25_12-19-26,0.11146760731935501
2024-09-25_12-19-27,0.11136029660701752
2024-09-25_12-19-28,0.11166923493146896
2024-09-25_12-19-29,0.11157789826393127
2024-09-25_12-19-29,0.11157789826393127
2024-09-25_12-19-30,0.11158851534128189
2024-09-25_12-19-31,0.1113758310675621
2024-09-25_12-19-32,0.11143583059310913
2024-09-25_12-19-33,0.11147581785917282
2024-09-25_12-19-34,0.11147581785917282
2024-09-25_12-19-34,0.1116333156824112
2024-09-25_12-19-35,0.11126107722520828
2024-09-25_12-19-36,0.11119347810745239
2024-09-25_12-19-37,0.11100229620933533
2024-09-25_12-19-38,0.11132832616567612
2024-09-25_12-19-38,0.11132832616567612
2024-09-25_12-19-39,0.09766751527786255
2024-09-25_12-19-40,0.03950657323002815
2024-09-25_12-19-41,0.03908134251832962
2024-09-25_12-19-42,0.03928013890981674
2024-09-25_12-19-42,0.03928013890981674
2024-09-25_12-19-43,0.03954746946692467
2024-09-25_12-19-44,0.03931839391589165
2024-09-25_12-19-45,0.039379481226205826
2024-09-25_12-19-46,0.03930078074336052
2024-09-25_12-19-47,0.03930078074336052
2024-09-25_12-19-47,0.039081279188394547
2024-09-25_12-19-48,0.03872736543416977
2024-09-25_12-19-49,0.03850053623318672
2024-09-25_12-19-50,0.038559526205062866
2024-09-25_12-19-51,0.03874199464917183
2024-09-25_12-19-51,0.03874199464917183
2024-09-25_12-19-52,0.038611624389886856
2024-09-25_12-19-53,0.03859134390950203
2024-09-25_12-19-54,0.03895334526896477
2024-09-25_12-19-55,0.03892204910516739
2024-09-25_12-19-55,0.03892204910516739
2024-09-25_12-19-56,0.03893578052520752
2024-09-25_12-19-57,0.03919927030801773
2024-09-25_12-19-58,0.03880967199802399
2024-09-25_12-19-59,0.03893058001995087
2024-09-25_12-20-0,0.03893058001995087
2024-09-25_12-20-0,0.03888311982154846
2024-09-25_12-20-1,0.038577739149332047
2024-09-25_12-20-2,0.03933420404791832
2024-09-25_12-20-3,0.03897077590227127
2024-09-25_12-20-4,0.03864450007677078
2024-09-25_12-20-4,0.03864450007677078
2024-09-25_12-20-5,0.038700204342603683
2024-09-25_12-20-6,0.03870122879743576
2024-09-25_12-20-7,0.038528867065906525
2024-09-25_12-20-8,0.03880244120955467
2024-09-25_12-20-9,0.03880244120955467
2024-09-25_12-20-9,0.038731593638658524
2024-09-25_12-20-10,0.038885340094566345
2024-09-25_12-20-11,0.03891914337873459
2024-09-25_12-20-12,0.03897798806428909
2024-09-25_12-20-13,0.03897798806428909
2024-09-25_12-20-13,0.0389503538608551
2024-09-25_12-20-14,0.0389912948012352
2024-09-25_12-20-15,0.03891124203801155
2024-09-25_12-20-16,0.0387236624956131
2024-09-25_12-20-17,0.038823213428258896
2024-09-25_12-20-17,0.038823213428258896
2024-09-25_12-20-18,0.0388144925236702
2024-09-25_12-20-19,0.03875395655632019
2024-09-25_12-20-20,0.03873281925916672
2024-09-25_12-20-21,0.0388559028506279
2024-09-25_12-20-22,0.0388559028506279
2024-09-25_12-20-22,0.038600802421569824
2024-09-25_12-20-23,0.038601357489824295
2024-09-25_12-20-24,0.03867735341191292
2024-09-25_12-20-25,0.03891585394740105
2024-09-25_12-20-26,0.03883564844727516
2024-09-25_12-20-26,0.03883564844727516
2024-09-25_12-20-27,0.03864601254463196
2024-09-25_12-20-28,0.03915443271398544
2024-09-25_12-20-29,0.0392259880900383
2024-09-25_12-20-30,0.038979534059762955
2024-09-25_12-20-31,0.038979534059762955
2024-09-25_12-20-31,0.03921632841229439
2024-09-25_12-20-32,0.038803547620773315
2024-09-25_12-20-33,0.038838379085063934
2024-09-25_12-20-34,0.03880003094673157
2024-09-25_12-20-35,0.03853355720639229
2024-09-25_12-20-35,0.03853355720639229
2024-09-25_12-20-36,0.03859013319015503
2024-09-25_12-20-37,0.03872299566864967
2024-09-25_12-20-38,0.03885325789451599
2024-09-25_12-20-39,0.03879816085100174
2024-09-25_12-20-39,0.03879816085100174
2024-09-25_12-20-40,0.038942091166973114
2024-09-25_12-20-41,0.03893639147281647
2024-09-25_12-20-42,0.038753848522901535
2024-09-25_12-20-43,0.03890204802155495
2024-09-25_12-20-44,0.03890204802155495
2024-09-25_12-20-44,0.03875509649515152
2024-09-25_12-20-45,0.03899902105331421
2024-09-25_12-20-46,0.039074044674634933
2024-09-25_12-20-47,0.038809530436992645
2024-09-25_12-20-48,0.03933355212211609
2024-09-25_12-20-48,0.03933355212211609
2024-09-25_12-20-49,0.039217207580804825
2024-09-25_12-20-50,0.038765791803598404
2024-09-25_12-20-51,0.03880045935511589
2024-09-25_12-20-52,0.038938648998737335
2024-09-25_12-20-53,0.038938648998737335
2024-09-25_12-20-53,0.038946542888879776
2024-09-25_12-20-54,0.03897538036108017
2024-09-25_12-20-55,0.03895700350403786
2024-09-25_12-20-56,0.03861154243350029
2024-09-25_12-20-57,0.03894418478012085
2024-09-25_12-20-57,0.03894418478012085
2024-09-25_12-20-58,0.038923826068639755
2024-09-25_12-20-59,0.039209820330142975
2024-09-25_12-21-0,0.038845352828502655
2024-09-25_12-21-1,0.03879358991980553
2024-09-25_12-21-1,0.03879358991980553
2024-09-25_12-21-2,0.03887447714805603
2024-09-25_12-21-3,0.038673024624586105
2024-09-25_12-21-4,0.03867525979876518
2024-09-25_12-21-5,0.03890928626060486
2024-09-25_12-21-6,0.03890928626060486
2024-09-25_12-21-6,0.03929704427719116
2024-09-25_12-21-7,0.03890998661518097
2024-09-25_12-21-8,0.039033886045217514
2024-09-25_12-21-9,0.03929513692855835
2024-09-25_12-21-10,0.03904658183455467
2024-09-25_12-21-10,0.03904658183455467
2024-09-25_12-21-11,0.03882073611021042
2024-09-25_12-21-12,0.03912457078695297
2024-09-25_12-21-13,0.03901416063308716
2024-09-25_12-21-14,0.03888269513845444
2024-09-25_12-21-15,0.03888269513845444
2024-09-25_12-21-15,0.03846614807844162
2024-09-25_12-21-16,0.03860671445727348
2024-09-25_12-21-17,0.038505345582962036
2024-09-25_12-21-18,0.03911915048956871
2024-09-25_12-21-19,0.03942301124334335
2024-09-25_12-21-19,0.03942301124334335
2024-09-25_12-21-20,0.03894708678126335
2024-09-25_12-21-21,0.03868696093559265
2024-09-25_12-21-22,0.03863075375556946
2024-09-25_12-21-23,0.0387241430580616
2024-09-25_12-21-24,0.0387241430580616
2024-09-25_12-21-24,0.03861505165696144
2024-09-25_12-21-25,0.03873750939965248
2024-09-25_12-21-26,0.03877346217632294
2024-09-25_12-21-27,0.03868706151843071
2024-09-25_12-21-28,0.03868706151843071
2024-09-25_12-21-28,0.038756031543016434
2024-09-25_12-21-29,0.03888167813420296
2024-09-25_12-21-30,0.038877133280038834
2024-09-25_12-21-31,0.03918653726577759
2024-09-25_12-21-32,0.03943176567554474
2024-09-25_12-21-32,0.03943176567554474
2024-09-25_12-21-33,0.03933367878198624
2024-09-25_12-21-34,0.039168283343315125
2024-09-25_12-21-35,0.03899738937616348
2024-09-25_12-21-36,0.03890576958656311
2024-09-25_12-21-37,0.03890576958656311
2024-09-25_12-21-37,0.038912031799554825
2024-09-25_12-21-38,0.0391462966799736
2024-09-25_12-21-39,0.038980092853307724
2024-09-25_12-21-40,0.03895984962582588
2024-09-25_12-21-41,0.038972899317741394
2024-09-25_12-21-41,0.038972899317741394
2024-09-25_12-21-42,0.03878489509224892
2024-09-25_12-21-43,0.038720883429050446
2024-09-25_12-21-44,0.0386970117688179
2024-09-25_12-21-45,0.03893384337425232
2024-09-25_12-21-45,0.03893384337425232
2024-09-25_12-21-46,0.03907708823680878
2024-09-25_12-21-47,0.03913905844092369
2024-09-25_12-21-48,0.03920191153883934
2024-09-25_12-21-49,0.039252061396837234
2024-09-25_12-21-50,0.039252061396837234
2024-09-25_12-21-50,0.03920428082346916
2024-09-25_12-21-51,0.03920036926865578
2024-09-25_12-21-52,0.03944758325815201
2024-09-25_12-21-53,0.03939942643046379
2024-09-25_12-21-54,0.03930981829762459
2024-09-25_12-21-54,0.03930981829762459
2024-09-25_12-21-55,0.03923659399151802
2024-09-25_12-21-56,0.039625413715839386
2024-09-25_12-21-57,0.03929077088832855
2024-09-25_12-21-58,0.039578817784786224
2024-09-25_12-21-58,0.039578817784786224
2024-09-25_12-21-59,0.039263322949409485
2024-09-25_12-22-0,0.03911279886960983
2024-09-25_12-22-1,0.03915610909461975
2024-09-25_12-22-2,0.03913749381899834
2024-09-25_12-22-3,0.03913749381899834
2024-09-25_12-22-3,0.03918416425585747
2024-09-25_12-22-4,0.039600905030965805
2024-09-25_12-22-5,0.03967716172337532
2024-09-25_12-22-6,0.039478108286857605
2024-09-25_12-22-7,0.0390128456056118
2024-09-25_12-22-7,0.0390128456056118
2024-09-25_12-22-8,0.0389779694378376
2024-09-25_12-22-9,0.038899850100278854
2024-09-25_12-22-10,0.039038367569446564
2024-09-25_12-22-11,0.038720231503248215
2024-09-25_12-22-12,0.038720231503248215
2024-09-25_12-22-12,0.039142657071352005
2024-09-25_12-22-13,0.03922086954116821
2024-09-25_12-22-14,0.03905259445309639
2024-09-25_12-22-15,0.03934973478317261
2024-09-25_12-22-16,0.039434101432561874
2024-09-25_12-22-16,0.039434101432561874
2024-09-25_12-22-17,0.039784934371709824
2024-09-25_12-22-18,0.03942432999610901
2024-09-25_12-22-19,0.03910291567444801
2024-09-25_12-22-20,0.03931611776351929
2024-09-25_12-22-21,0.03931611776351929
2024-09-25_12-22-21,0.03943585231900215
2024-09-25_12-22-22,0.03901701048016548
2024-09-25_12-22-23,0.03960513323545456
2024-09-25_12-22-24,0.039351936429739
2024-09-25_12-22-25,0.039378199726343155
2024-09-25_12-22-25,0.039378199726343155
2024-09-25_12-22-26,0.03932959958910942
2024-09-25_12-22-27,0.03906390443444252
2024-09-25_12-22-28,0.03908747062087059
2024-09-25_12-22-29,0.03906691446900368
2024-09-25_12-22-29,0.03906691446900368
2024-09-25_12-22-30,0.03907620534300804
2024-09-25_12-22-31,0.038970354944467545
2024-09-25_12-22-32,0.038985900580883026
2024-09-25_12-22-33,0.03903735429048538
2024-09-25_12-22-34,0.03903735429048538
2024-09-25_12-22-34,0.03901360556483269
2024-09-25_12-22-35,0.038771357387304306
2024-09-25_12-22-36,0.038784727454185486
2024-09-25_12-22-37,0.038876935839653015
2024-09-25_12-22-38,0.03892615810036659
2024-09-25_12-22-38,0.03892615810036659
2024-09-25_12-22-39,0.03923199698328972
2024-09-25_12-22-40,0.03912930190563202
2024-09-25_12-22-41,0.03915006294846535
2024-09-25_12-22-42,0.03929682448506355
2024-09-25_12-22-43,0.03929682448506355
2024-09-25_12-22-43,0.0391572006046772
2024-09-25_12-22-44,0.03897766023874283
2024-09-25_12-22-45,0.0389004684984684
2024-09-25_12-22-46,0.03882639855146408
2024-09-25_12-22-47,0.038917649537324905
2024-09-25_12-22-47,0.038917649537324905
2024-09-25_12-22-48,0.03878398984670639
2024-09-25_12-22-49,0.038629695773124695
2024-09-25_12-22-50,0.03877899795770645
2024-09-25_12-22-51,0.039084628224372864
2024-09-25_12-22-51,0.039084628224372864
2024-09-25_12-22-52,0.03914002701640129
2024-09-25_12-22-53,0.03909796476364136
2024-09-25_12-22-54,0.03904629871249199
2024-09-25_12-22-55,0.03888629376888275
2024-09-25_12-22-56,0.03888629376888275
2024-09-25_12-22-56,0.038774631917476654
2024-09-25_12-22-57,0.03903518244624138
2024-09-25_12-22-58,0.038946427404880524
2024-09-25_12-22-59,0.03899785876274109
2024-09-25_12-23-0,0.039067480713129044
2024-09-25_12-23-0,0.039067480713129044
2024-09-25_12-23-1,0.03914842754602432
2024-09-25_12-23-2,0.039196375757455826
2024-09-25_12-23-3,0.03901924565434456
2024-09-25_12-23-4,0.03924403339624405
2024-09-25_12-23-5,0.03924403339624405
2024-09-25_12-23-5,0.03915970027446747
2024-09-25_12-23-6,0.03898802399635315
2024-09-25_12-23-7,0.03920896351337433
2024-09-25_12-23-8,0.039321985095739365
2024-09-25_12-23-9,0.039321985095739365
2024-09-25_12-23-9,0.03929552808403969
2024-09-25_12-23-10,0.03915642201900482
2024-09-25_12-23-11,0.039126068353652954
2024-09-25_12-23-12,0.03917848318815231
2024-09-25_12-23-13,0.039195265620946884
2024-09-25_12-23-13,0.039195265620946884
2024-09-25_12-23-14,0.03909982368350029
2024-09-25_12-23-15,0.03899021074175835
2024-09-25_12-23-16,0.03904009982943535
2024-09-25_12-23-17,0.03908824920654297
2024-09-25_12-23-18,0.03908824920654297
2024-09-25_12-23-18,0.03929673507809639
2024-09-25_12-23-19,0.039114177227020264
2024-09-25_12-23-20,0.03897333890199661
2024-09-25_12-23-21,0.03935035318136215
2024-09-25_12-23-22,0.039311155676841736
2024-09-25_12-23-22,0.039311155676841736
2024-09-25_12-23-23,0.03927481174468994
2024-09-25_12-23-24,0.039201848208904266
2024-09-25_12-23-25,0.03943909704685211
2024-09-25_12-23-26,0.03917049616575241
2024-09-25_12-23-27,0.03917049616575241
2024-09-25_12-23-27,0.03907957300543785
2024-09-25_12-23-28,0.03931207209825516
2024-09-25_12-23-29,0.0389380007982254
2024-09-25_12-23-30,0.03890625759959221
2024-09-25_12-23-31,0.03890625759959221
2024-09-25_12-23-31,0.03904954344034195
2024-09-25_12-23-32,0.039012569934129715
2024-09-25_12-23-33,0.03889225795865059
2024-09-25_12-23-34,0.038904186338186264
2024-09-25_12-23-35,0.038811929523944855
2024-09-25_12-23-35,0.038811929523944855
2024-09-25_12-23-36,0.0391080416738987
2024-09-25_12-23-37,0.03908754512667656
2024-09-25_12-23-38,0.03912757337093353
2024-09-25_12-23-39,0.03918418288230896
2024-09-25_12-23-40,0.03918418288230896
2024-09-25_12-23-40,0.03955256938934326
2024-09-25_12-23-41,0.03944145888090134
2024-09-25_12-23-42,0.039307791739702225
2024-09-25_12-23-43,0.039380792528390884
2024-09-25_12-23-44,0.039380792528390884
2024-09-25_12-23-44,0.03973669186234474
2024-09-25_12-23-45,0.039363570511341095
2024-09-25_12-23-46,0.03894135355949402
2024-09-25_12-23-47,0.03935037553310394
2024-09-25_12-23-48,0.03926045447587967
2024-09-25_12-23-49,0.03926045447587967
2024-09-25_12-23-49,0.0393853560090065
2024-09-25_12-23-50,0.03974004462361336
2024-09-25_12-23-51,0.039703626185655594
2024-09-25_12-23-52,0.039545439183712006
2024-09-25_12-23-53,0.039545439183712006
2024-09-25_12-23-53,0.03941136226058006
2024-09-25_12-23-54,0.03917653486132622
2024-09-25_12-23-55,0.038782332092523575
2024-09-25_12-23-56,0.03891538828611374
2024-09-25_12-23-57,0.038960568606853485
2024-09-25_12-23-57,0.038960568606853485
2024-09-25_12-23-58,0.039096228778362274
2024-09-25_12-23-59,0.039143722504377365
2024-09-25_12-24-0,0.03913923725485802
2024-09-25_12-24-1,0.03889762610197067
2024-09-25_12-24-2,0.03889762610197067
2024-09-25_12-24-2,0.038961902260780334
2024-09-25_12-24-3,0.039120834320783615
2024-09-25_12-24-4,0.03894953429698944
2024-09-25_12-24-5,0.03873438015580177
2024-09-25_12-24-6,0.03873438015580177
2024-09-25_12-24-6,0.038798846304416656
2024-09-25_12-24-7,0.03880508989095688
2024-09-25_12-24-8,0.038913432508707047
2024-09-25_12-24-9,0.03885265067219734
2024-09-25_12-24-10,0.039010725915431976
2024-09-25_12-24-10,0.039010725915431976
2024-09-25_12-24-11,0.0389963760972023
2024-09-25_12-24-12,0.03903723508119583
2024-09-25_12-24-13,0.03885146602988243
2024-09-25_12-24-14,0.03900918364524841
2024-09-25_12-24-15,0.03900918364524841
2024-09-25_12-24-15,0.03902851790189743
2024-09-25_12-24-16,0.03891368582844734
2024-09-25_12-24-17,0.039356883615255356
2024-09-25_12-24-18,0.03900495916604996
2024-09-25_12-24-19,0.03900495916604996
2024-09-25_12-24-19,0.03905784711241722
2024-09-25_12-24-20,0.03911667317152023
2024-09-25_12-24-21,0.039036527276039124
2024-09-25_12-24-22,0.03929299861192703
2024-09-25_12-24-23,0.03902614861726761
2024-09-25_12-24-23,0.03902614861726761
2024-09-25_12-24-24,0.03894100338220596
2024-09-25_12-24-25,0.03923733904957771
2024-09-25_12-24-26,0.039208631962537766
2024-09-25_12-24-27,0.03912884742021561
2024-09-25_12-24-28,0.03912884742021561
2024-09-25_12-24-28,0.039275702089071274
2024-09-25_12-24-29,0.0393226258456707
2024-09-25_12-24-30,0.03894020989537239
2024-09-25_12-24-31,0.03898107632994652
2024-09-25_12-24-32,0.03898107632994652
2024-09-25_12-24-32,0.039248768240213394
2024-09-25_12-24-33,0.03945907950401306
2024-09-25_12-24-34,0.039305679500103
2024-09-25_12-24-35,0.03933935612440109
2024-09-25_12-24-36,0.039165034890174866
2024-09-25_12-24-37,0.039165034890174866
2024-09-25_12-24-37,0.03885159268975258
2024-09-25_12-24-38,0.03890753537416458
2024-09-25_12-24-39,0.03879311680793762
2024-09-25_12-24-40,0.038919612765312195
2024-09-25_12-24-41,0.038919612765312195
2024-09-25_12-24-41,0.038982052356004715
2024-09-25_12-24-42,0.03890166059136391
2024-09-25_12-24-43,0.03887319564819336
2024-09-25_12-24-44,0.0391368493437767
2024-09-25_12-24-45,0.039093267172575
2024-09-25_12-24-45,0.039093267172575
2024-09-25_12-24-46,0.03876013308763504
2024-09-25_12-24-47,0.03906312212347984
2024-09-25_12-24-48,0.03894003480672836
2024-09-25_12-24-49,0.03909879922866821
2024-09-25_12-24-50,0.03909879922866821
2024-09-25_12-24-50,0.03855310380458832
2024-09-25_12-24-51,0.03854936733841896
2024-09-25_12-24-52,0.03866369649767876
2024-09-25_12-24-53,0.03886745125055313
2024-09-25_12-24-54,0.03886745125055313
2024-09-25_12-24-54,0.038932811468839645
2024-09-25_12-24-55,0.039047401398420334
2024-09-25_12-24-56,0.039075009524822235
2024-09-25_12-24-57,0.039303991943597794
2024-09-25_12-24-58,0.03935719281435013
2024-09-25_12-24-59,0.03935719281435013
2024-09-25_12-24-59,0.03937697038054466
2024-09-25_12-25-0,0.03934549167752266
2024-09-25_12-25-1,0.03958674147725105
2024-09-25_12-25-2,0.039384640753269196
2024-09-25_12-25-3,0.039384640753269196
2024-09-25_12-25-3,0.03941937908530235
2024-09-25_12-25-4,0.0393354557454586
2024-09-25_12-25-5,0.03939112275838852
2024-09-25_12-25-6,0.039390888065099716
2024-09-25_12-25-7,0.039411209523677826
2024-09-25_12-25-7,0.039411209523677826
2024-09-25_12-25-8,0.039246343076229095
2024-09-25_12-25-9,0.039523687213659286
2024-09-25_12-25-10,0.039560750126838684
2024-09-25_12-25-11,0.03965658321976662
2024-09-25_12-25-12,0.03965658321976662
2024-09-25_12-25-12,0.039501313120126724
2024-09-25_12-25-13,0.0391419380903244
2024-09-25_12-25-14,0.03914632275700569
2024-09-25_12-25-15,0.039137158542871475
2024-09-25_12-25-16,0.039137158542871475
2024-09-25_12-25-16,0.03931386396288872
2024-09-25_12-25-17,0.039203520864248276
2024-09-25_12-25-18,0.039073213934898376
2024-09-25_12-25-19,0.03910254314541817
2024-09-25_12-25-20,0.039305686950683594
2024-09-25_12-25-20,0.039305686950683594
2024-09-25_12-25-21,0.039149828255176544
2024-09-25_12-25-22,0.039151012897491455
2024-09-25_12-25-23,0.03922159597277641
2024-09-25_12-25-24,0.039093635976314545
2024-09-25_12-25-25,0.039093635976314545
2024-09-25_12-25-25,0.039003562182188034
2024-09-25_12-25-26,0.03907829523086548
2024-09-25_12-25-27,0.0391206219792366
2024-09-25_12-25-28,0.039162781089544296
2024-09-25_12-25-29,0.039162781089544296
2024-09-25_12-25-29,0.03938322514295578
2024-09-25_12-25-30,0.039696287363767624
2024-09-25_12-25-31,0.039759568870067596
2024-09-25_12-25-32,0.039534252136945724
2024-09-25_12-25-33,0.039474934339523315
2024-09-25_12-25-33,0.039474934339523315
2024-09-25_12-25-34,0.039475683122873306
2024-09-25_12-25-35,0.039512138813734055
2024-09-25_12-25-36,0.03943120688199997
2024-09-25_12-25-37,0.03951933979988098
2024-09-25_12-25-38,0.03951933979988098
2024-09-25_12-25-38,0.039365459233522415
2024-09-25_12-25-39,0.03918144106864929
2024-09-25_12-25-40,0.03931707888841629
2024-09-25_12-25-41,0.039146408438682556
2024-09-25_12-25-42,0.039146408438682556
2024-09-25_12-25-42,0.039090026170015335
2024-09-25_12-25-43,0.03923303261399269
2024-09-25_12-25-44,0.03949485719203949
2024-09-25_12-25-45,0.0393490344285965
2024-09-25_12-25-46,0.03926048427820206
2024-09-25_12-25-46,0.03926048427820206
2024-09-25_12-25-47,0.039204418659210205
2024-09-25_12-25-48,0.03920803219079971
2024-09-25_12-25-49,0.03908645734190941
2024-09-25_12-25-50,0.03913464397192001
2024-09-25_12-25-51,0.03913464397192001
2024-09-25_12-25-51,0.039180587977170944
2024-09-25_12-25-52,0.0392305813729763
2024-09-25_12-25-53,0.039172057062387466
2024-09-25_12-25-54,0.03928099945187569
2024-09-25_12-25-55,0.03928099945187569
2024-09-25_12-25-55,0.03908226639032364
2024-09-25_12-25-56,0.03921637684106827
2024-09-25_12-25-57,0.03924575820565224
2024-09-25_12-25-58,0.03919123113155365
2024-09-25_12-25-59,0.03935118392109871
2024-09-25_12-25-59,0.03935118392109871
2024-09-25_12-26-0,0.03943189978599548
2024-09-25_12-26-1,0.039537325501441956
2024-09-25_12-26-2,0.03934687003493309
2024-09-25_12-26-3,0.03929189220070839
2024-09-25_12-26-4,0.03929189220070839
2024-09-25_12-26-4,0.039475686848163605
2024-09-25_12-26-5,0.03941422328352928
2024-09-25_12-26-6,0.03910200297832489
2024-09-25_12-26-7,0.03907739371061325
2024-09-25_12-26-8,0.03780023008584976
2024-09-25_12-26-8,0.03780023008584976
2024-09-25_12-26-9,0.03776901215314865
2024-09-25_12-26-10,0.03705454617738724
2024-09-25_12-26-11,0.037152938544750214
2024-09-25_12-26-12,0.03760763257741928
2024-09-25_12-26-12,0.03760763257741928
2024-09-25_12-26-13,0.037655819207429886
2024-09-25_12-26-14,0.03762081265449524
2024-09-25_12-26-15,0.03784613683819771
2024-09-25_12-26-16,0.03759467974305153
2024-09-25_12-26-17,0.03759467974305153
2024-09-25_12-26-17,0.037720803171396255
2024-09-25_12-26-18,0.03814857080578804
2024-09-25_12-26-19,0.039004772901535034
2024-09-25_12-26-20,0.03925764188170433
2024-09-25_12-26-21,0.039368242025375366
2024-09-25_12-26-21,0.039368242025375366
2024-09-25_12-26-22,0.03907375782728195
2024-09-25_12-26-23,0.039108436554670334
2024-09-25_12-26-24,0.03904717043042183
2024-09-25_12-26-25,0.03861980885267258
2024-09-25_12-26-26,0.03861980885267258
2024-09-25_12-26-26,0.038261983543634415
2024-09-25_12-26-27,0.03729143366217613
2024-09-25_12-26-28,0.03894006833434105
2024-09-25_12-26-29,0.03906876593828201
2024-09-25_12-26-30,0.03906876593828201
2024-09-25_12-26-30,0.03902823477983475
2024-09-25_12-26-31,0.039258092641830444
2024-09-25_12-26-32,0.0393623486161232
2024-09-25_12-26-33,0.039181217551231384
2024-09-25_12-26-34,0.039466310292482376
2024-09-25_12-26-35,0.039466310292482376
2024-09-25_12-26-35,0.039196647703647614
2024-09-25_12-26-36,0.03921192139387131
2024-09-25_12-26-37,0.039112504571676254
2024-09-25_12-26-38,0.03895249590277672
2024-09-25_12-26-39,0.03895249590277672
2024-09-25_12-26-39,0.03908590227365494
2024-09-25_12-26-40,0.038956981152296066
2024-09-25_12-26-41,0.03919186815619469
