fecha,valor
2024-09-25_15-24-37,0.038705673068761826
2024-09-25_15-24-37,0.03843741863965988
2024-09-25_15-24-38,0.03843741863965988
2024-09-25_15-24-39,0.03880360722541809
2024-09-25_15-24-40,0.03864840045571327
2024-09-25_15-24-41,0.038906775414943695
2024-09-25_15-24-41,0.03887302428483963
2024-09-25_15-24-42,0.03887302428483963
2024-09-25_15-24-43,0.03906535729765892
2024-09-25_15-24-44,0.03911436349153519
2024-09-25_15-24-45,0.03915699943900108
2024-09-25_15-24-46,0.03922351077198982
2024-09-25_15-24-46,0.03922351077198982
2024-09-25_15-24-47,0.03915596380829811
2024-09-25_15-24-48,0.0389738529920578
2024-09-25_15-24-49,0.03869911655783653
2024-09-25_15-24-50,0.03875752165913582
2024-09-25_15-24-50,0.03880695253610611
2024-09-25_15-24-51,0.03880695253610611
2024-09-25_15-24-52,0.03900563344359398
2024-09-25_15-24-53,0.03895585983991623
2024-09-25_15-24-54,0.03925358131527901
2024-09-25_15-24-54,0.03900526463985443
2024-09-25_15-24-55,0.03900526463985443
2024-09-25_15-24-56,0.03896091505885124
2024-09-25_15-24-57,0.03920238837599754
2024-09-25_15-24-58,0.03922156244516373
2024-09-25_15-24-59,0.039129700511693954
2024-09-25_15-24-59,0.039129700511693954
2024-09-25_15-25-0,0.0388069786131382
2024-09-25_15-25-1,0.039202895015478134
2024-09-25_15-25-2,0.03928181156516075
2024-09-25_15-25-3,0.03908725455403328
2024-09-25_15-25-3,0.03908725455403328
2024-09-25_15-25-4,0.03889030963182449
2024-09-25_15-25-5,0.03899087384343147
2024-09-25_15-25-6,0.03902298957109451
2024-09-25_15-25-7,0.039200037717819214
2024-09-25_15-25-7,0.03923004865646362
2024-09-25_15-25-8,0.03923004865646362
2024-09-25_15-25-9,0.039181992411613464
2024-09-25_15-25-10,0.03896481916308403
2024-09-25_15-25-11,0.03859858214855194
2024-09-25_15-25-11,0.0388483926653862
2024-09-25_15-25-12,0.0388483926653862
2024-09-25_15-25-13,0.038812171667814255
2024-09-25_15-25-14,0.038520973175764084
2024-09-25_15-25-15,0.03882458806037903
2024-09-25_15-25-16,0.03866105154156685
2024-09-25_15-25-16,0.03866105154156685
2024-09-25_15-25-17,0.03839856758713722
2024-09-25_15-25-18,0.03831702470779419
2024-09-25_15-25-19,0.038260556757450104
2024-09-25_15-25-20,0.03844662755727768
2024-09-25_15-25-20,0.03844662755727768
2024-09-25_15-25-21,0.038416773080825806
2024-09-25_15-25-22,0.038692574948072433
2024-09-25_15-25-23,0.03861861303448677
2024-09-25_15-25-24,0.038859497755765915
2024-09-25_15-25-24,0.038788389414548874
2024-09-25_15-25-25,0.038788389414548874
2024-09-25_15-25-26,0.03872232884168625
2024-09-25_15-25-27,0.03854150325059891
2024-09-25_15-25-28,0.039115455001592636
2024-09-25_15-25-29,0.04085075110197067
2024-09-25_15-25-29,0.04085075110197067
2024-09-25_15-25-30,0.04082828387618065
2024-09-25_15-25-31,0.0406169556081295
2024-09-25_15-25-32,0.040516000241041183
2024-09-25_15-25-33,0.04028492420911789
2024-09-25_15-25-33,0.04028492420911789
2024-09-25_15-25-34,0.040509335696697235
2024-09-25_15-25-35,0.040653202682733536
2024-09-25_15-25-36,0.040507201105356216
2024-09-25_15-25-37,0.04029243811964989
2024-09-25_15-25-37,0.04043250158429146
2024-09-25_15-25-38,0.04043250158429146
2024-09-25_15-25-39,0.040572743862867355
2024-09-25_15-25-40,0.04073100537061691
2024-09-25_15-25-41,0.040468521416187286
2024-09-25_15-25-42,0.04034387692809105
2024-09-25_15-25-42,0.04034387692809105
2024-09-25_15-25-43,0.04026583954691887
2024-09-25_15-25-44,0.040175169706344604
2024-09-25_15-25-45,0.04021739959716797
2024-09-25_15-25-46,0.04029568284749985
2024-09-25_15-25-46,0.04029568284749985
2024-09-25_15-25-47,0.0401623398065567
2024-09-25_15-25-48,0.040247440338134766
2024-09-25_15-25-49,0.039940763264894485
2024-09-25_15-25-50,0.04016138240695
2024-09-25_15-25-50,0.04031842201948166
2024-09-25_15-25-51,0.04031842201948166
2024-09-25_15-25-52,0.04039452224969864
2024-09-25_15-25-53,0.04045172035694122
2024-09-25_15-25-54,0.040259815752506256
2024-09-25_15-25-55,0.04019387811422348
2024-09-25_15-25-55,0.04019387811422348
2024-09-25_15-25-56,0.040503647178411484
2024-09-25_15-25-57,0.04040076211094856
2024-09-25_15-25-58,0.040326278656721115
2024-09-25_15-25-59,0.04049129784107208
2024-09-25_15-25-59,0.04049129784107208
2024-09-25_15-26-0,0.04050816223025322
2024-09-25_15-26-1,0.04066896066069603
2024-09-25_15-26-2,0.040558747947216034
2024-09-25_15-26-3,0.04074728488922119
2024-09-25_15-26-3,0.04028237611055374
2024-09-25_15-26-4,0.04028237611055374
2024-09-25_15-26-5,0.040421679615974426
2024-09-25_15-26-6,0.0406702384352684
2024-09-25_15-26-7,0.04057523235678673
2024-09-25_15-26-8,0.04056894779205322
2024-09-25_15-26-8,0.04056894779205322
2024-09-25_15-26-9,0.04077388346195221
2024-09-25_15-26-10,0.0407063364982605
2024-09-25_15-26-11,0.04024210199713707
2024-09-25_15-26-12,0.04025302454829216
2024-09-25_15-26-12,0.04025302454829216
2024-09-25_15-26-13,0.04039802774786949
2024-09-25_15-26-14,0.04025088623166084
2024-09-25_15-26-15,0.04019559174776077
2024-09-25_15-26-16,0.0402430035173893
2024-09-25_15-26-16,0.04004505276679993
2024-09-25_15-26-17,0.04004505276679993
2024-09-25_15-26-18,0.04040224477648735
2024-09-25_15-26-19,0.04029718041419983
2024-09-25_15-26-20,0.04036557301878929
2024-09-25_15-26-20,0.04032216593623161
2024-09-25_15-26-21,0.04032216593623161
2024-09-25_15-26-22,0.040182311087846756
2024-09-25_15-26-23,0.040245044976472855
2024-09-25_15-26-24,0.04038753733038902
2024-09-25_15-26-25,0.04038197919726372
2024-09-25_15-26-25,0.04038197919726372
2024-09-25_15-26-26,0.040277231484651566
2024-09-25_15-26-27,0.04031414911150932
2024-09-25_15-26-28,0.040548309683799744
2024-09-25_15-26-29,0.04054984077811241
2024-09-25_15-26-29,0.04033936932682991
2024-09-25_15-26-30,0.04033936932682991
2024-09-25_15-26-31,0.04046720266342163
2024-09-25_15-26-32,0.04022989422082901
2024-09-25_15-26-33,0.04061993211507797
2024-09-25_15-26-33,0.04066159576177597
2024-09-25_15-26-34,0.04066159576177597
2024-09-25_15-26-35,0.04062018170952797
2024-09-25_15-26-36,0.03987392783164978
2024-09-25_15-26-37,0.04029007628560066
2024-09-25_15-26-38,0.040478385984897614
2024-09-25_15-26-38,0.040478385984897614
2024-09-25_15-26-39,0.040517471730709076
2024-09-25_15-26-40,0.04050843417644501
2024-09-25_15-26-41,0.04043196886777878
2024-09-25_15-26-42,0.04070311412215233
2024-09-25_15-26-42,0.040773142129182816
2024-09-25_15-26-43,0.040773142129182816
2024-09-25_15-26-44,0.04073427990078926
2024-09-25_15-26-45,0.040523551404476166
2024-09-25_15-26-46,0.040411584079265594
2024-09-25_15-26-47,0.04022630676627159
2024-09-25_15-26-47,0.04022630676627159
2024-09-25_15-26-48,0.040143441408872604
2024-09-25_15-26-49,0.040057312697172165
2024-09-25_15-26-50,0.03984023630619049
2024-09-25_15-26-51,0.0401168055832386
2024-09-25_15-26-51,0.04048891365528107
2024-09-25_15-26-52,0.04048891365528107
2024-09-25_15-26-53,0.040067724883556366
2024-09-25_15-26-54,0.040186867117881775
2024-09-25_15-26-55,0.04014970362186432
2024-09-25_15-26-55,0.040119703859090805
2024-09-25_15-26-56,0.040119703859090805
2024-09-25_15-26-57,0.04005281627178192
2024-09-25_15-26-58,0.039687108248472214
2024-09-25_15-26-59,0.039519455283880234
2024-09-25_15-27-0,0.039698276668787
2024-09-25_15-27-0,0.039698276668787
2024-09-25_15-27-1,0.03985649719834328
2024-09-25_15-27-2,0.03978379815816879
2024-09-25_15-27-3,0.03966248035430908
2024-09-25_15-27-4,0.0404357872903347
2024-09-25_15-27-4,0.0404006727039814
2024-09-25_15-27-5,0.0404006727039814
2024-09-25_15-27-6,0.04049741476774216
2024-09-25_15-27-7,0.03991188108921051
2024-09-25_15-27-8,0.04053548350930214
2024-09-25_15-27-9,0.04037681221961975
2024-09-25_15-27-9,0.04037681221961975
2024-09-25_15-27-10,0.04059198871254921
2024-09-25_15-27-11,0.04058288410305977
2024-09-25_15-27-12,0.039703357964754105
2024-09-25_15-27-13,0.039986174553632736
2024-09-25_15-27-13,0.04020686075091362
2024-09-25_15-27-14,0.04020686075091362
2024-09-25_15-27-15,0.03977767005562782
2024-09-25_15-27-16,0.03954276442527771
2024-09-25_15-27-17,0.039765313267707825
2024-09-25_15-27-17,0.03960670903325081
2024-09-25_15-27-18,0.03960670903325081
2024-09-25_15-27-19,0.03956349939107895
2024-09-25_15-27-20,0.03960833698511124
2024-09-25_15-27-21,0.03978854417800903
2024-09-25_15-27-21,0.04000063240528107
2024-09-25_15-27-22,0.04000063240528107
2024-09-25_15-27-23,0.04017389565706253
2024-09-25_15-27-24,0.0401790551841259
2024-09-25_15-27-25,0.04010074958205223
2024-09-25_15-27-26,0.04048532992601395
2024-09-25_15-27-26,0.04062306508421898
2024-09-25_15-27-27,0.04062306508421898
2024-09-25_15-27-28,0.04060517996549606
2024-09-25_15-27-29,0.04029856249690056
2024-09-25_15-27-30,0.04026809334754944
2024-09-25_15-27-30,0.040493570268154144
2024-09-25_15-27-31,0.040493570268154144
2024-09-25_15-27-32,0.040255650877952576
2024-09-25_15-27-33,0.04043124243617058
2024-09-25_15-27-34,0.04056822508573532
2024-09-25_15-27-35,0.04043560475111008
2024-09-25_15-27-35,0.04043560475111008
2024-09-25_15-27-36,0.04028907045722008
2024-09-25_15-27-37,0.04040606692433357
2024-09-25_15-27-38,0.04053037241101265
2024-09-25_15-27-39,0.040348030626773834
2024-09-25_15-27-39,0.040168993175029755
2024-09-25_15-27-40,0.040168993175029755
2024-09-25_15-27-41,0.04027341306209564
2024-09-25_15-27-42,0.04018094390630722
2024-09-25_15-27-43,0.04025058448314667
2024-09-25_15-27-43,0.040300704538822174
2024-09-25_15-27-44,0.040300704538822174
2024-09-25_15-27-45,0.04045427218079567
2024-09-25_15-27-46,0.040311310440301895
2024-09-25_15-27-47,0.04051589593291283
2024-09-25_15-27-47,0.04043395444750786
2024-09-25_15-27-48,0.04043395444750786
2024-09-25_15-27-49,0.03986933454871178
2024-09-25_15-27-50,0.03951803967356682
2024-09-25_15-27-51,0.03998154401779175
2024-09-25_15-27-52,0.03992621973156929
2024-09-25_15-27-52,0.04027646407485008
2024-09-25_15-27-53,0.04027646407485008
2024-09-25_15-27-54,0.04050209000706673
2024-09-25_15-27-55,0.04054754599928856
2024-09-25_15-27-56,0.04026098921895027
2024-09-25_15-27-56,0.040590088814496994
2024-09-25_15-27-57,0.040590088814496994
2024-09-25_15-27-58,0.04032106697559357
2024-09-25_15-27-59,0.04023077338933945
2024-09-25_15-28-0,0.04043617472052574
2024-09-25_15-28-1,0.040202971547842026
2024-09-25_15-28-1,0.0402984656393528
2024-09-25_15-28-2,0.0402984656393528
2024-09-25_15-28-3,0.040215276181697845
2024-09-25_15-28-4,0.04010992869734764
2024-09-25_15-28-5,0.03984135761857033
2024-09-25_15-28-5,0.03979156166315079
2024-09-25_15-28-6,0.03979156166315079
2024-09-25_15-28-7,0.03982248529791832
2024-09-25_15-28-8,0.04003304988145828
2024-09-25_15-28-9,0.04023784399032593
2024-09-25_15-28-9,0.04012918099761009
2024-09-25_15-28-10,0.04012918099761009
2024-09-25_15-28-11,0.039873234927654266
2024-09-25_15-28-12,0.03998434916138649
2024-09-25_15-28-13,0.04017554596066475
2024-09-25_15-28-14,0.040177881717681885
2024-09-25_15-28-14,0.04024616256356239
2024-09-25_15-28-15,0.04024616256356239
2024-09-25_15-28-16,0.03993440791964531
2024-09-25_15-28-17,0.04013262689113617
2024-09-25_15-28-18,0.039745818823575974
2024-09-25_15-28-18,0.03974001854658127
2024-09-25_15-28-19,0.03974001854658127
2024-09-25_15-28-20,0.03981529176235199
2024-09-25_15-28-21,0.04000009596347809
2024-09-25_15-28-22,0.03994114324450493
2024-09-25_15-28-23,0.04033101722598076
2024-09-25_15-28-23,0.03987003490328789
2024-09-25_15-28-24,0.03987003490328789
2024-09-25_15-28-25,0.03977780416607857
2024-09-25_15-28-26,0.039957351982593536
2024-09-25_15-28-27,0.0398954413831234
2024-09-25_15-28-27,0.04010538011789322
2024-09-25_15-28-28,0.04010538011789322
2024-09-25_15-28-29,0.0401860736310482
2024-09-25_15-28-30,0.040408726781606674
2024-09-25_15-28-31,0.0406813882291317
2024-09-25_15-28-31,0.04015731438994408
2024-09-25_15-28-32,0.04015731438994408
2024-09-25_15-28-33,0.04035625979304314
2024-09-25_15-28-34,0.040427085012197495
2024-09-25_15-28-35,0.04040558636188507
2024-09-25_15-28-36,0.040358852595090866
2024-09-25_15-28-36,0.04042910411953926
2024-09-25_15-28-37,0.04042910411953926
2024-09-25_15-28-38,0.04042831435799599
2024-09-25_15-28-39,0.040419768542051315
2024-09-25_15-28-40,0.04051639512181282
2024-09-25_15-28-40,0.04049469158053398
2024-09-25_15-28-41,0.04049469158053398
2024-09-25_15-28-42,0.040526095777750015
2024-09-25_15-28-43,0.04019542038440704
2024-09-25_15-28-44,0.04023873060941696
2024-09-25_15-28-45,0.04035273194313049
2024-09-25_15-28-45,0.04030527547001839
2024-09-25_15-28-46,0.04030527547001839
2024-09-25_15-28-47,0.040358081459999084
2024-09-25_15-28-48,0.04051223397254944
2024-09-25_15-28-49,0.04061516374349594
2024-09-25_15-28-49,0.040802739560604095
2024-09-25_15-28-50,0.040802739560604095
2024-09-25_15-28-51,0.04081591218709946
2024-09-25_15-28-52,0.04062778502702713
2024-09-25_15-28-53,0.04086364060640335
2024-09-25_15-28-53,0.04070143774151802
2024-09-25_15-28-54,0.04070143774151802
2024-09-25_15-28-55,0.040740806609392166
2024-09-25_15-28-56,0.04075297713279724
2024-09-25_15-28-57,0.040520887821912766
2024-09-25_15-28-58,0.04050983861088753
2024-09-25_15-28-58,0.04007786139845848
2024-09-25_15-28-59,0.04007786139845848
2024-09-25_15-29-0,0.04027153179049492
2024-09-25_15-29-1,0.04045368731021881
2024-09-25_15-29-2,0.040587060153484344
2024-09-25_15-29-2,0.04091208055615425
2024-09-25_15-29-3,0.04091208055615425
2024-09-25_15-29-4,0.04076181352138519
2024-09-25_15-29-5,0.04061348736286163
2024-09-25_15-29-6,0.04059857502579689
2024-09-25_15-29-7,0.04029522463679314
2024-09-25_15-29-7,0.04027257487177849
2024-09-25_15-29-8,0.04027257487177849
2024-09-25_15-29-9,0.040524665266275406
2024-09-25_15-29-10,0.040486305952072144
2024-09-25_15-29-11,0.040541645139455795
2024-09-25_15-29-11,0.04045084863901138
2024-09-25_15-29-12,0.04045084863901138
2024-09-25_15-29-13,0.04013528302311897
2024-09-25_15-29-14,0.04022190347313881
2024-09-25_15-29-15,0.04023613780736923
2024-09-25_15-29-15,0.04027905315160751
2024-09-25_15-29-16,0.04027905315160751
2024-09-25_15-29-17,0.039918817579746246
2024-09-25_15-29-18,0.04020189866423607
2024-09-25_15-29-19,0.040412601083517075
2024-09-25_15-29-20,0.040261950343847275
2024-09-25_15-29-20,0.04049772396683693
2024-09-25_15-29-21,0.04049772396683693
2024-09-25_15-29-22,0.040702592581510544
2024-09-25_15-29-23,0.04061995446681976
2024-09-25_15-29-24,0.0406964048743248
2024-09-25_15-29-24,0.040414463728666306
2024-09-25_15-29-25,0.040414463728666306
2024-09-25_15-29-26,0.04058027267456055
2024-09-25_15-29-27,0.04065825790166855
2024-09-25_15-29-28,0.04054006189107895
2024-09-25_15-29-28,0.04044463858008385
2024-09-25_15-29-29,0.04059916362166405
2024-09-25_15-29-30,0.04059916362166405
2024-09-25_15-29-31,0.040352702140808105
2024-09-25_15-29-32,0.04049166291952133
2024-09-25_15-29-33,0.04069940745830536
2024-09-25_15-29-33,0.040580764412879944
2024-09-25_15-29-34,0.040580764412879944
2024-09-25_15-29-35,0.04042462632060051
2024-09-25_15-29-36,0.040697745978832245
2024-09-25_15-29-37,0.040367063134908676
2024-09-25_15-29-37,0.04043804481625557
2024-09-25_15-29-38,0.04043804481625557
2024-09-25_15-29-39,0.04055283963680267
2024-09-25_15-29-40,0.040490660816431046
2024-09-25_15-29-41,0.040449582040309906
2024-09-25_15-29-41,0.04049268737435341
2024-09-25_15-29-42,0.04055039957165718
2024-09-25_15-29-43,0.04055039957165718
2024-09-25_15-29-44,0.040341541171073914
2024-09-25_15-29-45,0.04040836915373802
2024-09-25_15-29-46,0.04068192467093468
2024-09-25_15-29-46,0.04072795808315277
2024-09-25_15-29-47,0.04072795808315277
2024-09-25_15-29-48,0.04040756821632385
2024-09-25_15-29-49,0.040424492210149765
2024-09-25_15-29-50,0.040270332247018814
2024-09-25_15-29-50,0.04044400155544281
2024-09-25_15-29-51,0.04044400155544281
2024-09-25_15-29-52,0.0403767004609108
2024-09-25_15-29-53,0.04032191261649132
2024-09-25_15-29-54,0.040218375623226166
2024-09-25_15-29-55,0.039956703782081604
2024-09-25_15-29-55,0.0399906300008297
2024-09-25_15-29-56,0.0399906300008297
2024-09-25_15-29-57,0.0402836911380291
2024-09-25_15-29-58,0.0400102362036705
2024-09-25_15-29-59,0.04026803746819496
2024-09-25_15-29-59,0.04049190878868103
2024-09-25_15-30-0,0.04049190878868103
2024-09-25_15-30-1,0.04046831652522087
2024-09-25_15-30-2,0.040534019470214844
2024-09-25_15-30-3,0.040537718683481216
2024-09-25_15-30-3,0.04064943641424179
2024-09-25_15-30-4,0.04052645340561867
2024-09-25_15-30-5,0.04052645340561867
2024-09-25_15-30-6,0.040662769228219986
2024-09-25_15-30-7,0.040679682046175
2024-09-25_15-30-8,0.04079573601484299
2024-09-25_15-30-8,0.040708500891923904
2024-09-25_15-30-9,0.040708500891923904
2024-09-25_15-30-10,0.040610507130622864
2024-09-25_15-30-11,0.04054298624396324
2024-09-25_15-30-12,0.04029008746147156
2024-09-25_15-30-12,0.04009756073355675
2024-09-25_15-30-13,0.04009756073355675
2024-09-25_15-30-14,0.040087487548589706
2024-09-25_15-30-15,0.04033981263637543
2024-09-25_15-30-16,0.040111541748046875
2024-09-25_15-30-16,0.04012485593557358
2024-09-25_15-30-17,0.040668293833732605
2024-09-25_15-30-18,0.040668293833732605
2024-09-25_15-30-19,0.040290314704179764
2024-09-25_15-30-20,0.03984230011701584
2024-09-25_15-30-21,0.04003307595849037
2024-09-25_15-30-21,0.04018621891736984
2024-09-25_15-30-22,0.04018621891736984
2024-09-25_15-30-23,0.0398280955851078
2024-09-25_15-30-24,0.039701908826828
2024-09-25_15-30-25,0.0396098755300045
2024-09-25_15-30-25,0.039556778967380524
2024-09-25_15-30-26,0.039556778967380524
2024-09-25_15-30-27,0.039542995393276215
2024-09-25_15-30-28,0.03950411081314087
2024-09-25_15-30-29,0.03956010937690735
2024-09-25_15-30-29,0.039472997188568115
2024-09-25_15-30-30,0.03968390077352524
2024-09-25_15-30-31,0.03968390077352524
2024-09-25_15-30-32,0.03963618725538254
2024-09-25_15-30-33,0.039924506098032
2024-09-25_15-30-34,0.04004307836294174
2024-09-25_15-30-34,0.04040432348847389
2024-09-25_15-30-35,0.04040432348847389
2024-09-25_15-30-36,0.040098726749420166
2024-09-25_15-30-37,0.04030963405966759
2024-09-25_15-30-38,0.04068969190120697
2024-09-25_15-30-38,0.04067729413509369
2024-09-25_15-30-39,0.04067729413509369
2024-09-25_15-30-40,0.04051658511161804
2024-09-25_15-30-41,0.04066022112965584
2024-09-25_15-30-42,0.0406319759786129
2024-09-25_15-30-42,0.040664345026016235
2024-09-25_15-30-43,0.040664345026016235
2024-09-25_15-30-44,0.04047435522079468
2024-09-25_15-30-45,0.04066416993737221
2024-09-25_15-30-46,0.04072227701544762
2024-09-25_15-30-47,0.04053616151213646
2024-09-25_15-30-47,0.040634963661432266
2024-09-25_15-30-48,0.040634963661432266
2024-09-25_15-30-49,0.04033973813056946
2024-09-25_15-30-50,0.04049678519368172
2024-09-25_15-30-51,0.040609460324048996
2024-09-25_15-30-51,0.0402698777616024
2024-09-25_15-30-52,0.0402698777616024
2024-09-25_15-30-53,0.04011617973446846
2024-09-25_15-30-54,0.039795346558094025
2024-09-25_15-30-55,0.03981057181954384
2024-09-25_15-30-55,0.039414651691913605
2024-09-25_15-30-56,0.039414651691913605
2024-09-25_15-30-57,0.0396106131374836
2024-09-25_15-30-58,0.03970671445131302
2024-09-25_15-30-59,0.03958539664745331
2024-09-25_15-30-60,0.03950982913374901
2024-09-25_15-31-0,0.04040214419364929
2024-09-25_15-31-1,0.04040214419364929
2024-09-25_15-31-2,0.04066039249300957
2024-09-25_15-31-3,0.04072796180844307
2024-09-25_15-31-4,0.04068981111049652
2024-09-25_15-31-4,0.0406012125313282
2024-09-25_15-31-5,0.0406012125313282
2024-09-25_15-31-6,0.040356025099754333
2024-09-25_15-31-7,0.04049668461084366
2024-09-25_15-31-8,0.04083861783146858
2024-09-25_15-31-8,0.04080060124397278
2024-09-25_15-31-9,0.04080060124397278
2024-09-25_15-31-10,0.04052309691905975
2024-09-25_15-31-11,0.04047113284468651
2024-09-25_15-31-12,0.04044517129659653
2024-09-25_15-31-13,0.0405098982155323
2024-09-25_15-31-13,0.040521442890167236
2024-09-25_15-31-14,0.040521442890167236
2024-09-25_15-31-15,0.04070119932293892
2024-09-25_15-31-16,0.0405571348965168
2024-09-25_15-31-17,0.04054923355579376
2024-09-25_15-31-17,0.040397994220256805
2024-09-25_15-31-18,0.040397994220256805
2024-09-25_15-31-19,0.04010368511080742
2024-09-25_15-31-20,0.039963748306035995
2024-09-25_15-31-21,0.04020638391375542
2024-09-25_15-31-21,0.04008222743868828
2024-09-25_15-31-22,0.04008222743868828
2024-09-25_15-31-23,0.04015158489346504
2024-09-25_15-31-24,0.04016554355621338
2024-09-25_15-31-25,0.04017813131213188
2024-09-25_15-31-26,0.04037770628929138
2024-09-25_15-31-26,0.03995072469115257
2024-09-25_15-31-27,0.03995072469115257
2024-09-25_15-31-28,0.039967238903045654
2024-09-25_15-31-29,0.03983788564801216
2024-09-25_15-31-30,0.039967332035303116
2024-09-25_15-31-30,0.039835959672927856
2024-09-25_15-31-31,0.039835959672927856
2024-09-25_15-31-32,0.03981776908040047
2024-09-25_15-31-33,0.039925649762153625
2024-09-25_15-31-34,0.03998731076717377
2024-09-25_15-31-34,0.04001866653561592
2024-09-25_15-31-35,0.04003103822469711
2024-09-25_15-31-36,0.04003103822469711
2024-09-25_15-31-37,0.03995479270815849
2024-09-25_15-31-38,0.03952108323574066
2024-09-25_15-31-39,0.039353396743535995
2024-09-25_15-31-39,0.039581384509801865
2024-09-25_15-31-40,0.039581384509801865
2024-09-25_15-31-41,0.040038492530584335
2024-09-25_15-31-42,0.039872173219919205
2024-09-25_15-31-43,0.03960876911878586
2024-09-25_15-31-43,0.039907775819301605
2024-09-25_15-31-44,0.039907775819301605
2024-09-25_15-31-45,0.04008182883262634
2024-09-25_15-31-46,0.040100228041410446
2024-09-25_15-31-47,0.03990168869495392
2024-09-25_15-31-48,0.03977874666452408
2024-09-25_15-31-48,0.04008457437157631
2024-09-25_15-31-49,0.04008457437157631
2024-09-25_15-31-50,0.0401589460670948
2024-09-25_15-31-51,0.040231477469205856
2024-09-25_15-31-52,0.040159646421670914
2024-09-25_15-31-52,0.040264442563056946
2024-09-25_15-31-53,0.040264442563056946
2024-09-25_15-31-54,0.04024484008550644
2024-09-25_15-31-55,0.040421560406684875
2024-09-25_15-31-56,0.04046911746263504
2024-09-25_15-31-56,0.04045194759964943
2024-09-25_15-31-57,0.04045194759964943
2024-09-25_15-31-58,0.04043186828494072
2024-09-25_15-31-59,0.040279828011989594
2024-09-25_15-32-0,0.04027658328413963
2024-09-25_15-32-1,0.040332648903131485
2024-09-25_15-32-1,0.04039287939667702
2024-09-25_15-32-2,0.04039287939667702
2024-09-25_15-32-3,0.04059238359332085
2024-09-25_15-32-4,0.04059522971510887
2024-09-25_15-32-5,0.04068693891167641
2024-09-25_15-32-5,0.04077399894595146
2024-09-25_15-32-6,0.04077399894595146
2024-09-25_15-32-7,0.04079112410545349
2024-09-25_15-32-8,0.040596622973680496
2024-09-25_15-32-9,0.040577515959739685
2024-09-25_15-32-9,0.040707338601350784
2024-09-25_15-32-10,0.040707338601350784
2024-09-25_15-32-11,0.040331244468688965
2024-09-25_15-32-12,0.04027947783470154
2024-09-25_15-32-13,0.04011279344558716
2024-09-25_15-32-14,0.04040779545903206
2024-09-25_15-32-14,0.04054969921708107
2024-09-25_15-32-15,0.04054969921708107
2024-09-25_15-32-16,0.040415361523628235
2024-09-25_15-32-17,0.04001521319150925
2024-09-25_15-32-18,0.039851948618888855
2024-09-25_15-32-18,0.040026359260082245
2024-09-25_15-32-19,0.040026359260082245
2024-09-25_15-32-20,0.04003253951668739
2024-09-25_15-32-21,0.04035869613289833
2024-09-25_15-32-22,0.04030587524175644
2024-09-25_15-32-22,0.04047774896025658
2024-09-25_15-32-23,0.04047774896025658
2024-09-25_15-32-24,0.040307700634002686
2024-09-25_15-32-25,0.040376633405685425
2024-09-25_15-32-26,0.04054620489478111
2024-09-25_15-32-27,0.04048877954483032
2024-09-25_15-32-27,0.040758151561021805
2024-09-25_15-32-28,0.040758151561021805
2024-09-25_15-32-29,0.040622781962156296
2024-09-25_15-32-30,0.04047364369034767
2024-09-25_15-32-31,0.04037809744477272
2024-09-25_15-32-31,0.04030756652355194
2024-09-25_15-32-32,0.04030756652355194
2024-09-25_15-32-33,0.040453556925058365
2024-09-25_15-32-34,0.0400208905339241
2024-09-25_15-32-35,0.040088947862386703
2024-09-25_15-32-35,0.04000457003712654
2024-09-25_15-32-36,0.04000457003712654
2024-09-25_15-32-37,0.040346819907426834
2024-09-25_15-32-38,0.04011731967329979
2024-09-25_15-32-39,0.03995871916413307
2024-09-25_15-32-40,0.03983966261148453
2024-09-25_15-32-40,0.04005790874361992
2024-09-25_15-32-41,0.04005790874361992
2024-09-25_15-32-42,0.039903026074171066
2024-09-25_15-32-43,0.03996368125081062
2024-09-25_15-32-44,0.039885204285383224
2024-09-25_15-32-44,0.040333934128284454
2024-09-25_15-32-45,0.040333934128284454
2024-09-25_15-32-46,0.04002001881599426
2024-09-25_15-32-47,0.03997969999909401
2024-09-25_15-32-48,0.040379371494054794
2024-09-25_15-32-48,0.040567416697740555
2024-09-25_15-32-49,0.040567416697740555
2024-09-25_15-32-50,0.040499620139598846
2024-09-25_15-32-51,0.04047567769885063
2024-09-25_15-32-52,0.040368009358644485
2024-09-25_15-32-53,0.04060029610991478
2024-09-25_15-32-53,0.04060029610991478
2024-09-25_15-32-54,0.04034045711159706
2024-09-25_15-32-55,0.04004431888461113
2024-09-25_15-32-56,0.04023171588778496
2024-09-25_15-32-57,0.04016222804784775
2024-09-25_15-32-57,0.0402875691652298
2024-09-25_15-32-58,0.0402875691652298
2024-09-25_15-32-59,0.04038789123296738
2024-09-25_15-33-0,0.04049316421151161
2024-09-25_15-33-1,0.04012331739068031
2024-09-25_15-33-1,0.03979749605059624
2024-09-25_15-33-2,0.03979749605059624
2024-09-25_15-33-3,0.0398339219391346
2024-09-25_15-33-4,0.03944140300154686
2024-09-25_15-33-5,0.039417605847120285
2024-09-25_15-33-6,0.039568230509757996
2024-09-25_15-33-6,0.039568230509757996
2024-09-25_15-33-7,0.03972196578979492
2024-09-25_15-33-8,0.039705004543066025
2024-09-25_15-33-9,0.04015752673149109
2024-09-25_15-33-10,0.0406017042696476
2024-09-25_15-33-10,0.0405752956867218
2024-09-25_15-33-11,0.0405752956867218
2024-09-25_15-33-12,0.04072705656290054
2024-09-25_15-33-13,0.040554385632276535
