fecha,valor
2024-09-25_12-19-39,54.79800033569336
2024-09-25_12-19-40,54.79800033569336
2024-09-25_12-19-41,54.79800033569336
2024-09-25_12-19-42,54.79800033569336
2024-09-25_12-19-43,54.79800033569336
2024-09-25_12-19-43,54.79800033569336
2024-09-25_12-19-44,54.79800033569336
2024-09-25_12-19-45,54.79800033569336
2024-09-25_12-19-46,54.79800033569336
2024-09-25_12-19-47,54.79800033569336
2024-09-25_12-19-47,54.79800033569336
2024-09-25_12-19-48,54.79800033569336
2024-09-25_12-19-49,54.79800033569336
2024-09-25_12-19-50,54.79800033569336
2024-09-25_12-19-51,54.79800033569336
2024-09-25_12-19-51,54.79800033569336
2024-09-25_12-19-52,54.79800033569336
2024-09-25_12-19-53,54.79800033569336
2024-09-25_12-19-54,54.79800033569336
2024-09-25_12-19-55,54.79800033569336
2024-09-25_12-19-56,54.79800033569336
2024-09-25_12-19-56,54.79800033569336
2024-09-25_12-19-57,54.79800033569336
2024-09-25_12-19-58,54.79800033569336
2024-09-25_12-19-59,54.79800033569336
2024-09-25_12-20-0,54.79800033569336
2024-09-25_12-20-0,54.79800033569336
2024-09-25_12-20-1,54.79800033569336
2024-09-25_12-20-2,54.79800033569336
2024-09-25_12-20-3,54.79800033569336
2024-09-25_12-20-4,54.79800033569336
2024-09-25_12-20-5,54.79800033569336
2024-09-25_12-20-5,54.79800033569336
2024-09-25_12-20-6,54.79800033569336
2024-09-25_12-20-7,54.79800033569336
2024-09-25_12-20-8,54.79800033569336
2024-09-25_12-20-9,54.79800033569336
2024-09-25_12-20-9,54.79800033569336
2024-09-25_12-20-10,54.79800033569336
2024-09-25_12-20-11,54.79800033569336
2024-09-25_12-20-12,54.79800033569336
2024-09-25_12-20-13,54.79800033569336
2024-09-25_12-20-13,54.79800033569336
2024-09-25_12-20-14,54.79800033569336
2024-09-25_12-20-15,54.79800033569336
2024-09-25_12-20-16,54.79800033569336
2024-09-25_12-20-17,54.79800033569336
2024-09-25_12-20-18,54.79800033569336
2024-09-25_12-20-18,54.79800033569336
2024-09-25_12-20-19,54.79800033569336
2024-09-25_12-20-20,54.79800033569336
2024-09-25_12-20-21,54.79800033569336
2024-09-25_12-20-22,54.79800033569336
2024-09-25_12-20-22,54.79800033569336
2024-09-25_12-20-23,54.79800033569336
2024-09-25_12-20-24,54.79800033569336
2024-09-25_12-20-25,54.79800033569336
2024-09-25_12-20-26,54.79800033569336
2024-09-25_12-20-26,54.79800033569336
2024-09-25_12-20-27,54.79800033569336
2024-09-25_12-20-28,54.79800033569336
2024-09-25_12-20-29,54.79800033569336
2024-09-25_12-20-30,54.79800033569336
2024-09-25_12-20-31,54.79800033569336
2024-09-25_12-20-31,54.79800033569336
2024-09-25_12-20-32,54.79800033569336
2024-09-25_12-20-33,54.79800033569336
2024-09-25_12-20-34,54.79800033569336
2024-09-25_12-20-35,54.79800033569336
2024-09-25_12-20-35,54.79800033569336
2024-09-25_12-20-36,54.79800033569336
2024-09-25_12-20-37,54.79800033569336
2024-09-25_12-20-38,54.79800033569336
2024-09-25_12-20-39,54.79800033569336
2024-09-25_12-20-40,54.79800033569336
2024-09-25_12-20-40,54.79800033569336
2024-09-25_12-20-41,54.79800033569336
2024-09-25_12-20-42,54.79800033569336
2024-09-25_12-20-43,54.79800033569336
2024-09-25_12-20-44,54.79800033569336
2024-09-25_12-20-44,54.79800033569336
2024-09-25_12-20-45,54.79800033569336
2024-09-25_12-20-46,54.79800033569336
2024-09-25_12-20-47,54.79800033569336
2024-09-25_12-20-48,54.79800033569336
2024-09-25_12-20-49,54.79800033569336
2024-09-25_12-20-49,54.79800033569336
2024-09-25_12-20-50,54.79800033569336
2024-09-25_12-20-51,54.79800033569336
2024-09-25_12-20-52,54.79800033569336
2024-09-25_12-20-53,54.79800033569336
2024-09-25_12-20-53,54.79800033569336
2024-09-25_12-20-54,54.79800033569336
2024-09-25_12-20-55,54.79800033569336
2024-09-25_12-20-56,54.79800033569336
2024-09-25_12-20-57,54.79800033569336
2024-09-25_12-20-58,54.79800033569336
2024-09-25_12-20-58,54.79800033569336
2024-09-25_12-20-59,54.79800033569336
2024-09-25_12-21-0,54.79800033569336
2024-09-25_12-21-1,54.79800033569336
2024-09-25_12-21-2,54.79800033569336
2024-09-25_12-21-2,54.79800033569336
2024-09-25_12-21-3,54.79800033569336
2024-09-25_12-21-4,54.79800033569336
2024-09-25_12-21-5,54.79800033569336
2024-09-25_12-21-6,54.79800033569336
2024-09-25_12-21-6,54.79800033569336
2024-09-25_12-21-7,54.79800033569336
2024-09-25_12-21-8,54.79800033569336
2024-09-25_12-21-9,54.79800033569336
2024-09-25_12-21-10,54.79800033569336
2024-09-25_12-21-11,54.79800033569336
2024-09-25_12-21-11,54.79800033569336
2024-09-25_12-21-12,54.79800033569336
2024-09-25_12-21-13,54.79800033569336
2024-09-25_12-21-14,54.79800033569336
2024-09-25_12-21-15,54.79800033569336
2024-09-25_12-21-15,54.79800033569336
2024-09-25_12-21-16,54.79800033569336
2024-09-25_12-21-17,54.79800033569336
2024-09-25_12-21-18,54.79800033569336
2024-09-25_12-21-19,54.79800033569336
2024-09-25_12-21-20,54.79800033569336
2024-09-25_12-21-20,54.79800033569336
2024-09-25_12-21-21,54.79800033569336
2024-09-25_12-21-22,54.79800033569336
2024-09-25_12-21-23,54.79800033569336
2024-09-25_12-21-24,54.79800033569336
2024-09-25_12-21-24,54.79800033569336
2024-09-25_12-21-25,54.79800033569336
2024-09-25_12-21-26,54.79800033569336
2024-09-25_12-21-27,54.79800033569336
2024-09-25_12-21-28,54.79800033569336
2024-09-25_12-21-28,54.79800033569336
2024-09-25_12-21-29,54.79800033569336
2024-09-25_12-21-30,54.79800033569336
2024-09-25_12-21-31,54.79800033569336
2024-09-25_12-21-32,54.79800033569336
2024-09-25_12-21-33,54.79800033569336
2024-09-25_12-21-33,54.79800033569336
2024-09-25_12-21-34,54.79800033569336
2024-09-25_12-21-35,54.79800033569336
2024-09-25_12-21-36,54.79800033569336
2024-09-25_12-21-37,54.79800033569336
2024-09-25_12-21-37,54.79800033569336
2024-09-25_12-21-38,54.79800033569336
2024-09-25_12-21-39,54.79800033569336
2024-09-25_12-21-40,54.79800033569336
2024-09-25_12-21-41,54.79800033569336
2024-09-25_12-21-41,54.79800033569336
2024-09-25_12-21-42,54.79800033569336
2024-09-25_12-21-43,54.79800033569336
2024-09-25_12-21-44,54.79800033569336
2024-09-25_12-21-45,54.79800033569336
2024-09-25_12-21-46,54.79800033569336
2024-09-25_12-21-46,54.79800033569336
2024-09-25_12-21-47,54.79800033569336
2024-09-25_12-21-48,54.79800033569336
2024-09-25_12-21-49,54.79800033569336
2024-09-25_12-21-50,54.79800033569336
2024-09-25_12-21-50,54.79800033569336
2024-09-25_12-21-51,54.79800033569336
2024-09-25_12-21-52,54.79800033569336
2024-09-25_12-21-53,54.79800033569336
2024-09-25_12-21-54,54.79800033569336
2024-09-25_12-21-54,54.79800033569336
2024-09-25_12-21-55,54.79800033569336
2024-09-25_12-21-56,54.79800033569336
2024-09-25_12-21-57,54.79800033569336
2024-09-25_12-21-58,54.79800033569336
2024-09-25_12-21-59,54.79800033569336
2024-09-25_12-21-59,54.79800033569336
2024-09-25_12-22-0,54.79800033569336
2024-09-25_12-22-1,54.79800033569336
2024-09-25_12-22-2,54.79800033569336
2024-09-25_12-22-3,54.79800033569336
2024-09-25_12-22-3,54.79800033569336
2024-09-25_12-22-4,54.79800033569336
2024-09-25_12-22-5,54.79800033569336
2024-09-25_12-22-6,54.79800033569336
2024-09-25_12-22-7,54.79800033569336
2024-09-25_12-22-8,54.79800033569336
2024-09-25_12-22-8,54.79800033569336
2024-09-25_12-22-9,54.79800033569336
2024-09-25_12-22-10,54.79800033569336
2024-09-25_12-22-11,54.79800033569336
2024-09-25_12-22-12,54.79800033569336
2024-09-25_12-22-12,54.79800033569336
2024-09-25_12-22-13,54.79800033569336
2024-09-25_12-22-14,54.79800033569336
2024-09-25_12-22-15,54.79800033569336
2024-09-25_12-22-16,54.79800033569336
2024-09-25_12-22-17,54.79800033569336
2024-09-25_12-22-17,54.79800033569336
2024-09-25_12-22-18,54.79800033569336
2024-09-25_12-22-19,54.79800033569336
2024-09-25_12-22-20,54.79800033569336
2024-09-25_12-22-21,54.79800033569336
2024-09-25_12-22-21,54.79800033569336
2024-09-25_12-22-22,54.79800033569336
2024-09-25_12-22-23,54.79800033569336
2024-09-25_12-22-24,54.79800033569336
2024-09-25_12-22-25,54.79800033569336
2024-09-25_12-22-25,54.79800033569336
2024-09-25_12-22-26,54.79800033569336
2024-09-25_12-22-27,54.79800033569336
2024-09-25_12-22-28,54.79800033569336
2024-09-25_12-22-29,54.79800033569336
2024-09-25_12-22-30,54.79800033569336
2024-09-25_12-22-30,54.79800033569336
2024-09-25_12-22-31,54.79800033569336
2024-09-25_12-22-32,54.79800033569336
2024-09-25_12-22-33,54.79800033569336
2024-09-25_12-22-34,54.79800033569336
2024-09-25_12-22-34,54.79800033569336
2024-09-25_12-22-35,54.79800033569336
2024-09-25_12-22-36,54.79800033569336
2024-09-25_12-22-37,54.79800033569336
2024-09-25_12-22-38,54.79800033569336
2024-09-25_12-22-39,54.79800033569336
2024-09-25_12-22-39,54.79800033569336
2024-09-25_12-22-40,54.79800033569336
2024-09-25_12-22-41,54.79800033569336
2024-09-25_12-22-42,54.79800033569336
2024-09-25_12-22-43,54.79800033569336
2024-09-25_12-22-43,54.79800033569336
2024-09-25_12-22-44,54.79800033569336
2024-09-25_12-22-45,54.79800033569336
2024-09-25_12-22-46,54.79800033569336
2024-09-25_12-22-47,54.79800033569336
2024-09-25_12-22-47,54.79800033569336
2024-09-25_12-22-48,54.79800033569336
2024-09-25_12-22-49,54.79800033569336
2024-09-25_12-22-50,54.79800033569336
2024-09-25_12-22-51,54.79800033569336
2024-09-25_12-22-52,54.79800033569336
2024-09-25_12-22-52,54.79800033569336
2024-09-25_12-22-53,54.79800033569336
2024-09-25_12-22-54,54.79800033569336
2024-09-25_12-22-55,54.79800033569336
2024-09-25_12-22-56,54.79800033569336
2024-09-25_12-22-56,54.79800033569336
2024-09-25_12-22-57,54.79800033569336
2024-09-25_12-22-58,54.79800033569336
2024-09-25_12-22-59,54.79800033569336
2024-09-25_12-23-0,54.79800033569336
2024-09-25_12-23-1,54.79800033569336
2024-09-25_12-23-1,54.79800033569336
2024-09-25_12-23-2,54.79800033569336
2024-09-25_12-23-3,54.79800033569336
2024-09-25_12-23-4,54.79800033569336
2024-09-25_12-23-5,54.79800033569336
2024-09-25_12-23-5,54.79800033569336
2024-09-25_12-23-6,54.79800033569336
2024-09-25_12-23-7,54.79800033569336
2024-09-25_12-23-8,54.79800033569336
2024-09-25_12-23-9,54.79800033569336
2024-09-25_12-23-9,54.79800033569336
2024-09-25_12-23-10,54.79800033569336
2024-09-25_12-23-11,54.79800033569336
2024-09-25_12-23-12,54.79800033569336
2024-09-25_12-23-13,54.79800033569336
2024-09-25_12-23-14,54.79800033569336
2024-09-25_12-23-14,54.79800033569336
2024-09-25_12-23-15,54.79800033569336
2024-09-25_12-23-16,54.79800033569336
2024-09-25_12-23-17,54.79800033569336
2024-09-25_12-23-18,54.79800033569336
2024-09-25_12-23-18,54.79800033569336
2024-09-25_12-23-19,54.79800033569336
2024-09-25_12-23-20,54.79800033569336
2024-09-25_12-23-21,54.79800033569336
2024-09-25_12-23-22,54.79800033569336
2024-09-25_12-23-23,54.79800033569336
2024-09-25_12-23-23,54.79800033569336
2024-09-25_12-23-24,54.79800033569336
2024-09-25_12-23-25,54.79800033569336
2024-09-25_12-23-26,54.79800033569336
2024-09-25_12-23-27,54.79800033569336
2024-09-25_12-23-27,54.79800033569336
2024-09-25_12-23-28,54.79800033569336
2024-09-25_12-23-29,54.79800033569336
2024-09-25_12-23-30,54.79800033569336
2024-09-25_12-23-31,54.79800033569336
2024-09-25_12-23-31,54.79800033569336
2024-09-25_12-23-32,54.79800033569336
2024-09-25_12-23-33,54.79800033569336
2024-09-25_12-23-34,54.79800033569336
2024-09-25_12-23-35,54.79800033569336
2024-09-25_12-23-36,54.79800033569336
2024-09-25_12-23-36,54.79800033569336
2024-09-25_12-23-37,54.79800033569336
2024-09-25_12-23-38,54.79800033569336
2024-09-25_12-23-39,54.79800033569336
2024-09-25_12-23-40,54.79800033569336
2024-09-25_12-23-40,54.79800033569336
2024-09-25_12-23-41,54.79800033569336
2024-09-25_12-23-42,54.79800033569336
2024-09-25_12-23-43,54.79800033569336
2024-09-25_12-23-44,54.79800033569336
2024-09-25_12-23-45,54.79800033569336
2024-09-25_12-23-45,54.79800033569336
2024-09-25_12-23-46,54.79800033569336
2024-09-25_12-23-47,54.79800033569336
2024-09-25_12-23-48,54.79800033569336
2024-09-25_12-23-49,54.79800033569336
2024-09-25_12-23-49,54.79800033569336
2024-09-25_12-23-50,54.79800033569336
2024-09-25_12-23-51,54.79800033569336
2024-09-25_12-23-52,54.79800033569336
2024-09-25_12-23-53,54.79800033569336
2024-09-25_12-23-53,54.79800033569336
2024-09-25_12-23-54,54.79800033569336
2024-09-25_12-23-55,54.79800033569336
2024-09-25_12-23-56,54.79800033569336
2024-09-25_12-23-57,54.79800033569336
2024-09-25_12-23-58,54.79800033569336
2024-09-25_12-23-58,54.79800033569336
2024-09-25_12-23-59,54.79800033569336
2024-09-25_12-24-0,54.79800033569336
2024-09-25_12-24-1,54.79800033569336
2024-09-25_12-24-2,54.79800033569336
2024-09-25_12-24-2,54.79800033569336
2024-09-25_12-24-3,54.79800033569336
2024-09-25_12-24-4,54.79800033569336
2024-09-25_12-24-5,54.79800033569336
2024-09-25_12-24-6,54.79800033569336
2024-09-25_12-24-6,54.79800033569336
2024-09-25_12-24-7,54.79800033569336
2024-09-25_12-24-8,54.79800033569336
2024-09-25_12-24-9,54.79800033569336
2024-09-25_12-24-10,54.79800033569336
2024-09-25_12-24-11,54.79800033569336
2024-09-25_12-24-11,54.79800033569336
2024-09-25_12-24-12,54.79800033569336
2024-09-25_12-24-13,54.79800033569336
2024-09-25_12-24-14,54.79800033569336
2024-09-25_12-24-15,54.79800033569336
2024-09-25_12-24-15,54.79800033569336
2024-09-25_12-24-16,54.79800033569336
2024-09-25_12-24-17,54.79800033569336
2024-09-25_12-24-18,54.79800033569336
2024-09-25_12-24-19,54.79800033569336
2024-09-25_12-24-19,54.79800033569336
2024-09-25_12-24-20,54.79800033569336
2024-09-25_12-24-21,54.79800033569336
2024-09-25_12-24-22,54.79800033569336
2024-09-25_12-24-23,54.79800033569336
2024-09-25_12-24-24,54.79800033569336
2024-09-25_12-24-24,54.79800033569336
2024-09-25_12-24-25,54.79800033569336
2024-09-25_12-24-26,54.79800033569336
2024-09-25_12-24-27,54.79800033569336
2024-09-25_12-24-28,54.79800033569336
2024-09-25_12-24-28,54.79800033569336
2024-09-25_12-24-29,54.79800033569336
2024-09-25_12-24-30,54.79800033569336
2024-09-25_12-24-31,54.79800033569336
2024-09-25_12-24-32,54.79800033569336
2024-09-25_12-24-32,54.79800033569336
2024-09-25_12-24-33,54.79800033569336
2024-09-25_12-24-34,54.79800033569336
2024-09-25_12-24-35,54.79800033569336
2024-09-25_12-24-36,54.79800033569336
2024-09-25_12-24-37,54.79800033569336
2024-09-25_12-24-37,54.79800033569336
2024-09-25_12-24-38,54.79800033569336
2024-09-25_12-24-39,54.79800033569336
2024-09-25_12-24-40,54.79800033569336
2024-09-25_12-24-41,54.79800033569336
2024-09-25_12-24-41,54.79800033569336
2024-09-25_12-24-42,54.79800033569336
2024-09-25_12-24-43,54.79800033569336
2024-09-25_12-24-44,54.79800033569336
2024-09-25_12-24-45,54.79800033569336
2024-09-25_12-24-46,54.79800033569336
2024-09-25_12-24-46,54.79800033569336
2024-09-25_12-24-47,54.79800033569336
2024-09-25_12-24-48,54.79800033569336
2024-09-25_12-24-49,54.79800033569336
2024-09-25_12-24-50,54.79800033569336
2024-09-25_12-24-50,54.79800033569336
2024-09-25_12-24-51,54.79800033569336
2024-09-25_12-24-52,54.79800033569336
2024-09-25_12-24-53,54.79800033569336
2024-09-25_12-24-54,54.79800033569336
2024-09-25_12-24-55,54.79800033569336
2024-09-25_12-24-55,54.79800033569336
2024-09-25_12-24-56,54.79800033569336
2024-09-25_12-24-57,54.79800033569336
2024-09-25_12-24-58,54.79800033569336
2024-09-25_12-24-59,54.79800033569336
2024-09-25_12-24-59,54.79800033569336
2024-09-25_12-25-0,54.79800033569336
2024-09-25_12-25-1,54.79800033569336
2024-09-25_12-25-2,54.79800033569336
2024-09-25_12-25-3,54.79800033569336
2024-09-25_12-25-3,54.79800033569336
2024-09-25_12-25-4,54.79800033569336
2024-09-25_12-25-5,54.79800033569336
2024-09-25_12-25-6,54.79800033569336
2024-09-25_12-25-7,54.79800033569336
2024-09-25_12-25-8,54.79800033569336
2024-09-25_12-25-8,54.79800033569336
2024-09-25_12-25-9,54.79800033569336
2024-09-25_12-25-10,54.79800033569336
2024-09-25_12-25-11,54.79800033569336
2024-09-25_12-25-12,54.79800033569336
2024-09-25_12-25-12,54.79800033569336
2024-09-25_12-25-13,54.79800033569336
2024-09-25_12-25-14,54.79800033569336
2024-09-25_12-25-15,54.79800033569336
2024-09-25_12-25-16,54.79800033569336
2024-09-25_12-25-16,54.79800033569336
2024-09-25_12-25-17,54.79800033569336
2024-09-25_12-25-18,54.79800033569336
2024-09-25_12-25-19,54.79800033569336
2024-09-25_12-25-20,54.79800033569336
2024-09-25_12-25-21,54.79800033569336
2024-09-25_12-25-21,54.79800033569336
2024-09-25_12-25-22,54.79800033569336
2024-09-25_12-25-23,54.79800033569336
2024-09-25_12-25-24,54.79800033569336
2024-09-25_12-25-25,54.79800033569336
2024-09-25_12-25-25,54.79800033569336
2024-09-25_12-25-26,54.79800033569336
2024-09-25_12-25-27,54.79800033569336
2024-09-25_12-25-28,54.79800033569336
2024-09-25_12-25-29,54.79800033569336
2024-09-25_12-25-29,54.79800033569336
2024-09-25_12-25-30,54.79800033569336
2024-09-25_12-25-31,54.79800033569336
2024-09-25_12-25-32,54.79800033569336
2024-09-25_12-25-33,54.79800033569336
2024-09-25_12-25-34,54.79800033569336
2024-09-25_12-25-34,54.79800033569336
2024-09-25_12-25-35,54.79800033569336
2024-09-25_12-25-36,54.79800033569336
2024-09-25_12-25-37,54.79800033569336
2024-09-25_12-25-38,54.79800033569336
2024-09-25_12-25-38,54.79800033569336
2024-09-25_12-25-39,54.79800033569336
2024-09-25_12-25-40,54.79800033569336
2024-09-25_12-25-41,54.79800033569336
2024-09-25_12-25-42,54.79800033569336
2024-09-25_12-25-42,54.79800033569336
2024-09-25_12-25-43,54.79800033569336
2024-09-25_12-25-44,54.79800033569336
2024-09-25_12-25-45,54.79800033569336
2024-09-25_12-25-46,54.79800033569336
2024-09-25_12-25-47,54.79800033569336
2024-09-25_12-25-47,54.79800033569336
2024-09-25_12-25-48,54.79800033569336
2024-09-25_12-25-49,54.79800033569336
2024-09-25_12-25-50,54.79800033569336
2024-09-25_12-25-51,54.79800033569336
2024-09-25_12-25-51,54.79800033569336
2024-09-25_12-25-52,54.79800033569336
2024-09-25_12-25-53,54.79800033569336
2024-09-25_12-25-54,54.79800033569336
2024-09-25_12-25-55,54.79800033569336
2024-09-25_12-25-55,54.79800033569336
2024-09-25_12-25-56,54.79800033569336
2024-09-25_12-25-57,54.79800033569336
2024-09-25_12-25-58,54.79800033569336
2024-09-25_12-25-59,54.79800033569336
2024-09-25_12-26-0,54.79800033569336
2024-09-25_12-26-0,54.79800033569336
2024-09-25_12-26-1,54.79800033569336
2024-09-25_12-26-2,54.79800033569336
2024-09-25_12-26-3,54.79800033569336
2024-09-25_12-26-4,54.79800033569336
2024-09-25_12-26-4,54.79800033569336
2024-09-25_12-26-5,54.79800033569336
2024-09-25_12-26-6,54.79800033569336
2024-09-25_12-26-7,54.79800033569336
2024-09-25_12-26-8,54.79800033569336
2024-09-25_12-26-8,54.79800033569336
2024-09-25_12-26-9,54.79800033569336
2024-09-25_12-26-10,54.79800033569336
2024-09-25_12-26-11,54.79800033569336
2024-09-25_12-26-12,54.79800033569336
2024-09-25_12-26-13,54.79800033569336
2024-09-25_12-26-13,54.79800033569336
2024-09-25_12-26-14,54.79800033569336
2024-09-25_12-26-15,54.79800033569336
2024-09-25_12-26-16,54.79800033569336
2024-09-25_12-26-17,54.79800033569336
2024-09-25_12-26-17,54.79800033569336
2024-09-25_12-26-18,54.79800033569336
2024-09-25_12-26-19,54.79800033569336
2024-09-25_12-26-20,54.79800033569336
2024-09-25_12-26-21,54.79800033569336
2024-09-25_12-26-22,54.79800033569336
2024-09-25_12-26-22,54.79800033569336
2024-09-25_12-26-23,54.79800033569336
2024-09-25_12-26-24,54.79800033569336
2024-09-25_12-26-25,54.79800033569336
2024-09-25_12-26-26,54.79800033569336
2024-09-25_12-26-26,54.79800033569336
2024-09-25_12-26-27,54.79800033569336
2024-09-25_12-26-28,54.79800033569336
2024-09-25_12-26-29,54.79800033569336
2024-09-25_12-26-30,54.79800033569336
2024-09-25_12-26-30,54.79800033569336
2024-09-25_12-26-31,54.79800033569336
2024-09-25_12-26-32,54.79800033569336
2024-09-25_12-26-33,54.79800033569336
2024-09-25_12-26-34,54.79800033569336
2024-09-25_12-26-35,54.79800033569336
2024-09-25_12-26-35,54.79800033569336
2024-09-25_12-26-36,54.79800033569336
2024-09-25_12-26-37,54.79800033569336
2024-09-25_12-26-38,54.79800033569336
2024-09-25_12-26-39,54.79800033569336
2024-09-25_12-26-39,54.79800033569336
2024-09-25_12-26-40,54.79800033569336
2024-09-25_12-26-41,54.79800033569336
2024-09-25_12-26-42,54.79800033569336
2024-09-25_12-26-43,54.79800033569336
2024-09-25_12-26-44,54.79800033569336
2024-09-25_12-26-44,54.79800033569336
2024-09-25_12-26-45,54.79800033569336
2024-09-25_12-26-46,54.79800033569336
2024-09-25_12-26-47,54.79800033569336
2024-09-25_12-26-48,54.79800033569336
2024-09-25_12-26-48,54.79800033569336
2024-09-25_12-26-49,54.79800033569336
2024-09-25_12-26-50,54.79800033569336
2024-09-25_12-26-51,54.79800033569336
2024-09-25_12-26-52,54.79800033569336
2024-09-25_12-26-52,54.79800033569336
2024-09-25_12-26-53,54.79800033569336
2024-09-25_12-26-54,54.79800033569336
2024-09-25_12-26-55,54.79800033569336
2024-09-25_12-26-56,54.79800033569336
2024-09-25_12-26-57,54.79800033569336
2024-09-25_12-26-57,54.79800033569336
2024-09-25_12-26-58,54.79800033569336
2024-09-25_12-26-59,54.79800033569336
2024-09-25_12-27-0,54.79800033569336
2024-09-25_12-27-1,54.79800033569336
2024-09-25_12-27-1,54.79800033569336
2024-09-25_12-27-2,54.79800033569336
2024-09-25_12-27-3,54.79800033569336
2024-09-25_12-27-4,54.79800033569336
2024-09-25_12-27-5,54.79800033569336
2024-09-25_12-27-5,54.79800033569336
2024-09-25_12-27-6,54.79800033569336
2024-09-25_12-27-7,54.79800033569336
2024-09-25_12-27-8,54.79800033569336
2024-09-25_12-27-9,54.79800033569336
2024-09-25_12-27-10,54.79800033569336
2024-09-25_12-27-10,54.79800033569336
2024-09-25_12-27-11,54.79800033569336
2024-09-25_12-27-12,54.79800033569336
2024-09-25_12-27-13,54.79800033569336
2024-09-25_12-27-14,54.79800033569336
2024-09-25_12-27-14,54.79800033569336
2024-09-25_12-27-15,54.79800033569336
2024-09-25_12-27-16,54.79800033569336
2024-09-25_12-27-17,54.79800033569336
2024-09-25_12-27-18,54.79800033569336
2024-09-25_12-27-19,54.79800033569336
2024-09-25_12-27-19,54.79800033569336
2024-09-25_12-27-20,54.79800033569336
2024-09-25_12-27-21,54.79800033569336
2024-09-25_12-27-22,54.79800033569336
2024-09-25_12-27-23,54.79800033569336
2024-09-25_12-27-23,54.79800033569336
2024-09-25_12-27-24,54.79800033569336
2024-09-25_12-27-25,54.79800033569336
2024-09-25_12-27-26,54.79800033569336
2024-09-25_12-27-27,54.79800033569336
2024-09-25_12-27-27,54.79800033569336
2024-09-25_12-27-28,54.79800033569336
2024-09-25_12-27-29,54.79800033569336
2024-09-25_12-27-30,54.79800033569336
2024-09-25_12-27-31,54.79800033569336
2024-09-25_12-27-32,54.79800033569336
2024-09-25_12-27-32,54.79800033569336
2024-09-25_12-27-33,54.79800033569336
2024-09-25_12-27-34,54.79800033569336
2024-09-25_12-27-35,54.79800033569336
2024-09-25_12-27-36,54.79800033569336
2024-09-25_12-27-36,54.79800033569336
2024-09-25_12-27-37,54.79800033569336
2024-09-25_12-27-38,54.79800033569336
2024-09-25_12-27-39,54.79800033569336
2024-09-25_12-27-40,54.79800033569336
2024-09-25_12-27-41,54.79800033569336
2024-09-25_12-27-41,54.79800033569336
2024-09-25_12-27-42,54.79800033569336
2024-09-25_12-27-43,54.79800033569336
2024-09-25_12-27-44,54.79800033569336
2024-09-25_12-27-45,54.79800033569336
2024-09-25_12-27-45,54.79800033569336
2024-09-25_12-27-46,54.79800033569336
2024-09-25_12-27-47,54.79800033569336
2024-09-25_12-27-48,54.79800033569336
2024-09-25_12-27-49,54.79800033569336
2024-09-25_12-27-49,54.79800033569336
2024-09-25_12-27-50,54.79800033569336
2024-09-25_12-27-51,54.79800033569336
2024-09-25_12-27-52,54.79800033569336
2024-09-25_12-27-53,54.79800033569336
2024-09-25_12-27-54,54.79800033569336
2024-09-25_12-27-54,54.79800033569336
2024-09-25_12-27-55,54.79800033569336
2024-09-25_12-27-56,54.79800033569336
2024-09-25_12-27-57,54.79800033569336
2024-09-25_12-27-58,54.79800033569336
2024-09-25_12-27-58,54.79800033569336
2024-09-25_12-27-59,54.79800033569336
2024-09-25_12-28-0,54.79800033569336
2024-09-25_12-28-1,54.79800033569336
2024-09-25_12-28-2,54.79800033569336
2024-09-25_12-28-2,54.79800033569336
2024-09-25_12-28-3,54.79800033569336
2024-09-25_12-28-4,54.79800033569336
2024-09-25_12-28-5,54.79800033569336
2024-09-25_12-28-6,54.79800033569336
2024-09-25_12-28-7,54.79800033569336
2024-09-25_12-28-7,54.79800033569336
2024-09-25_12-28-8,54.79800033569336
2024-09-25_12-28-9,54.79800033569336
2024-09-25_12-28-10,54.79800033569336
2024-09-25_12-28-11,54.79800033569336
2024-09-25_12-28-11,54.79800033569336
2024-09-25_12-28-12,54.79800033569336
2024-09-25_12-28-13,54.79800033569336
2024-09-25_12-28-14,54.79800033569336
2024-09-25_12-28-15,54.79800033569336
2024-09-25_12-28-16,54.79800033569336
2024-09-25_12-28-16,54.79800033569336
2024-09-25_12-28-17,54.79800033569336
2024-09-25_12-28-18,54.79800033569336
2024-09-25_12-28-19,54.79800033569336
2024-09-25_12-28-20,54.79800033569336
2024-09-25_12-28-20,54.79800033569336
2024-09-25_12-28-21,54.79800033569336
2024-09-25_12-28-22,54.79800033569336
2024-09-25_12-28-23,54.79800033569336
2024-09-25_12-28-24,54.79800033569336
2024-09-25_12-28-24,54.79800033569336
2024-09-25_12-28-25,54.79800033569336
2024-09-25_12-28-26,54.79800033569336
2024-09-25_12-28-27,54.79800033569336
2024-09-25_12-28-28,54.79800033569336
2024-09-25_12-28-29,54.79800033569336
2024-09-25_12-28-29,54.79800033569336
2024-09-25_12-28-30,54.79800033569336
2024-09-25_12-28-31,54.79800033569336
2024-09-25_12-28-32,54.79800033569336
2024-09-25_12-28-33,54.79800033569336
2024-09-25_12-28-33,54.79800033569336
2024-09-25_12-28-34,54.79800033569336
2024-09-25_12-28-35,54.79800033569336
2024-09-25_12-28-36,54.79800033569336
2024-09-25_12-28-37,54.79800033569336
2024-09-25_12-28-37,54.79800033569336
2024-09-25_12-28-38,54.79800033569336
2024-09-25_12-28-39,54.79800033569336
2024-09-25_12-28-40,54.79800033569336
2024-09-25_12-28-41,54.79800033569336
