fecha,valor
2024-09-23_10:21:54,0.3303197920322418
2024-09-23_10:21:55,0.32948940992355347
2024-09-23_10:21:56,0.3292792737483978
2024-09-23_10:21:57,0.3281637132167816
2024-09-23_10:21:57,0.3281637132167816
2024-09-23_10:21:58,0.32866236567497253
2024-09-23_10:21:59,0.32870715856552124
2024-09-23_10:22:0,0.3283897340297699
2024-09-23_10:22:1,0.32749438285827637
2024-09-23_10:22:1,0.3275189995765686
2024-09-23_10:22:2,0.3275189995765686
2024-09-23_10:22:3,0.3281232714653015
2024-09-23_10:22:4,0.32719704508781433
2024-09-23_10:22:5,0.32828375697135925
2024-09-23_10:22:5,0.3293531537055969
2024-09-23_10:22:6,0.3293531537055969
2024-09-23_10:22:7,0.3292616903781891
2024-09-23_10:22:8,0.3278985023498535
2024-09-23_10:22:9,0.328738272190094
2024-09-23_10:22:10,0.32905229926109314
2024-09-23_10:22:10,0.32905229926109314
2024-09-23_10:22:11,0.3294665217399597
2024-09-23_10:22:12,0.3300200402736664
2024-09-23_10:22:13,0.33113306760787964
2024-09-23_10:22:14,0.33044877648353577
2024-09-23_10:22:14,0.3298913240432739
2024-09-23_10:22:15,0.3298913240432739
2024-09-23_10:22:16,0.330573707818985
2024-09-23_10:22:17,0.33257052302360535
2024-09-23_10:22:18,0.3343715965747833
2024-09-23_10:22:18,0.3336558938026428
2024-09-23_10:22:19,0.3336558938026428
2024-09-23_10:22:20,0.3313099443912506
2024-09-23_10:22:21,0.33358854055404663
2024-09-23_10:22:22,0.33029046654701233
2024-09-23_10:22:23,0.3314487040042877
2024-09-23_10:22:23,0.3314487040042877
2024-09-23_10:22:24,0.33000674843788147
2024-09-23_10:22:25,0.32800161838531494
2024-09-23_10:22:26,0.32750070095062256
2024-09-23_10:22:27,0.3306366503238678
2024-09-23_10:22:27,0.3350016176700592
2024-09-23_10:22:28,0.3350016176700592
2024-09-23_10:22:29,0.3362221419811249
2024-09-23_10:22:30,0.33872711658477783
2024-09-23_10:22:31,0.3377210795879364
2024-09-23_10:22:32,0.3374808132648468
2024-09-23_10:22:32,0.3374808132648468
2024-09-23_10:22:33,0.33814844489097595
2024-09-23_10:22:34,0.3362177312374115
2024-09-23_10:22:35,0.33233311772346497
2024-09-23_10:22:36,0.32981348037719727
2024-09-23_10:22:36,0.3311702013015747
2024-09-23_10:22:37,0.3311702013015747
2024-09-23_10:22:38,0.33012786507606506
2024-09-23_10:22:39,0.329928994178772
2024-09-23_10:22:40,0.33176594972610474
2024-09-23_10:22:40,0.33336129784584045
2024-09-23_10:22:41,0.33336129784584045
2024-09-23_10:22:42,0.33753037452697754
2024-09-23_10:22:43,0.33734169602394104
2024-09-23_10:22:44,0.3305969834327698
2024-09-23_10:22:45,0.33165088295936584
2024-09-23_10:22:45,0.33838507533073425
2024-09-23_10:22:46,0.33838507533073425
2024-09-23_10:22:47,0.3382388949394226
2024-09-23_10:22:48,0.3390348255634308
2024-09-23_10:22:49,0.3389403820037842
2024-09-23_10:22:49,0.3393423855304718
2024-09-23_10:22:50,0.3393423855304718
2024-09-23_10:22:51,0.3373529314994812
2024-09-23_10:22:52,0.331323504447937
2024-09-23_10:22:53,0.33226820826530457
2024-09-23_10:22:54,0.33712905645370483
2024-09-23_10:22:54,0.3383794128894806
2024-09-23_10:22:55,0.3383794128894806
2024-09-23_10:22:56,0.339621901512146
2024-09-23_10:22:57,0.33883166313171387
2024-09-23_10:22:58,0.3393147885799408
2024-09-23_10:22:58,0.33995476365089417
2024-09-23_10:22:59,0.33995476365089417
2024-09-23_10:23:0,0.3393617570400238
2024-09-23_10:23:1,0.33991414308547974
2024-09-23_10:23:2,0.33798420429229736
2024-09-23_10:23:2,0.33448526263237
2024-09-23_10:23:3,0.33448526263237
2024-09-23_10:23:4,0.33798179030418396
2024-09-23_10:23:5,0.33932340145111084
2024-09-23_10:23:6,0.3360925018787384
2024-09-23_10:23:7,0.3355821967124939
2024-09-23_10:23:7,0.33855682611465454
2024-09-23_10:23:8,0.33855682611465454
2024-09-23_10:23:9,0.33591896295547485
2024-09-23_10:23:10,0.33607080578804016
2024-09-23_10:23:11,0.33960819244384766
2024-09-23_10:23:11,0.3374697268009186
2024-09-23_10:23:12,0.3374697268009186
2024-09-23_10:23:13,0.33623749017715454
2024-09-23_10:23:14,0.3315901458263397
2024-09-23_10:23:15,0.3303681015968323
2024-09-23_10:23:16,0.3299008905887604
2024-09-23_10:23:16,0.3310040533542633
2024-09-23_10:23:17,0.3310040533542633
2024-09-23_10:23:18,0.3315134346485138
2024-09-23_10:23:19,0.3311019539833069
2024-09-23_10:23:20,0.33089354634284973
2024-09-23_10:23:20,0.3313279151916504
2024-09-23_10:23:21,0.3313279151916504
2024-09-23_10:23:22,0.33174651861190796
2024-09-23_10:23:23,0.33087190985679626
2024-09-23_10:23:24,0.330472856760025
2024-09-23_10:23:24,0.3310178816318512
2024-09-23_10:23:25,0.3310178816318512
2024-09-23_10:23:26,0.3305019736289978
2024-09-23_10:23:27,0.33029356598854065
2024-09-23_10:23:28,0.33072608709335327
2024-09-23_10:23:29,0.3304513096809387
2024-09-23_10:23:29,0.3307226300239563
2024-09-23_10:23:30,0.3307226300239563
2024-09-23_10:23:31,0.3309456408023834
2024-09-23_10:23:32,0.3323575258255005
2024-09-23_10:23:33,0.3328040540218353
2024-09-23_10:23:33,0.3313542306423187
2024-09-23_10:23:34,0.3313542306423187
2024-09-23_10:23:35,0.3336717486381531
2024-09-23_10:23:36,0.3383849263191223
2024-09-23_10:23:37,0.338422030210495
2024-09-23_10:23:38,0.3392721116542816
2024-09-23_10:23:38,0.3392721116542816
2024-09-23_10:23:39,0.33790239691734314
2024-09-23_10:23:40,0.3391546905040741
2024-09-23_10:23:41,0.3367128372192383
2024-09-23_10:23:42,0.33426859974861145
2024-09-23_10:23:42,0.3308602571487427
2024-09-23_10:23:43,0.3308602571487427
2024-09-23_10:23:44,0.33008313179016113
2024-09-23_10:23:45,0.3263317346572876
2024-09-23_10:23:46,0.3281281888484955
2024-09-23_10:23:46,0.3298446238040924
2024-09-23_10:23:47,0.3298446238040924
2024-09-23_10:23:48,0.3313816785812378
2024-09-23_10:23:49,0.33535873889923096
2024-09-23_10:23:50,0.33694952726364136
2024-09-23_10:23:51,0.33931440114974976
2024-09-23_10:23:51,0.33931440114974976
2024-09-23_10:23:52,0.3396328091621399
2024-09-23_10:23:53,0.3410479724407196
2024-09-23_10:23:54,0.33811068534851074
2024-09-23_10:23:55,0.3330971598625183
2024-09-23_10:23:55,0.3262477517127991
2024-09-23_10:23:56,0.3262477517127991
2024-09-23_10:23:57,0.32830920815467834
2024-09-23_10:23:58,0.32992327213287354
2024-09-23_10:23:59,0.3338489830493927
2024-09-23_10:23:59,0.33603882789611816
2024-09-23_10:24:0,0.33603882789611816
2024-09-23_10:24:1,0.33301031589508057
2024-09-23_10:24:2,0.3364240229129791
2024-09-23_10:24:3,0.33376389741897583
2024-09-23_10:24:4,0.330130010843277
2024-09-23_10:24:4,0.330130010843277
2024-09-23_10:24:5,0.3280209004878998
2024-09-23_10:24:6,0.33172401785850525
2024-09-23_10:24:7,0.3357090353965759
2024-09-23_10:24:8,0.3383297622203827
2024-09-23_10:24:8,0.33490806818008423
2024-09-23_10:24:9,0.33490806818008423
2024-09-23_10:24:10,0.33702293038368225
2024-09-23_10:24:11,0.33721688389778137
2024-09-23_10:24:12,0.339744508266449
2024-09-23_10:24:12,0.3380466103553772
2024-09-23_10:24:13,0.3380466103553772
2024-09-23_10:24:14,0.33663254976272583
2024-09-23_10:24:15,0.33801794052124023
2024-09-23_10:24:16,0.3362177610397339
2024-09-23_10:24:17,0.33658111095428467
2024-09-23_10:24:17,0.33658111095428467
2024-09-23_10:24:18,0.3338419198989868
2024-09-23_10:24:19,0.3362877070903778
2024-09-23_10:24:20,0.3367575705051422
2024-09-23_10:24:21,0.33807602524757385
2024-09-23_10:24:21,0.3353794813156128
2024-09-23_10:24:22,0.3353794813156128
2024-09-23_10:24:23,0.3335968554019928
2024-09-23_10:24:24,0.33735594153404236
2024-09-23_10:24:25,0.33334505558013916
2024-09-23_10:24:25,0.33192330598831177
2024-09-23_10:24:26,0.33192330598831177
2024-09-23_10:24:27,0.3329881727695465
2024-09-23_10:24:28,0.33060526847839355
2024-09-23_10:24:29,0.32774290442466736
2024-09-23_10:24:30,0.3278585970401764
2024-09-23_10:24:30,0.3278585970401764
2024-09-23_10:24:31,0.32946881651878357
2024-09-23_10:24:32,0.3214031159877777
2024-09-23_10:24:33,0.3278907835483551
2024-09-23_10:24:34,0.3296829164028168
2024-09-23_10:24:34,0.32598641514778137
2024-09-23_10:24:35,0.32598641514778137
2024-09-23_10:24:36,0.32183462381362915
2024-09-23_10:24:37,0.32241901755332947
2024-09-23_10:24:38,0.32205361127853394
2024-09-23_10:24:38,0.3213844299316406
2024-09-23_10:24:39,0.3213844299316406
2024-09-23_10:24:40,0.3217529058456421
2024-09-23_10:24:41,0.3216424584388733
2024-09-23_10:24:42,0.32204827666282654
2024-09-23_10:24:43,0.32216131687164307
2024-09-23_10:24:43,0.32216131687164307
2024-09-23_10:24:44,0.32162922620773315
2024-09-23_10:24:45,0.3231465816497803
2024-09-23_10:24:46,0.3258659541606903
2024-09-23_10:24:47,0.32939690351486206
2024-09-23_10:24:47,0.33137544989585876
2024-09-23_10:24:48,0.33137544989585876
2024-09-23_10:24:49,0.3271344304084778
2024-09-23_10:24:50,0.3252060115337372
2024-09-23_10:24:51,0.32601773738861084
2024-09-23_10:24:51,0.32623109221458435
2024-09-23_10:24:52,0.32623109221458435
2024-09-23_10:24:53,0.32477957010269165
2024-09-23_10:24:54,0.32701656222343445
2024-09-23_10:24:55,0.32547932863235474
2024-09-23_10:24:56,0.32572025060653687
2024-09-23_10:24:56,0.32588037848472595
2024-09-23_10:24:57,0.32588037848472595
2024-09-23_10:24:58,0.33175742626190186
2024-09-23_10:24:59,0.3292156159877777
2024-09-23_10:25:0,0.32923224568367004
2024-09-23_10:25:0,0.3324868381023407
2024-09-23_10:25:1,0.3324868381023407
2024-09-23_10:25:2,0.33345383405685425
2024-09-23_10:25:3,0.3345559537410736
2024-09-23_10:25:4,0.3300575017929077
2024-09-23_10:25:4,0.33529290556907654
2024-09-23_10:25:5,0.33529290556907654
2024-09-23_10:25:6,0.3393251299858093
2024-09-23_10:25:7,0.3382926881313324
2024-09-23_10:25:8,0.33778128027915955
2024-09-23_10:25:9,0.3352941870689392
2024-09-23_10:25:9,0.33756381273269653
2024-09-23_10:25:10,0.33756381273269653
2024-09-23_10:25:11,0.33761468529701233
2024-09-23_10:25:12,0.3393092453479767
2024-09-23_10:25:13,0.33298492431640625
2024-09-23_10:25:13,0.32807356119155884
2024-09-23_10:25:14,0.32807356119155884
2024-09-23_10:25:15,0.3394762873649597
2024-09-23_10:25:16,0.336437851190567
2024-09-23_10:25:17,0.33778974413871765
2024-09-23_10:25:18,0.3371838927268982
2024-09-23_10:25:18,0.33277782797813416
2024-09-23_10:25:19,0.33277782797813416
2024-09-23_10:25:20,0.33211854100227356
2024-09-23_10:25:21,0.334196001291275
2024-09-23_10:25:22,0.33362093567848206
2024-09-23_10:25:22,0.3339860141277313
2024-09-23_10:25:23,0.3339860141277313
2024-09-23_10:25:24,0.3325018286705017
2024-09-23_10:25:25,0.3303258717060089
2024-09-23_10:25:26,0.3276238441467285
2024-09-23_10:25:26,0.32973799109458923
2024-09-23_10:25:27,0.32973799109458923
2024-09-23_10:25:28,0.32974475622177124
2024-09-23_10:25:29,0.331670880317688
2024-09-23_10:25:30,0.3315329849720001
2024-09-23_10:25:31,0.33171266317367554
2024-09-23_10:25:31,0.330695241689682
2024-09-23_10:25:32,0.330695241689682
2024-09-23_10:25:33,0.3304658830165863
2024-09-23_10:25:34,0.32872411608695984
2024-09-23_10:25:35,0.3302401304244995
2024-09-23_10:25:35,0.33338648080825806
2024-09-23_10:25:36,0.33338648080825806
2024-09-23_10:25:37,0.33305275440216064
2024-09-23_10:25:38,0.33396556973457336
2024-09-23_10:25:39,0.33296534419059753
2024-09-23_10:25:39,0.3344351351261139
2024-09-23_10:25:40,0.3344351351261139
2024-09-23_10:25:41,0.3345378041267395
2024-09-23_10:25:42,0.33419013023376465
2024-09-23_10:25:43,0.33391332626342773
2024-09-23_10:25:44,0.332835853099823
2024-09-23_10:25:44,0.33514294028282166
2024-09-23_10:25:45,0.33514294028282166
2024-09-23_10:25:46,0.3353661000728607
2024-09-23_10:25:47,0.3323647379875183
2024-09-23_10:25:48,0.3340623676776886
2024-09-23_10:25:48,0.3337601125240326
2024-09-23_10:25:49,0.3337601125240326
2024-09-23_10:25:50,0.3331126868724823
2024-09-23_10:25:51,0.33132073283195496
2024-09-23_10:25:52,0.33309149742126465
2024-09-23_10:25:52,0.3328664302825928
2024-09-23_10:25:53,0.3328664302825928
2024-09-23_10:25:54,0.33383747935295105
2024-09-23_10:25:55,0.33592426776885986
2024-09-23_10:25:56,0.33502620458602905
2024-09-23_10:25:57,0.3357754945755005
2024-09-23_10:25:57,0.3360637128353119
2024-09-23_10:25:58,0.3360637128353119
2024-09-23_10:25:59,0.33732137084007263
2024-09-23_10:26:0,0.33705252408981323
2024-09-23_10:26:1,0.33556050062179565
2024-09-23_10:26:1,0.33741334080696106
2024-09-23_10:26:2,0.33741334080696106
2024-09-23_10:26:3,0.3330930769443512
2024-09-23_10:26:4,0.33536088466644287
2024-09-23_10:26:5,0.33736634254455566
2024-09-23_10:26:5,0.336868554353714
2024-09-23_10:26:6,0.336868554353714
2024-09-23_10:26:7,0.3371783494949341
2024-09-23_10:26:8,0.3371152877807617
2024-09-23_10:26:9,0.3371357023715973
2024-09-23_10:26:10,0.33643439412117004
2024-09-23_10:26:10,0.3358052670955658
2024-09-23_10:26:11,0.3358052670955658
2024-09-23_10:26:12,0.3360377252101898
2024-09-23_10:26:13,0.33595913648605347
2024-09-23_10:26:14,0.33636274933815
2024-09-23_10:26:14,0.3371531069278717
2024-09-23_10:26:15,0.3371531069278717
2024-09-23_10:26:16,0.33594802021980286
2024-09-23_10:26:17,0.3369673490524292
2024-09-23_10:26:18,0.3368673026561737
2024-09-23_10:26:19,0.3368418216705322
2024-09-23_10:26:19,0.33353346586227417
2024-09-23_10:26:20,0.33353346586227417
2024-09-23_10:26:21,0.3325504958629608
2024-09-23_10:26:22,0.33270061016082764
2024-09-23_10:26:23,0.33099475502967834
2024-09-23_10:26:23,0.32978931069374084
2024-09-23_10:26:24,0.32978931069374084
2024-09-23_10:26:25,0.32970190048217773
2024-09-23_10:26:26,0.32847705483436584
2024-09-23_10:26:27,0.327280730009079
2024-09-23_10:26:27,0.32779985666275024
2024-09-23_10:26:28,0.32779985666275024
2024-09-23_10:26:29,0.3297387659549713
2024-09-23_10:26:30,0.32921433448791504
2024-09-23_10:26:31,0.32985836267471313
2024-09-23_10:26:32,0.33087122440338135
2024-09-23_10:26:32,0.3322606682777405
2024-09-23_10:26:33,0.3322606682777405
2024-09-23_10:26:34,0.33142223954200745
2024-09-23_10:26:35,0.3307540714740753
2024-09-23_10:26:36,0.3298846185207367
2024-09-23_10:26:36,0.3307310938835144
2024-09-23_10:26:37,0.3307310938835144
2024-09-23_10:26:38,0.3299959599971771
2024-09-23_10:26:39,0.3300427794456482
2024-09-23_10:26:40,0.3292573392391205
2024-09-23_10:26:40,0.3295716345310211
2024-09-23_10:26:41,0.3295716345310211
2024-09-23_10:26:42,0.33019936084747314
2024-09-23_10:26:43,0.33003926277160645
2024-09-23_10:26:44,0.3281874358654022
2024-09-23_10:26:45,0.32780832052230835
2024-09-23_10:26:45,0.3249131143093109
2024-09-23_10:26:46,0.3249131143093109
2024-09-23_10:26:47,0.3275894522666931
2024-09-23_10:26:48,0.3272755444049835
2024-09-23_10:26:49,0.3286624550819397
2024-09-23_10:26:49,0.3328216075897217
2024-09-23_10:26:50,0.3328216075897217
2024-09-23_10:26:51,0.3329727351665497
2024-09-23_10:26:52,0.32959261536598206
2024-09-23_10:26:53,0.32929858565330505
2024-09-23_10:26:53,0.3272068202495575
2024-09-23_10:26:54,0.3272068202495575
2024-09-23_10:26:55,0.32566019892692566
2024-09-23_10:26:56,0.3268289268016815
2024-09-23_10:26:57,0.32542428374290466
2024-09-23_10:26:58,0.3247010409832001
2024-09-23_10:26:58,0.3257039487361908
2024-09-23_10:26:59,0.3257039487361908
2024-09-23_10:27:0,0.32618528604507446
2024-09-23_10:27:1,0.33011895418167114
2024-09-23_10:27:2,0.3333347737789154
2024-09-23_10:27:2,0.33764776587486267
2024-09-23_10:27:3,0.33764776587486267
2024-09-23_10:27:4,0.33816438913345337
2024-09-23_10:27:5,0.3374444842338562
2024-09-23_10:27:6,0.3361842632293701
2024-09-23_10:27:7,0.33437392115592957
2024-09-23_10:27:7,0.3347441256046295
2024-09-23_10:27:8,0.3347441256046295
2024-09-23_10:27:9,0.33192551136016846
2024-09-23_10:27:10,0.33143526315689087
2024-09-23_10:27:11,0.3333176374435425
2024-09-23_10:27:11,0.3392719328403473
2024-09-23_10:27:12,0.3392719328403473
2024-09-23_10:27:13,0.33843573927879333
2024-09-23_10:27:14,0.33338072896003723
2024-09-23_10:27:15,0.33057701587677
2024-09-23_10:27:15,0.3338049650192261
2024-09-23_10:27:16,0.33335360884666443
2024-09-23_10:27:17,0.33335360884666443
2024-09-23_10:27:18,0.3377796709537506
2024-09-23_10:27:19,0.3375226855278015
2024-09-23_10:27:20,0.3376072347164154
2024-09-23_10:27:20,0.3382531702518463
2024-09-23_10:27:21,0.3382531702518463
2024-09-23_10:27:22,0.3361276686191559
2024-09-23_10:27:23,0.3349631130695343
2024-09-23_10:27:24,0.33793020248413086
2024-09-23_10:27:24,0.3321371376514435
2024-09-23_10:27:25,0.3321371376514435
2024-09-23_10:27:26,0.33406639099121094
2024-09-23_10:27:27,0.33825981616973877
2024-09-23_10:27:28,0.3375636041164398
2024-09-23_10:27:29,0.337480366230011
2024-09-23_10:27:29,0.33671167492866516
2024-09-23_10:27:30,0.33671167492866516
2024-09-23_10:27:31,0.3367649018764496
2024-09-23_10:27:32,0.33204784989356995
2024-09-23_10:27:33,0.32673734426498413
2024-09-23_10:27:33,0.32916906476020813
2024-09-23_10:27:34,0.32916906476020813
2024-09-23_10:27:35,0.3299180865287781
2024-09-23_10:27:36,0.33117103576660156
2024-09-23_10:27:37,0.3301945626735687
2024-09-23_10:27:37,0.331251859664917
2024-09-23_10:27:38,0.331251859664917
2024-09-23_10:27:39,0.33356815576553345
2024-09-23_10:27:40,0.33378252387046814
2024-09-23_10:27:41,0.33316242694854736
2024-09-23_10:27:42,0.33135026693344116
2024-09-23_10:27:42,0.3289014399051666
2024-09-23_10:27:43,0.3289014399051666
2024-09-23_10:27:44,0.3289862275123596
2024-09-23_10:27:45,0.3290693163871765
2024-09-23_10:27:46,0.32899853587150574
2024-09-23_10:27:46,0.328581839799881
2024-09-23_10:27:47,0.328581839799881
2024-09-23_10:27:48,0.32835423946380615
2024-09-23_10:27:49,0.3274866044521332
2024-09-23_10:27:50,0.3286000192165375
2024-09-23_10:27:50,0.33617186546325684
2024-09-23_10:27:51,0.33617186546325684
2024-09-23_10:27:52,0.33477264642715454
2024-09-23_10:27:53,0.3341429829597473
2024-09-23_10:27:54,0.3323668837547302
2024-09-23_10:27:55,0.33486026525497437
2024-09-23_10:27:55,0.3360310196876526
2024-09-23_10:27:56,0.3360310196876526
2024-09-23_10:27:57,0.3377823531627655
2024-09-23_10:27:58,0.33914604783058167
2024-09-23_10:27:59,0.3362991511821747
2024-09-23_10:27:59,0.33581387996673584
2024-09-23_10:28:0,0.33581387996673584
2024-09-23_10:28:1,0.33525654673576355
2024-09-23_10:28:2,0.338317334651947
2024-09-23_10:28:3,0.3387337028980255
2024-09-23_10:28:3,0.33843323588371277
2024-09-23_10:28:4,0.3379560708999634
2024-09-23_10:28:5,0.3379560708999634
2024-09-23_10:28:6,0.33467695116996765
2024-09-23_10:28:7,0.3269559442996979
2024-09-23_10:28:8,0.3244644105434418
2024-09-23_10:28:8,0.3236966133117676
2024-09-23_10:28:9,0.3236966133117676
2024-09-23_10:28:10,0.32646727561950684
2024-09-23_10:28:11,0.32361507415771484
2024-09-23_10:28:12,0.3227714002132416
2024-09-23_10:28:12,0.32409512996673584
2024-09-23_10:28:13,0.32409512996673584
2024-09-23_10:28:14,0.3237881362438202
2024-09-23_10:28:15,0.32863104343414307
2024-09-23_10:28:16,0.3278588652610779
2024-09-23_10:28:17,0.3280244767665863
2024-09-23_10:28:17,0.32709917426109314
2024-09-23_10:28:18,0.32709917426109314
2024-09-23_10:28:19,0.3280518352985382
2024-09-23_10:28:20,0.3240828216075897
2024-09-23_10:28:21,0.32412225008010864
2024-09-23_10:28:21,0.33941102027893066
2024-09-23_10:28:22,0.33941102027893066
2024-09-23_10:28:23,0.3396354019641876
2024-09-23_10:28:24,0.3358161151409149
2024-09-23_10:28:25,0.33381736278533936
2024-09-23_10:28:25,0.3344925343990326
2024-09-23_10:28:26,0.3344925343990326
2024-09-23_10:28:27,0.33447596430778503
2024-09-23_10:28:28,0.3355449438095093
2024-09-23_10:28:29,0.33346691727638245
2024-09-23_10:28:29,0.33548951148986816
2024-09-23_10:28:30,0.33631521463394165
2024-09-23_10:28:31,0.33631521463394165
2024-09-23_10:28:32,0.3365862965583801
2024-09-23_10:28:33,0.33603358268737793
2024-09-23_10:28:34,0.3370509147644043
2024-09-23_10:28:34,0.3368593156337738
2024-09-23_10:28:35,0.3368593156337738
2024-09-23_10:28:36,0.33823034167289734
2024-09-23_10:28:37,0.3383773863315582
2024-09-23_10:28:38,0.3365563750267029
2024-09-23_10:28:38,0.33648544549942017
2024-09-23_10:28:39,0.33648544549942017
2024-09-23_10:28:40,0.3374117314815521
2024-09-23_10:28:41,0.3373887836933136
2024-09-23_10:28:42,0.33632010221481323
2024-09-23_10:28:42,0.33549803495407104
2024-09-23_10:28:43,0.3330347239971161
2024-09-23_10:28:44,0.3330347239971161
2024-09-23_10:28:45,0.3340141475200653
2024-09-23_10:28:46,0.33528831601142883
2024-09-23_10:28:47,0.3345906436443329
2024-09-23_10:28:47,0.33700990676879883
2024-09-23_10:28:48,0.33700990676879883
2024-09-23_10:28:49,0.3362346291542053
2024-09-23_10:28:50,0.3399519920349121
2024-09-23_10:28:51,0.3395775556564331
2024-09-23_10:28:51,0.33830612897872925
2024-09-23_10:28:52,0.33830612897872925
2024-09-23_10:28:53,0.33683380484580994
2024-09-23_10:28:54,0.3371226489543915
2024-09-23_10:28:55,0.3358597755432129
2024-09-23_10:28:56,0.3381299674510956
2024-09-23_10:28:56,0.3367573320865631
2024-09-23_10:28:57,0.3367573320865631
2024-09-23_10:28:58,0.3348974287509918
2024-09-23_10:28:59,0.33579757809638977
2024-09-23_10:29:0,0.33823347091674805
2024-09-23_10:29:0,0.33885324001312256
2024-09-23_10:29:1,0.33885324001312256
2024-09-23_10:29:2,0.33808469772338867
2024-09-23_10:29:3,0.33876773715019226
2024-09-23_10:29:4,0.34018126130104065
2024-09-23_10:29:4,0.33739063143730164
2024-09-23_10:29:5,0.33656567335128784
2024-09-23_10:29:6,0.33656567335128784
2024-09-23_10:29:7,0.3346242904663086
2024-09-23_10:29:8,0.3345169723033905
2024-09-23_10:29:9,0.33366453647613525
2024-09-23_10:29:9,0.3354630768299103
2024-09-23_10:29:10,0.3354630768299103
2024-09-23_10:29:11,0.33640074729919434
2024-09-23_10:29:12,0.33571958541870117
2024-09-23_10:29:13,0.33610549569129944
2024-09-23_10:29:13,0.3353520929813385
2024-09-23_10:29:14,0.3353520929813385
2024-09-23_10:29:15,0.33521753549575806
2024-09-23_10:29:16,0.33688294887542725
2024-09-23_10:29:17,0.33723771572113037
2024-09-23_10:29:17,0.3352021276950836
2024-09-23_10:29:18,0.3357337713241577
2024-09-23_10:29:19,0.3357337713241577
2024-09-23_10:29:20,0.3376772105693817
2024-09-23_10:29:21,0.3375261425971985
2024-09-23_10:29:22,0.33828768134117126
2024-09-23_10:29:22,0.3373142182826996
2024-09-23_10:29:23,0.3373142182826996
2024-09-23_10:29:24,0.3349374234676361
2024-09-23_10:29:25,0.3365291357040405
2024-09-23_10:29:26,0.3374861478805542
2024-09-23_10:29:26,0.3272262513637543
2024-09-23_10:29:27,0.3272262513637543
2024-09-23_10:29:28,0.3283349871635437
2024-09-23_10:29:29,0.3349285423755646
2024-09-23_10:29:30,0.3371519148349762
2024-09-23_10:29:30,0.3383684456348419
2024-09-23_10:29:31,0.3358960449695587
2024-09-23_10:29:32,0.3358960449695587
2024-09-23_10:29:33,0.3322663903236389
2024-09-23_10:29:34,0.3312779366970062
2024-09-23_10:29:35,0.3281715512275696
2024-09-23_10:29:35,0.3336522877216339
2024-09-23_10:29:36,0.3336522877216339
2024-09-23_10:29:37,0.3379333019256592
2024-09-23_10:29:38,0.3367045223712921
2024-09-23_10:29:39,0.33763960003852844
2024-09-23_10:29:39,0.33524182438850403
2024-09-23_10:29:40,0.33524182438850403
2024-09-23_10:29:41,0.3351094424724579
2024-09-23_10:29:42,0.3358891010284424
2024-09-23_10:29:43,0.3346010148525238
2024-09-23_10:29:43,0.33635979890823364
2024-09-23_10:29:44,0.33635979890823364
2024-09-23_10:29:45,0.33600011467933655
2024-09-23_10:29:46,0.337149441242218
2024-09-23_10:29:47,0.33742427825927734
2024-09-23_10:29:47,0.33774492144584656
2024-09-23_10:29:48,0.3378891944885254
2024-09-23_10:29:49,0.3378891944885254
2024-09-23_10:29:50,0.3378775715827942
2024-09-23_10:29:51,0.3383239209651947
2024-09-23_10:29:52,0.33694928884506226
2024-09-23_10:29:52,0.33761703968048096
2024-09-23_10:29:53,0.33761703968048096
2024-09-23_10:29:54,0.3388197422027588
2024-09-23_10:29:55,0.33829784393310547
2024-09-23_10:29:56,0.33787739276885986
2024-09-23_10:29:56,0.33731210231781006
2024-09-23_10:29:57,0.33731210231781006
2024-09-23_10:29:58,0.3343927562236786
2024-09-23_10:29:59,0.33430856466293335
2024-09-23_10:30:0,0.3298991024494171
2024-09-23_10:30:0,0.3286380469799042
2024-09-23_10:30:1,0.33306705951690674
2024-09-23_10:30:2,0.33306705951690674
2024-09-23_10:30:3,0.3362652361392975
2024-09-23_10:30:4,0.33786657452583313
2024-09-23_10:30:5,0.33493250608444214
2024-09-23_10:30:5,0.3365310728549957
2024-09-23_10:30:6,0.3365310728549957
2024-09-23_10:30:7,0.3371337950229645
2024-09-23_10:30:8,0.33553892374038696
2024-09-23_10:30:9,0.32805660367012024
2024-09-23_10:30:9,0.3297325372695923
2024-09-23_10:30:10,0.335866242647171
2024-09-23_10:30:11,0.335866242647171
2024-09-23_10:30:12,0.3389776349067688
2024-09-23_10:30:13,0.3378893733024597
2024-09-23_10:30:14,0.3366622030735016
2024-09-23_10:30:14,0.33219820261001587
2024-09-23_10:30:15,0.33219820261001587
2024-09-23_10:30:16,0.33219262957572937
2024-09-23_10:30:17,0.3320790231227875
2024-09-23_10:30:18,0.3304526209831238
2024-09-23_10:30:18,0.3303701877593994
2024-09-23_10:30:19,0.3303701877593994
2024-09-23_10:30:20,0.3287814259529114
2024-09-23_10:30:21,0.3286910057067871
2024-09-23_10:30:22,0.3280799686908722
2024-09-23_10:30:22,0.32928791642189026
2024-09-23_10:30:23,0.3293982744216919
2024-09-23_10:30:24,0.3293982744216919
2024-09-23_10:30:25,0.3283079266548157
2024-09-23_10:30:26,0.3287709355354309
2024-09-23_10:30:27,0.3295133113861084
2024-09-23_10:30:27,0.3273981213569641
2024-09-23_10:30:28,0.3273981213569641
2024-09-23_10:30:29,0.3281691372394562
2024-09-23_10:30:30,0.3280733823776245
2024-09-23_10:30:31,0.3272334337234497
2024-09-23_10:30:31,0.3277043104171753
