fecha,valor
2024-09-23_10:38:39,0.04137014225125313
2024-09-23_10:38:40,0.041059013456106186
2024-09-23_10:38:40,0.04126296937465668
2024-09-23_10:38:41,0.04126296937465668
2024-09-23_10:38:42,0.041067901998758316
2024-09-23_10:38:43,0.041245970875024796
2024-09-23_10:38:44,0.04102177172899246
2024-09-23_10:38:44,0.04087736830115318
2024-09-23_10:38:45,0.0409611240029335
2024-09-23_10:38:46,0.0409611240029335
2024-09-23_10:38:47,0.04096275568008423
2024-09-23_10:38:48,0.04117842763662338
2024-09-23_10:38:49,0.04117904230952263
2024-09-23_10:38:49,0.04088091105222702
2024-09-23_10:38:50,0.04088091105222702
2024-09-23_10:38:51,0.04128437116742134
2024-09-23_10:38:52,0.04123031347990036
2024-09-23_10:38:53,0.040993817150592804
2024-09-23_10:38:53,0.040821872651576996
2024-09-23_10:38:54,0.04068472981452942
2024-09-23_10:38:55,0.04068472981452942
2024-09-23_10:38:56,0.0405617393553257
2024-09-23_10:38:57,0.04037385806441307
2024-09-23_10:38:57,0.04024236649274826
2024-09-23_10:38:58,0.04141662269830704
2024-09-23_10:38:59,0.04141662269830704
2024-09-23_10:39:0,0.041761551052331924
2024-09-23_10:39:1,0.04166509211063385
2024-09-23_10:39:2,0.04139578342437744
2024-09-23_10:39:2,0.0414825864136219
2024-09-23_10:39:3,0.0414825864136219
2024-09-23_10:39:4,0.041508398950099945
2024-09-23_10:39:5,0.04151604697108269
2024-09-23_10:39:6,0.04152872413396835
2024-09-23_10:39:6,0.04120112955570221
2024-09-23_10:39:7,0.04129938781261444
2024-09-23_10:39:8,0.04129938781261444
2024-09-23_10:39:9,0.04150480031967163
2024-09-23_10:39:10,0.04152432456612587
2024-09-23_10:39:11,0.04172699153423309
2024-09-23_10:39:11,0.04163637384772301
2024-09-23_10:39:12,0.04163637384772301
2024-09-23_10:39:13,0.04160299152135849
2024-09-23_10:39:14,0.041686221957206726
2024-09-23_10:39:15,0.041836678981781006
2024-09-23_10:39:15,0.041843488812446594
2024-09-23_10:39:16,0.04193608835339546
2024-09-23_10:39:17,0.04193608835339546
2024-09-23_10:39:18,0.04196147620677948
2024-09-23_10:39:19,0.04191075637936592
2024-09-23_10:39:19,0.0418519489467144
2024-09-23_10:39:20,0.041803982108831406
2024-09-23_10:39:21,0.041803982108831406
2024-09-23_10:39:22,0.04169834405183792
2024-09-23_10:39:23,0.041689518839120865
2024-09-23_10:39:24,0.04158056899905205
2024-09-23_10:39:24,0.041388846933841705
2024-09-23_10:39:25,0.04147660359740257
2024-09-23_10:39:26,0.04147660359740257
2024-09-23_10:39:27,0.041621387004852295
2024-09-23_10:39:28,0.0415157787501812
2024-09-23_10:39:28,0.04180020093917847
2024-09-23_10:39:29,0.041712164878845215
2024-09-23_10:39:30,0.041712164878845215
2024-09-23_10:39:31,0.04168272763490677
2024-09-23_10:39:32,0.04175097867846489
2024-09-23_10:39:33,0.04150641709566116
2024-09-23_10:39:33,0.041403878480196
2024-09-23_10:39:34,0.041403878480196
2024-09-23_10:39:35,0.04131848365068436
2024-09-23_10:39:36,0.04127022996544838
2024-09-23_10:39:37,0.04164726659655571
2024-09-23_10:39:37,0.04098901525139809
2024-09-23_10:39:38,0.040660370141267776
2024-09-23_10:39:39,0.040660370141267776
2024-09-23_10:39:40,0.040813542902469635
2024-09-23_10:39:41,0.04102449119091034
2024-09-23_10:39:42,0.04148849472403526
2024-09-23_10:39:42,0.040803078562021255
2024-09-23_10:39:43,0.040803078562021255
2024-09-23_10:39:44,0.040775202214717865
2024-09-23_10:39:45,0.04056679829955101
2024-09-23_10:39:46,0.04103637859225273
2024-09-23_10:39:46,0.041700806468725204
2024-09-23_10:39:47,0.04135545715689659
2024-09-23_10:39:48,0.04135545715689659
2024-09-23_10:39:49,0.04143465682864189
2024-09-23_10:39:50,0.04155886545777321
2024-09-23_10:39:50,0.04155733808875084
2024-09-23_10:39:51,0.041777901351451874
2024-09-23_10:39:52,0.041777901351451874
2024-09-23_10:39:53,0.04178028926253319
2024-09-23_10:39:54,0.041847482323646545
2024-09-23_10:39:55,0.0414285771548748
2024-09-23_10:39:55,0.04138869419693947
2024-09-23_10:39:56,0.04138869419693947
2024-09-23_10:39:57,0.041141800582408905
2024-09-23_10:39:58,0.041636429727077484
2024-09-23_10:39:59,0.04157038778066635
2024-09-23_10:39:59,0.041510939598083496
2024-09-23_10:40:0,0.041878875344991684
2024-09-23_10:40:1,0.041878875344991684
2024-09-23_10:40:2,0.0419166199862957
2024-09-23_10:40:3,0.04171484336256981
2024-09-23_10:40:3,0.04177619144320488
2024-09-23_10:40:4,0.04175080731511116
2024-09-23_10:40:5,0.04175080731511116
2024-09-23_10:40:6,0.04177185520529747
2024-09-23_10:40:7,0.041698407381772995
2024-09-23_10:40:8,0.041659243404865265
2024-09-23_10:40:8,0.04169626906514168
2024-09-23_10:40:9,0.04171544313430786
2024-09-23_10:40:10,0.04171544313430786
2024-09-23_10:40:11,0.04172665998339653
2024-09-23_10:40:12,0.04169970005750656
2024-09-23_10:40:12,0.04150709509849548
2024-09-23_10:40:13,0.04154088720679283
2024-09-23_10:40:14,0.04154088720679283
2024-09-23_10:40:15,0.041509512811899185
2024-09-23_10:40:16,0.04146615415811539
2024-09-23_10:40:16,0.04106822982430458
2024-09-23_10:40:17,0.04075343906879425
2024-09-23_10:40:18,0.04075343906879425
2024-09-23_10:40:19,0.04071643948554993
2024-09-23_10:40:20,0.04053562879562378
2024-09-23_10:40:21,0.04087416082620621
2024-09-23_10:40:21,0.04152463749051094
2024-09-23_10:40:22,0.04152463749051094
2024-09-23_10:40:23,0.04132630303502083
2024-09-23_10:40:24,0.041694652289152145
2024-09-23_10:40:25,0.04121853783726692
2024-09-23_10:40:25,0.040508802980184555
2024-09-23_10:40:26,0.04111720621585846
2024-09-23_10:40:27,0.04111720621585846
2024-09-23_10:40:28,0.041122566908597946
2024-09-23_10:40:29,0.04060324653983116
2024-09-23_10:40:30,0.041126322001218796
2024-09-23_10:40:30,0.04134524613618851
2024-09-23_10:40:31,0.04134524613618851
2024-09-23_10:40:32,0.04113556817173958
2024-09-23_10:40:33,0.04097377508878708
2024-09-23_10:40:34,0.04059271141886711
2024-09-23_10:40:34,0.0403829962015152
2024-09-23_10:40:35,0.040539100766181946
2024-09-23_10:40:36,0.040539100766181946
2024-09-23_10:40:37,0.04098673537373543
2024-09-23_10:40:38,0.04135795310139656
2024-09-23_10:40:38,0.041715335100889206
2024-09-23_10:40:39,0.04174979403614998
2024-09-23_10:40:40,0.04174979403614998
2024-09-23_10:40:41,0.04175219312310219
2024-09-23_10:40:42,0.041571326553821564
2024-09-23_10:40:43,0.041471969336271286
2024-09-23_10:40:43,0.04152243956923485
2024-09-23_10:40:44,0.04152243956923485
2024-09-23_10:40:45,0.04139295965433121
2024-09-23_10:40:46,0.041733384132385254
2024-09-23_10:40:47,0.04178861528635025
2024-09-23_10:40:47,0.041384052485227585
2024-09-23_10:40:48,0.041258350014686584
2024-09-23_10:40:49,0.041258350014686584
2024-09-23_10:40:50,0.0412832535803318
2024-09-23_10:40:51,0.04126368835568428
2024-09-23_10:40:51,0.04109952971339226
2024-09-23_10:40:52,0.0409705750644207
2024-09-23_10:40:53,0.0409705750644207
2024-09-23_10:40:54,0.04121454805135727
2024-09-23_10:40:55,0.04108554869890213
2024-09-23_10:40:56,0.04117449373006821
2024-09-23_10:40:56,0.04094446450471878
2024-09-23_10:40:57,0.04094446450471878
2024-09-23_10:40:58,0.04083241522312164
2024-09-23_10:40:59,0.0409405454993248
2024-09-23_10:41:0,0.041086699813604355
2024-09-23_10:41:0,0.04097290337085724
2024-09-23_10:41:1,0.04121959209442139
2024-09-23_10:41:2,0.04121959209442139
2024-09-23_10:41:3,0.041357770562171936
2024-09-23_10:41:4,0.041457343846559525
2024-09-23_10:41:4,0.04160246625542641
2024-09-23_10:41:5,0.041627734899520874
2024-09-23_10:41:6,0.041627734899520874
2024-09-23_10:41:7,0.041668687015771866
2024-09-23_10:41:8,0.04173879325389862
2024-09-23_10:41:9,0.04153461009263992
2024-09-23_10:41:9,0.04132658243179321
2024-09-23_10:41:10,0.04132658243179321
2024-09-23_10:41:11,0.04063880816102028
2024-09-23_10:41:12,0.04041241854429245
2024-09-23_10:41:13,0.041484493762254715
2024-09-23_10:41:13,0.0415082648396492
2024-09-23_10:41:14,0.04135645553469658
2024-09-23_10:41:15,0.04135645553469658
2024-09-23_10:41:16,0.041519828140735626
2024-09-23_10:41:17,0.04119820147752762
2024-09-23_10:41:17,0.04118053987622261
2024-09-23_10:41:18,0.041223958134651184
2024-09-23_10:41:19,0.041223958134651184
2024-09-23_10:41:20,0.04133385419845581
2024-09-23_10:41:21,0.04131980985403061
2024-09-23_10:41:22,0.04119650274515152
2024-09-23_10:41:22,0.04114969074726105
2024-09-23_10:41:23,0.04114969074726105
2024-09-23_10:41:24,0.041192859411239624
2024-09-23_10:41:25,0.041010063141584396
2024-09-23_10:41:26,0.04085909202694893
2024-09-23_10:41:26,0.040556445717811584
2024-09-23_10:41:27,0.04048384353518486
2024-09-23_10:41:28,0.04048384353518486
2024-09-23_10:41:29,0.04039445146918297
2024-09-23_10:41:30,0.04033442214131355
2024-09-23_10:41:31,0.04019171744585037
2024-09-23_10:41:31,0.040297068655490875
2024-09-23_10:41:32,0.040297068655490875
2024-09-23_10:41:33,0.04090949147939682
2024-09-23_10:41:34,0.04057411476969719
2024-09-23_10:41:35,0.04050305485725403
2024-09-23_10:41:35,0.04050492122769356
2024-09-23_10:41:36,0.03825370967388153
2024-09-23_10:41:37,0.03825370967388153
2024-09-23_10:41:38,0.037508342415094376
2024-09-23_10:41:39,0.03801082819700241
2024-09-23_10:41:39,0.03855691850185394
2024-09-23_10:41:40,0.037990860641002655
2024-09-23_10:41:41,0.037990860641002655
2024-09-23_10:41:42,0.03785818815231323
2024-09-23_10:41:43,0.038115061819553375
2024-09-23_10:41:44,0.03876568749547005
2024-09-23_10:41:44,0.038764189928770065
2024-09-23_10:41:45,0.03831013664603233
2024-09-23_10:41:46,0.03831013664603233
2024-09-23_10:41:47,0.037936244159936905
2024-09-23_10:41:48,0.038574766367673874
2024-09-23_10:41:48,0.03858456760644913
2024-09-23_10:41:49,0.038809068500995636
2024-09-23_10:41:50,0.038809068500995636
2024-09-23_10:41:51,0.038934532552957535
2024-09-23_10:41:52,0.04152267053723335
2024-09-23_10:41:53,0.0417550764977932
2024-09-23_10:41:53,0.04146454855799675
2024-09-23_10:41:54,0.04146454855799675
2024-09-23_10:41:55,0.041300319135189056
2024-09-23_10:41:56,0.041058655828237534
2024-09-23_10:41:57,0.040901508182287216
2024-09-23_10:41:57,0.04101039469242096
2024-09-23_10:41:58,0.040855128318071365
2024-09-23_10:41:59,0.040855128318071365
2024-09-23_10:42:0,0.040760017931461334
2024-09-23_10:42:1,0.040612637996673584
2024-09-23_10:42:1,0.04043425992131233
2024-09-23_10:42:2,0.0407065823674202
2024-09-23_10:42:3,0.0407065823674202
2024-09-23_10:42:4,0.040573522448539734
2024-09-23_10:42:5,0.04033545032143593
2024-09-23_10:42:6,0.04043595865368843
2024-09-23_10:42:6,0.041567571461200714
2024-09-23_10:42:7,0.0413350984454155
2024-09-23_10:42:8,0.0413350984454155
2024-09-23_10:42:9,0.04153575003147125
2024-09-23_10:42:10,0.04133251681923866
2024-09-23_10:42:10,0.04117090255022049
2024-09-23_10:42:11,0.040765877813100815
2024-09-23_10:42:12,0.040765877813100815
2024-09-23_10:42:13,0.04069099947810173
2024-09-23_10:42:14,0.04068879783153534
2024-09-23_10:42:15,0.04098578914999962
2024-09-23_10:42:15,0.04150360822677612
2024-09-23_10:42:16,0.04150360822677612
2024-09-23_10:42:17,0.04139398783445358
2024-09-23_10:42:18,0.040559180080890656
2024-09-23_10:42:19,0.04027498885989189
2024-09-23_10:42:19,0.04030518978834152
2024-09-23_10:42:20,0.04061806574463844
2024-09-23_10:42:21,0.04061806574463844
2024-09-23_10:42:22,0.04110622778534889
2024-09-23_10:42:23,0.04135878384113312
2024-09-23_10:42:23,0.040890131145715714
2024-09-23_10:42:24,0.041168391704559326
2024-09-23_10:42:25,0.041168391704559326
2024-09-23_10:42:26,0.041154105216264725
2024-09-23_10:42:27,0.04118344932794571
2024-09-23_10:42:28,0.04103464260697365
2024-09-23_10:42:28,0.040991444140672684
2024-09-23_10:42:29,0.040991444140672684
2024-09-23_10:42:30,0.04106733947992325
2024-09-23_10:42:31,0.04083409160375595
2024-09-23_10:42:32,0.040787339210510254
2024-09-23_10:42:32,0.04077114909887314
2024-09-23_10:42:33,0.04090026021003723
2024-09-23_10:42:34,0.04090026021003723
2024-09-23_10:42:35,0.04103602096438408
2024-09-23_10:42:36,0.04115251824259758
2024-09-23_10:42:36,0.041112225502729416
2024-09-23_10:42:37,0.04095669463276863
2024-09-23_10:42:38,0.04095669463276863
2024-09-23_10:42:39,0.041013140231370926
2024-09-23_10:42:40,0.041182346642017365
2024-09-23_10:42:41,0.04136744886636734
2024-09-23_10:42:41,0.04131225496530533
2024-09-23_10:42:42,0.04131225496530533
2024-09-23_10:42:43,0.041178520768880844
2024-09-23_10:42:44,0.04090569168329239
2024-09-23_10:42:45,0.04121585190296173
2024-09-23_10:42:45,0.04115202650427818
2024-09-23_10:42:46,0.04099303111433983
2024-09-23_10:42:47,0.04099303111433983
2024-09-23_10:42:48,0.04101284593343735
2024-09-23_10:42:49,0.04092644527554512
2024-09-23_10:42:50,0.040906962007284164
2024-09-23_10:42:50,0.04105767607688904
2024-09-23_10:42:51,0.04105767607688904
2024-09-23_10:42:52,0.04128094017505646
2024-09-23_10:42:53,0.04128715395927429
2024-09-23_10:42:54,0.041246216744184494
2024-09-23_10:42:54,0.04117845371365547
2024-09-23_10:42:55,0.04117845371365547
2024-09-23_10:42:56,0.04120929539203644
2024-09-23_10:42:57,0.04105556011199951
2024-09-23_10:42:58,0.04118078202009201
2024-09-23_10:42:58,0.0410277284681797
2024-09-23_10:42:59,0.0409298911690712
2024-09-23_10:43:0,0.0409298911690712
2024-09-23_10:43:1,0.041082292795181274
2024-09-23_10:43:2,0.04155883938074112
2024-09-23_10:43:3,0.041553251445293427
2024-09-23_10:43:3,0.04063388705253601
2024-09-23_10:43:4,0.04063388705253601
2024-09-23_10:43:5,0.04085250198841095
2024-09-23_10:43:6,0.040372204035520554
2024-09-23_10:43:7,0.04101881757378578
2024-09-23_10:43:7,0.04138622432947159
2024-09-23_10:43:8,0.0413735955953598
2024-09-23_10:43:9,0.0413735955953598
2024-09-23_10:43:10,0.041032109409570694
2024-09-23_10:43:11,0.04139452427625656
2024-09-23_10:43:11,0.041402023285627365
2024-09-23_10:43:12,0.04141232371330261
2024-09-23_10:43:13,0.04141232371330261
2024-09-23_10:43:14,0.041315704584121704
2024-09-23_10:43:15,0.041383493691682816
2024-09-23_10:43:16,0.04088793694972992
2024-09-23_10:43:16,0.03997819498181343
2024-09-23_10:43:17,0.03997819498181343
2024-09-23_10:43:18,0.04101536050438881
2024-09-23_10:43:19,0.0405716747045517
2024-09-23_10:43:20,0.040241073817014694
2024-09-23_10:43:20,0.040213458240032196
2024-09-23_10:43:21,0.040324866771698
2024-09-23_10:43:22,0.040324866771698
2024-09-23_10:43:23,0.04028043523430824
2024-09-23_10:43:24,0.041009727865457535
2024-09-23_10:43:25,0.0415007583796978
2024-09-23_10:43:25,0.041240669786930084
2024-09-23_10:43:26,0.041240669786930084
2024-09-23_10:43:27,0.04098782315850258
2024-09-23_10:43:28,0.04074893146753311
2024-09-23_10:43:29,0.04105944186449051
2024-09-23_10:43:29,0.04111448675394058
2024-09-23_10:43:30,0.04111448675394058
2024-09-23_10:43:31,0.040710192173719406
2024-09-23_10:43:32,0.040279000997543335
2024-09-23_10:43:33,0.04060147702693939
2024-09-23_10:43:33,0.040743712335824966
2024-09-23_10:43:34,0.04035904258489609
2024-09-23_10:43:35,0.04035904258489609
2024-09-23_10:43:36,0.04031520336866379
2024-09-23_10:43:37,0.040579333901405334
2024-09-23_10:43:37,0.04059794172644615
2024-09-23_10:43:38,0.04047301039099693
2024-09-23_10:43:39,0.04047301039099693
2024-09-23_10:43:40,0.04081413894891739
2024-09-23_10:43:41,0.04068879783153534
2024-09-23_10:43:42,0.04095596447587013
2024-09-23_10:43:42,0.0407874658703804
2024-09-23_10:43:43,0.0407874658703804
2024-09-23_10:43:44,0.04089657962322235
2024-09-23_10:43:45,0.041279636323451996
2024-09-23_10:43:46,0.041212279349565506
2024-09-23_10:43:46,0.04137234017252922
2024-09-23_10:43:47,0.04139194265007973
2024-09-23_10:43:48,0.04139194265007973
2024-09-23_10:43:49,0.040937889367341995
2024-09-23_10:43:50,0.04068303853273392
2024-09-23_10:43:50,0.0406470000743866
2024-09-23_10:43:51,0.040565375238657
2024-09-23_10:43:52,0.040565375238657
2024-09-23_10:43:53,0.040869761258363724
2024-09-23_10:43:54,0.04072382301092148
2024-09-23_10:43:55,0.04069884493947029
2024-09-23_10:43:55,0.041006237268447876
2024-09-23_10:43:56,0.041006237268447876
2024-09-23_10:43:57,0.04139913246035576
2024-09-23_10:43:58,0.041015271097421646
2024-09-23_10:43:59,0.04017500579357147
2024-09-23_10:43:59,0.03925440087914467
2024-09-23_10:44:0,0.03974587842822075
2024-09-23_10:44:1,0.03974587842822075
2024-09-23_10:44:2,0.041414469480514526
2024-09-23_10:44:3,0.04133675619959831
2024-09-23_10:44:3,0.04124726727604866
2024-09-23_10:44:4,0.0410870686173439
2024-09-23_10:44:5,0.0410870686173439
2024-09-23_10:44:6,0.04096082225441933
2024-09-23_10:44:7,0.040846873074769974
2024-09-23_10:44:8,0.04101042449474335
2024-09-23_10:44:8,0.041068580001592636
2024-09-23_10:44:9,0.041068580001592636
2024-09-23_10:44:10,0.04056921973824501
2024-09-23_10:44:11,0.040282946079969406
2024-09-23_10:44:12,0.04032216593623161
2024-09-23_10:44:12,0.04037124291062355
2024-09-23_10:44:13,0.040701255202293396
2024-09-23_10:44:14,0.040701255202293396
2024-09-23_10:44:15,0.0402812696993351
2024-09-23_10:44:16,0.04008776322007179
2024-09-23_10:44:16,0.04002675786614418
2024-09-23_10:44:17,0.03999676927924156
2024-09-23_10:44:18,0.03999676927924156
2024-09-23_10:44:19,0.03992094844579697
2024-09-23_10:44:20,0.040428414940834045
2024-09-23_10:44:21,0.04051288589835167
2024-09-23_10:44:21,0.04057927802205086
2024-09-23_10:44:22,0.04057927802205086
2024-09-23_10:44:23,0.04089317098259926
2024-09-23_10:44:24,0.04096342995762825
2024-09-23_10:44:25,0.04123612865805626
2024-09-23_10:44:25,0.04111215099692345
2024-09-23_10:44:26,0.04088263213634491
2024-09-23_10:44:27,0.04088263213634491
2024-09-23_10:44:28,0.04087727144360542
2024-09-23_10:44:29,0.040885958820581436
2024-09-23_10:44:29,0.040852803736925125
2024-09-23_10:44:30,0.04094266891479492
2024-09-23_10:44:31,0.04094266891479492
2024-09-23_10:44:32,0.0411161407828331
2024-09-23_10:44:33,0.04088079556822777
2024-09-23_10:44:34,0.04070737212896347
2024-09-23_10:44:34,0.04120462387800217
2024-09-23_10:44:35,0.04120462387800217
2024-09-23_10:44:36,0.04098682850599289
2024-09-23_10:44:37,0.04099445417523384
2024-09-23_10:44:38,0.040819425135850906
2024-09-23_10:44:38,0.04085483402013779
2024-09-23_10:44:39,0.040519218891859055
2024-09-23_10:44:40,0.040519218891859055
2024-09-23_10:44:41,0.04061752185225487
2024-09-23_10:44:42,0.04045050963759422
2024-09-23_10:44:42,0.04045509919524193
2024-09-23_10:44:43,0.04047680273652077
2024-09-23_10:44:44,0.04047680273652077
2024-09-23_10:44:45,0.04064903408288956
2024-09-23_10:44:46,0.04106995090842247
2024-09-23_10:44:47,0.041150279343128204
2024-09-23_10:44:47,0.0409499816596508
2024-09-23_10:44:48,0.0409499816596508
2024-09-23_10:44:49,0.040994152426719666
2024-09-23_10:44:50,0.041152358055114746
2024-09-23_10:44:51,0.04093578830361366
2024-09-23_10:44:51,0.0409671813249588
2024-09-23_10:44:52,0.0409671813249588
2024-09-23_10:44:53,0.04091351851820946
2024-09-23_10:44:54,0.04099322855472565
2024-09-23_10:44:55,0.04120602458715439
2024-09-23_10:44:55,0.040909457951784134
2024-09-23_10:44:56,0.038874123245477676
2024-09-23_10:44:57,0.038874123245477676
2024-09-23_10:44:58,0.03726746514439583
2024-09-23_10:44:59,0.037177253514528275
2024-09-23_10:44:60,0.03761481121182442
2024-09-23_10:45:0,0.038140758872032166
2024-09-23_10:45:1,0.038140758872032166
2024-09-23_10:45:2,0.03852811083197594
2024-09-23_10:45:3,0.03854988515377045
2024-09-23_10:45:4,0.038175150752067566
2024-09-23_10:45:4,0.0374620258808136
2024-09-23_10:45:5,0.0374620258808136
2024-09-23_10:45:6,0.037679243832826614
2024-09-23_10:45:7,0.03801573067903519
2024-09-23_10:45:8,0.03766748309135437
2024-09-23_10:45:8,0.03771911561489105
2024-09-23_10:45:9,0.03739950433373451
2024-09-23_10:45:10,0.03739950433373451
2024-09-23_10:45:11,0.0373309925198555
2024-09-23_10:45:12,0.03731994330883026
2024-09-23_10:45:13,0.039402492344379425
2024-09-23_10:45:13,0.04061811417341232
2024-09-23_10:45:14,0.04061811417341232
2024-09-23_10:45:15,0.040311384946107864
2024-09-23_10:45:16,0.04007238522171974
2024-09-23_10:45:17,0.03967803716659546
2024-09-23_10:45:17,0.04041999578475952
2024-09-23_10:45:18,0.04041999578475952
2024-09-23_10:45:19,0.0407315269112587
2024-09-23_10:45:20,0.0406344011425972
2024-09-23_10:45:21,0.040891315788030624
2024-09-23_10:45:21,0.04089505225419998
2024-09-23_10:45:22,0.04079437628388405
2024-09-23_10:45:23,0.04079437628388405
2024-09-23_10:45:24,0.04089873656630516
2024-09-23_10:45:25,0.040780600160360336
2024-09-23_10:45:26,0.04072492569684982
2024-09-23_10:45:26,0.04082626849412918
2024-09-23_10:45:27,0.04082626849412918
2024-09-23_10:45:28,0.040809266269207
2024-09-23_10:45:29,0.041170261800289154
2024-09-23_10:45:30,0.040919721126556396
2024-09-23_10:45:30,0.040877312421798706
2024-09-23_10:45:31,0.040877312421798706
2024-09-23_10:45:32,0.04102644696831703
2024-09-23_10:45:33,0.04110541194677353
2024-09-23_10:45:34,0.04087911173701286
2024-09-23_10:45:34,0.04091164097189903
2024-09-23_10:45:35,0.04098434001207352
2024-09-23_10:45:36,0.04098434001207352
2024-09-23_10:45:37,0.0408925823867321
2024-09-23_10:45:38,0.04087165743112564
2024-09-23_10:45:39,0.04072888568043709
2024-09-23_10:45:39,0.04053797572851181
2024-09-23_10:45:40,0.04053797572851181
2024-09-23_10:45:41,0.04058956354856491
2024-09-23_10:45:42,0.04052568972110748
2024-09-23_10:45:43,0.04070938006043434
2024-09-23_10:45:43,0.040321625769138336
2024-09-23_10:45:44,0.040321625769138336
2024-09-23_10:45:45,0.04053504392504692
2024-09-23_10:45:46,0.04045369476079941
2024-09-23_10:45:47,0.04090484604239464
2024-09-23_10:45:47,0.040884830057621
2024-09-23_10:45:48,0.04062502458691597
2024-09-23_10:45:49,0.04062502458691597
2024-09-23_10:45:50,0.040057674050331116
2024-09-23_10:45:51,0.03967680037021637
2024-09-23_10:45:52,0.039906471967697144
2024-09-23_10:45:52,0.04042932763695717
2024-09-23_10:45:53,0.04042932763695717
2024-09-23_10:45:54,0.040609776973724365
2024-09-23_10:45:55,0.040488552302122116
2024-09-23_10:45:56,0.040494803339242935
2024-09-23_10:45:56,0.04035310447216034
2024-09-23_10:45:57,0.04035310447216034
2024-09-23_10:45:58,0.040402092039585114
2024-09-23_10:45:59,0.04049532860517502
2024-09-23_10:46:0,0.04079676792025566
2024-09-23_10:46:0,0.040733445435762405
2024-09-23_10:46:1,0.04073593392968178
2024-09-23_10:46:2,0.04073593392968178
2024-09-23_10:46:3,0.040725935250520706
2024-09-23_10:46:4,0.04050055518746376
2024-09-23_10:46:5,0.040582023561000824
2024-09-23_10:46:5,0.040613897144794464
2024-09-23_10:46:6,0.040613897144794464
2024-09-23_10:46:7,0.04024761542677879
2024-09-23_10:46:8,0.0399487167596817
2024-09-23_10:46:9,0.039698533713817596
2024-09-23_10:46:9,0.040431443601846695
2024-09-23_10:46:10,0.040431443601846695
2024-09-23_10:46:11,0.04073328524827957
2024-09-23_10:46:12,0.040542613714933395
2024-09-23_10:46:13,0.040485139936208725
2024-09-23_10:46:13,0.04046878218650818
2024-09-23_10:46:14,0.04064907878637314
2024-09-23_10:46:15,0.04064907878637314
2024-09-23_10:46:16,0.040674708783626556
2024-09-23_10:46:17,0.040445245802402496
2024-09-23_10:46:18,0.04087762162089348
2024-09-23_10:46:18,0.04066477715969086
2024-09-23_10:46:19,0.04066477715969086
2024-09-23_10:46:20,0.04076366126537323
2024-09-23_10:46:21,0.04077651724219322
2024-09-23_10:46:22,0.04070126637816429
2024-09-23_10:46:22,0.04056743532419205
2024-09-23_10:46:23,0.04056743532419205
2024-09-23_10:46:24,0.04078352451324463
2024-09-23_10:46:25,0.040492985397577286
2024-09-23_10:46:26,0.0400749146938324
2024-09-23_10:46:26,0.040137507021427155
2024-09-23_10:46:27,0.039876796305179596
2024-09-23_10:46:28,0.039876796305179596
2024-09-23_10:46:29,0.04008103534579277
2024-09-23_10:46:30,0.04068785160779953
2024-09-23_10:46:31,0.04085168242454529
2024-09-23_10:46:31,0.04088713228702545
2024-09-23_10:46:32,0.04088713228702545
2024-09-23_10:46:33,0.040631841868162155
2024-09-23_10:46:34,0.04081946983933449
2024-09-23_10:46:35,0.04115545377135277
2024-09-23_10:46:35,0.04110589623451233
2024-09-23_10:46:36,0.04110589623451233
2024-09-23_10:46:37,0.04088408127427101
2024-09-23_10:46:38,0.041050322353839874
2024-09-23_10:46:39,0.04099228233098984
2024-09-23_10:46:39,0.040963806211948395
2024-09-23_10:46:40,0.04068099707365036
2024-09-23_10:46:41,0.04068099707365036
2024-09-23_10:46:42,0.04034941643476486
2024-09-23_10:46:43,0.04005993902683258
2024-09-23_10:46:44,0.04001535102725029
2024-09-23_10:46:44,0.0399511456489563
2024-09-23_10:46:45,0.0399511456489563
2024-09-23_10:46:46,0.040072251111269
2024-09-23_10:46:47,0.04031730443239212
2024-09-23_10:46:48,0.04077465459704399
2024-09-23_10:46:48,0.04047311469912529
2024-09-23_10:46:49,0.04047311469912529
2024-09-23_10:46:50,0.04079277068376541
2024-09-23_10:46:51,0.04100046306848526
2024-09-23_10:46:52,0.040702179074287415
2024-09-23_10:46:52,0.04065597057342529
2024-09-23_10:46:53,0.04104679450392723
2024-09-23_10:46:54,0.04104679450392723
2024-09-23_10:46:55,0.04093678668141365
2024-09-23_10:46:56,0.04097485914826393
2024-09-23_10:46:57,0.04088428616523743
2024-09-23_10:46:57,0.04082502797245979
2024-09-23_10:46:58,0.04082502797245979
2024-09-23_10:46:59,0.04098132252693176
2024-09-23_10:47:0,0.04054270684719086
2024-09-23_10:47:1,0.040704820305109024
2024-09-23_10:47:1,0.04095873981714249
2024-09-23_10:47:2,0.041033193469047546
2024-09-23_10:47:3,0.041033193469047546
2024-09-23_10:47:4,0.04085731506347656
2024-09-23_10:47:5,0.041054461151361465
2024-09-23_10:47:5,0.04110635817050934
2024-09-23_10:47:6,0.041311684995889664
2024-09-23_10:47:7,0.041311684995889664
2024-09-23_10:47:8,0.04103343188762665
2024-09-23_10:47:9,0.04064018279314041
2024-09-23_10:47:10,0.04061347246170044
2024-09-23_10:47:10,0.04086523875594139
2024-09-23_10:47:11,0.04086523875594139
2024-09-23_10:47:12,0.04050672799348831
2024-09-23_10:47:13,0.0406072735786438
2024-09-23_10:47:14,0.040792472660541534
2024-09-23_10:47:14,0.041099462658166885
2024-09-23_10:47:15,0.04090702533721924
