fecha,valor
2024-09-25_12-30-8,0.3155786693096161
2024-09-25_12-30-8,0.31620264053344727
2024-09-25_12-30-9,0.3171461224555969
2024-09-25_12-30-10,0.31703096628189087
2024-09-25_12-30-11,0.316435307264328
2024-09-25_12-30-12,0.3167688846588135
2024-09-25_12-30-12,0.3167688846588135
2024-09-25_12-30-13,0.3175466060638428
2024-09-25_12-30-14,0.3175409138202667
2024-09-25_12-30-15,0.3128533959388733
2024-09-25_12-30-16,0.3097415268421173
2024-09-25_12-30-17,0.3097415268421173
2024-09-25_12-30-17,0.31133759021759033
2024-09-25_12-30-18,0.31152305006980896
2024-09-25_12-30-19,0.3120027184486389
2024-09-25_12-30-20,0.31337735056877136
2024-09-25_12-30-21,0.31165382266044617
2024-09-25_12-30-21,0.31165382266044617
2024-09-25_12-30-22,0.313380628824234
2024-09-25_12-30-23,0.3158891499042511
2024-09-25_12-30-24,0.31757718324661255
2024-09-25_12-30-25,0.3169417381286621
2024-09-25_12-30-26,0.3169417381286621
2024-09-25_12-30-26,0.31579864025115967
2024-09-25_12-30-27,5.113382816314697
2024-09-25_12-30-28,5.002345085144043
2024-09-25_12-30-29,1.0752239227294922
2024-09-25_12-30-30,0.9951224327087402
2024-09-25_12-30-30,0.9951224327087402
2024-09-25_12-30-31,0.9853563904762268
2024-09-25_12-30-32,0.9815531969070435
2024-09-25_12-30-33,0.9801080226898193
2024-09-25_12-30-34,0.9776751399040222
2024-09-25_12-30-35,0.9776751399040222
2024-09-25_12-30-35,0.9783919453620911
2024-09-25_12-30-36,0.9776521325111389
2024-09-25_12-30-37,0.9772526025772095
2024-09-25_12-30-38,0.9781318306922913
2024-09-25_12-30-39,0.9785496592521667
2024-09-25_12-30-39,0.9785496592521667
2024-09-25_12-30-40,0.9797886610031128
2024-09-25_12-30-41,0.9805645942687988
2024-09-25_12-30-42,0.9816539883613586
2024-09-25_12-30-43,0.9818426370620728
2024-09-25_12-30-43,0.9818426370620728
2024-09-25_12-30-44,0.9803693294525146
2024-09-25_12-30-45,0.9829908013343811
2024-09-25_12-30-46,0.9824517369270325
2024-09-25_12-30-47,0.9820675849914551
2024-09-25_12-30-48,0.9820675849914551
2024-09-25_12-30-48,0.9807087182998657
2024-09-25_12-30-49,0.9801669120788574
2024-09-25_12-30-50,0.9798113703727722
2024-09-25_12-30-51,0.9775362610816956
2024-09-25_12-30-52,0.9785874485969543
2024-09-25_12-30-52,0.9785874485969543
2024-09-25_12-30-53,0.9772274494171143
2024-09-25_12-30-54,0.9778550267219543
2024-09-25_12-30-55,0.9795851707458496
2024-09-25_12-30-56,0.9808241128921509
2024-09-25_12-30-56,0.9808241128921509
2024-09-25_12-30-57,0.9803479313850403
2024-09-25_12-30-58,0.9802213311195374
2024-09-25_12-30-59,0.980910062789917
2024-09-25_12-31-0,0.9818281531333923
2024-09-25_12-31-1,0.9818281531333923
2024-09-25_12-31-1,0.9816520810127258
2024-09-25_12-31-2,0.9805924892425537
2024-09-25_12-31-3,0.979262113571167
2024-09-25_12-31-4,0.979644238948822
2024-09-25_12-31-5,0.9787526726722717
2024-09-25_12-31-5,0.9787526726722717
2024-09-25_12-31-6,0.9782280921936035
2024-09-25_12-31-7,0.9781291484832764
2024-09-25_12-31-8,0.9794551134109497
2024-09-25_12-31-9,0.9795176982879639
2024-09-25_12-31-9,0.9795176982879639
2024-09-25_12-31-10,0.9789207577705383
2024-09-25_12-31-11,0.9771794676780701
2024-09-25_12-31-12,0.9761283993721008
2024-09-25_12-31-13,0.9766969084739685
2024-09-25_12-31-14,0.9766969084739685
2024-09-25_12-31-14,0.9756339192390442
2024-09-25_12-31-15,0.9754626154899597
2024-09-25_12-31-16,0.9746642112731934
2024-09-25_12-31-17,0.9727076888084412
2024-09-25_12-31-18,0.9735100269317627
2024-09-25_12-31-18,0.9735100269317627
2024-09-25_12-31-19,0.9732089042663574
2024-09-25_12-31-20,0.9725732803344727
2024-09-25_12-31-21,0.9725164175033569
2024-09-25_12-31-22,0.9702460169792175
2024-09-25_12-31-23,0.9702460169792175
2024-09-25_12-31-23,0.9691746830940247
2024-09-25_12-31-24,0.9685273170471191
2024-09-25_12-31-25,0.9665171504020691
2024-09-25_12-31-26,0.96574467420578
2024-09-25_12-31-27,0.96574467420578
2024-09-25_12-31-27,0.9643000364303589
2024-09-25_12-31-28,0.9618593454360962
2024-09-25_12-31-29,0.9623757004737854
2024-09-25_12-31-30,0.9621832370758057
2024-09-25_12-31-31,0.9607892632484436
2024-09-25_12-31-31,0.9607892632484436
2024-09-25_12-31-32,0.9610309600830078
2024-09-25_12-31-33,0.9600583910942078
2024-09-25_12-31-34,0.9608457088470459
2024-09-25_12-31-35,0.959254264831543
2024-09-25_12-31-36,0.959254264831543
2024-09-25_12-31-36,0.9593075513839722
2024-09-25_12-31-37,0.9578274488449097
2024-09-25_12-31-38,0.955600917339325
2024-09-25_12-31-39,0.955070972442627
2024-09-25_12-31-40,0.955070972442627
2024-09-25_12-31-40,0.954292356967926
2024-09-25_12-31-41,0.9531773328781128
2024-09-25_12-31-42,0.9510347247123718
2024-09-25_12-31-43,0.9523566961288452
2024-09-25_12-31-44,0.9521999955177307
2024-09-25_12-31-44,0.9521999955177307
2024-09-25_12-31-45,0.9518208503723145
2024-09-25_12-31-46,0.9504194259643555
2024-09-25_12-31-47,0.9489156603813171
2024-09-25_12-31-48,0.947676420211792
2024-09-25_12-31-49,0.947676420211792
2024-09-25_12-31-49,0.9488774538040161
2024-09-25_12-31-50,0.9478482604026794
2024-09-25_12-31-51,0.9467697143554688
2024-09-25_12-31-52,0.9472270011901855
2024-09-25_12-31-53,0.9472270011901855
2024-09-25_12-31-53,0.9464578032493591
2024-09-25_12-31-54,0.9460666179656982
2024-09-25_12-31-55,0.9466046690940857
2024-09-25_12-31-56,0.9466162323951721
2024-09-25_12-31-57,0.9467455148696899
2024-09-25_12-31-57,0.9467455148696899
2024-09-25_12-31-58,0.9461488723754883
2024-09-25_12-31-59,0.9458046555519104
2024-09-25_12-32-0,0.9447234272956848
2024-09-25_12-32-1,0.9445299506187439
2024-09-25_12-32-1,0.9445299506187439
2024-09-25_12-32-2,0.9430568814277649
2024-09-25_12-32-3,0.943447470664978
2024-09-25_12-32-4,0.943419337272644
2024-09-25_12-32-5,0.9435796141624451
2024-09-25_12-32-6,0.9435796141624451
2024-09-25_12-32-6,0.9431856870651245
2024-09-25_12-32-7,0.9435805082321167
2024-09-25_12-32-8,0.9428061246871948
2024-09-25_12-32-9,0.942196249961853
2024-09-25_12-32-10,0.9429029822349548
2024-09-25_12-32-10,0.9429029822349548
2024-09-25_12-32-11,0.9410387873649597
2024-09-25_12-32-12,0.9403239488601685
2024-09-25_12-32-13,0.9401124119758606
2024-09-25_12-32-14,0.9393720030784607
2024-09-25_12-32-14,0.9393720030784607
2024-09-25_12-32-15,0.9392386078834534
2024-09-25_12-32-16,0.9398237466812134
2024-09-25_12-32-17,0.9395328164100647
2024-09-25_12-32-18,0.9411793947219849
2024-09-25_12-32-19,0.9411793947219849
2024-09-25_12-32-19,0.940233051776886
2024-09-25_12-32-20,0.9386276006698608
2024-09-25_12-32-21,0.9383462071418762
2024-09-25_12-32-22,0.9372780919075012
2024-09-25_12-32-23,0.937191903591156
2024-09-25_12-32-23,0.937191903591156
2024-09-25_12-32-24,0.9360274076461792
2024-09-25_12-32-25,0.9360436201095581
2024-09-25_12-32-26,0.9348464012145996
2024-09-25_12-32-27,0.9349185228347778
2024-09-25_12-32-27,0.9349185228347778
2024-09-25_12-32-28,0.9344213008880615
2024-09-25_12-32-29,0.9361652731895447
2024-09-25_12-32-30,0.9374294877052307
2024-09-25_12-32-31,0.9369106888771057
2024-09-25_12-32-32,0.9369106888771057
2024-09-25_12-32-32,0.9360690116882324
2024-09-25_12-32-33,0.9370661377906799
2024-09-25_12-32-34,0.9354583024978638
2024-09-25_12-32-35,0.933720588684082
2024-09-25_12-32-36,0.9339805841445923
2024-09-25_12-32-36,0.9339805841445923
2024-09-25_12-32-37,0.9333183765411377
2024-09-25_12-32-38,0.9339362382888794
2024-09-25_12-32-39,0.9336674213409424
2024-09-25_12-32-40,0.9349719882011414
2024-09-25_12-32-41,0.9349719882011414
2024-09-25_12-32-41,0.9359921216964722
2024-09-25_12-32-42,0.9350249767303467
2024-09-25_12-32-43,0.9337352514266968
2024-09-25_12-32-44,0.9325836896896362
2024-09-25_12-32-45,0.9325836896896362
2024-09-25_12-32-45,0.9331069588661194
2024-09-25_12-32-46,0.9326412677764893
2024-09-25_12-32-47,0.9311381578445435
2024-09-25_12-32-48,0.9319111108779907
2024-09-25_12-32-49,0.9315272569656372
2024-09-25_12-32-49,0.9315272569656372
2024-09-25_12-32-50,0.9325453042984009
2024-09-25_12-32-51,0.9324594140052795
2024-09-25_12-32-52,0.9330227375030518
2024-09-25_12-32-53,0.9346542954444885
2024-09-25_12-32-53,0.9346542954444885
2024-09-25_12-32-54,0.9337210059165955
2024-09-25_12-32-55,0.934018075466156
2024-09-25_12-32-56,0.9327025413513184
2024-09-25_12-32-57,0.9317312836647034
2024-09-25_12-32-58,0.9317312836647034
2024-09-25_12-32-58,0.9301545023918152
2024-09-25_12-32-59,0.9301260709762573
2024-09-25_12-33-0,0.9304060339927673
2024-09-25_12-33-1,0.9297723174095154
2024-09-25_12-33-2,0.9295321702957153
2024-09-25_12-33-2,0.9295321702957153
2024-09-25_12-33-3,0.9306829571723938
2024-09-25_12-33-4,0.9305023550987244
2024-09-25_12-33-5,0.9326209425926208
2024-09-25_12-33-6,0.9314959049224854
2024-09-25_12-33-6,0.9314959049224854
2024-09-25_12-33-7,0.9326028227806091
2024-09-25_12-33-8,0.9329065084457397
2024-09-25_12-33-9,0.9311670660972595
2024-09-25_12-33-10,0.930124819278717
2024-09-25_12-33-11,0.930124819278717
2024-09-25_12-33-11,0.9300273060798645
2024-09-25_12-33-12,0.9298027753829956
2024-09-25_12-33-13,0.9292535781860352
2024-09-25_12-33-14,0.9355796575546265
2024-09-25_12-33-15,0.9263129830360413
2024-09-25_12-33-15,0.9263129830360413
2024-09-25_12-33-16,0.9203771948814392
2024-09-25_12-33-17,0.9256669282913208
2024-09-25_12-33-18,0.9293480515480042
2024-09-25_12-33-19,0.9291684627532959
2024-09-25_12-33-19,0.9291684627532959
2024-09-25_12-33-20,0.9291220903396606
2024-09-25_12-33-21,0.9283806681632996
2024-09-25_12-33-22,0.9269472360610962
2024-09-25_12-33-23,0.9276950359344482
2024-09-25_12-33-24,0.9276950359344482
2024-09-25_12-33-24,0.9275703430175781
2024-09-25_12-33-25,0.927207350730896
2024-09-25_12-33-26,0.9265680313110352
2024-09-25_12-33-27,0.9263186454772949
2024-09-25_12-33-28,0.9273943901062012
2024-09-25_12-33-28,0.9273943901062012
2024-09-25_12-33-29,0.927985668182373
2024-09-25_12-33-30,0.9271463751792908
2024-09-25_12-33-31,0.926620602607727
2024-09-25_12-33-32,0.9251136779785156
2024-09-25_12-33-32,0.9251136779785156
2024-09-25_12-33-33,0.9253003001213074
2024-09-25_12-33-34,0.9256033301353455
2024-09-25_12-33-35,0.9247092604637146
2024-09-25_12-33-36,0.9255824089050293
2024-09-25_12-33-37,0.9250612258911133
2024-09-25_12-33-37,0.9250612258911133
2024-09-25_12-33-38,0.9246440529823303
2024-09-25_12-33-39,0.9264025092124939
2024-09-25_12-33-40,0.9265909790992737
2024-09-25_12-33-41,0.9251959919929504
2024-09-25_12-33-41,0.9251959919929504
2024-09-25_12-33-42,0.9249554872512817
2024-09-25_12-33-43,0.9245927929878235
2024-09-25_12-33-44,0.924718976020813
2024-09-25_12-33-45,0.9241856932640076
2024-09-25_12-33-45,0.9241856932640076
2024-09-25_12-33-46,0.9230221509933472
2024-09-25_12-33-47,0.9233870506286621
2024-09-25_12-33-48,0.9246058464050293
2024-09-25_12-33-49,0.9237040281295776
2024-09-25_12-33-50,0.9232656359672546
2024-09-25_12-33-50,0.9232656359672546
2024-09-25_12-33-51,0.9248835444450378
2024-09-25_12-33-52,0.9245774745941162
2024-09-25_12-33-53,0.9234194159507751
2024-09-25_12-33-54,0.9230315089225769
2024-09-25_12-33-54,0.9230315089225769
2024-09-25_12-33-55,0.9234533905982971
2024-09-25_12-33-56,0.9237776398658752
2024-09-25_12-33-57,0.9221310615539551
2024-09-25_12-33-58,0.9220244288444519
2024-09-25_12-33-59,0.9220244288444519
2024-09-25_12-33-59,0.9223465919494629
2024-09-25_12-34-0,0.9230279922485352
2024-09-25_12-34-1,0.9227003455162048
2024-09-25_12-34-2,0.9226522445678711
2024-09-25_12-34-3,0.9227614402770996
2024-09-25_12-34-3,0.9227614402770996
2024-09-25_12-34-4,0.9212324023246765
2024-09-25_12-34-5,0.9224096536636353
2024-09-25_12-34-6,0.9217232465744019
2024-09-25_12-34-7,0.9200308918952942
2024-09-25_12-34-7,0.9200308918952942
2024-09-25_12-34-8,0.9202656149864197
2024-09-25_12-34-9,0.919624924659729
2024-09-25_12-34-10,0.9195483922958374
2024-09-25_12-34-11,0.9225524663925171
2024-09-25_12-34-12,0.9225524663925171
2024-09-25_12-34-12,0.9223965406417847
2024-09-25_12-34-13,0.9214960932731628
2024-09-25_12-34-14,0.9210919141769409
2024-09-25_12-34-15,0.9194016456604004
2024-09-25_12-34-16,0.9197000861167908
2024-09-25_12-34-16,0.9197000861167908
2024-09-25_12-34-17,0.9194466471672058
2024-09-25_12-34-18,0.9199851155281067
2024-09-25_12-34-19,0.9205476641654968
2024-09-25_12-34-20,0.9216762185096741
2024-09-25_12-34-21,0.9216762185096741
2024-09-25_12-34-21,0.9229256510734558
2024-09-25_12-34-22,0.9231175780296326
2024-09-25_12-34-23,0.9209762811660767
2024-09-25_12-34-24,0.9202679395675659
2024-09-25_12-34-25,0.9202679395675659
2024-09-25_12-34-25,0.9209994673728943
2024-09-25_12-34-26,0.9218264222145081
2024-09-25_12-34-27,0.922281801700592
2024-09-25_12-34-28,0.9225443601608276
2024-09-25_12-34-29,0.9233455657958984
2024-09-25_12-34-29,0.9233455657958984
2024-09-25_12-34-30,0.9223615527153015
2024-09-25_12-34-31,0.9216520190238953
2024-09-25_12-34-32,0.9192209839820862
2024-09-25_12-34-33,0.9176373481750488
2024-09-25_12-34-33,0.9176373481750488
2024-09-25_12-34-34,0.9179752469062805
2024-09-25_12-34-35,0.9165064692497253
2024-09-25_12-34-36,0.9200970530509949
2024-09-25_12-34-37,0.9182708859443665
2024-09-25_12-34-38,0.9170393347740173
2024-09-25_12-34-38,0.9170393347740173
2024-09-25_12-34-39,0.919530987739563
2024-09-25_12-34-40,0.9198319911956787
2024-09-25_12-34-41,0.920504093170166
2024-09-25_12-34-42,0.9207315444946289
2024-09-25_12-34-42,0.9207315444946289
2024-09-25_12-34-43,0.9227163791656494
2024-09-25_12-34-44,0.9226084351539612
2024-09-25_12-34-45,0.9203007817268372
2024-09-25_12-34-46,0.9199824929237366
2024-09-25_12-34-47,0.9199824929237366
2024-09-25_12-34-47,0.9209835529327393
2024-09-25_12-34-48,0.9205280542373657
2024-09-25_12-34-49,0.9197735786437988
2024-09-25_12-34-50,0.9205384850502014
2024-09-25_12-34-51,0.9204673767089844
2024-09-25_12-34-51,0.9204673767089844
2024-09-25_12-34-52,0.9192598462104797
2024-09-25_12-34-53,0.9184409976005554
2024-09-25_12-34-54,0.9187384247779846
2024-09-25_12-34-55,0.9186990857124329
2024-09-25_12-34-55,0.9186990857124329
2024-09-25_12-34-56,0.9199462532997131
2024-09-25_12-34-57,0.9208199977874756
2024-09-25_12-34-58,0.9185066223144531
2024-09-25_12-34-59,0.9186344742774963
2024-09-25_12-35-0,0.9186344742774963
2024-09-25_12-35-0,0.9200835824012756
2024-09-25_12-35-1,0.9205632209777832
2024-09-25_12-35-2,0.9221103191375732
2024-09-25_12-35-3,0.9199071526527405
2024-09-25_12-35-4,0.9191997647285461
2024-09-25_12-35-4,0.9191997647285461
2024-09-25_12-35-5,0.9185705780982971
2024-09-25_12-35-6,0.9201517701148987
2024-09-25_12-35-7,0.9176585674285889
2024-09-25_12-35-8,0.9182098507881165
2024-09-25_12-35-9,0.9182098507881165
2024-09-25_12-35-9,0.920344352722168
2024-09-25_12-35-10,0.9202924370765686
2024-09-25_12-35-11,0.9213714003562927
2024-09-25_12-35-12,0.9107896089553833
2024-09-25_12-35-13,0.9055238962173462
2024-09-25_12-35-13,0.9055238962173462
2024-09-25_12-35-14,0.9141232967376709
2024-09-25_12-35-15,0.9177089929580688
2024-09-25_12-35-16,0.9197824001312256
2024-09-25_12-35-17,0.918562650680542
2024-09-25_12-35-18,0.918562650680542
2024-09-25_12-35-18,0.9169676303863525
2024-09-25_12-35-19,0.9165942072868347
2024-09-25_12-35-20,0.9192612171173096
2024-09-25_12-35-21,0.9184286594390869
2024-09-25_12-35-22,0.9184286594390869
2024-09-25_12-35-22,0.9172565340995789
2024-09-25_12-35-23,0.9190359711647034
2024-09-25_12-35-24,0.9196233153343201
2024-09-25_12-35-25,0.9191420674324036
2024-09-25_12-35-26,0.9185123443603516
2024-09-25_12-35-26,0.9185123443603516
2024-09-25_12-35-27,0.917377769947052
2024-09-25_12-35-28,0.918552815914154
2024-09-25_12-35-29,0.9184526205062866
2024-09-25_12-35-30,0.9169005751609802
2024-09-25_12-35-31,0.9169005751609802
2024-09-25_12-35-31,0.9156308770179749
2024-09-25_12-35-32,0.9162735342979431
2024-09-25_12-35-33,0.9149617552757263
2024-09-25_12-35-34,0.9141817688941956
2024-09-25_12-35-35,0.9153708219528198
2024-09-25_12-35-35,0.9153708219528198
2024-09-25_12-35-36,0.917189359664917
2024-09-25_12-35-37,0.9149707555770874
2024-09-25_12-35-38,0.9156050086021423
2024-09-25_12-35-39,0.9162082076072693
2024-09-25_12-35-40,0.9162082076072693
2024-09-25_12-35-40,0.9168233275413513
2024-09-25_12-35-41,0.9161829948425293
2024-09-25_12-35-42,0.9152289628982544
2024-09-25_12-35-43,0.9132671356201172
2024-09-25_12-35-44,0.9132671356201172
2024-09-25_12-35-44,0.9147557020187378
2024-09-25_12-35-45,0.9132184386253357
2024-09-25_12-35-46,0.9125419855117798
2024-09-25_12-35-47,0.9143129587173462
2024-09-25_12-35-48,0.9136958718299866
2024-09-25_12-35-48,0.9136958718299866
2024-09-25_12-35-49,0.9153798818588257
2024-09-25_12-35-50,0.915635347366333
2024-09-25_12-35-51,0.914953351020813
2024-09-25_12-35-52,0.9150174260139465
2024-09-25_12-35-53,0.9150174260139465
2024-09-25_12-35-53,0.9141621589660645
2024-09-25_12-35-54,0.9135187268257141
2024-09-25_12-35-55,0.9123101234436035
2024-09-25_12-35-56,0.9134475588798523
2024-09-25_12-35-57,0.9134475588798523
2024-09-25_12-35-57,0.9113136529922485
2024-09-25_12-35-58,0.9126399159431458
2024-09-25_12-35-59,0.9133745431900024
2024-09-25_12-36-0,0.9119595885276794
2024-09-25_12-36-1,0.9120082259178162
2024-09-25_12-36-1,0.9120082259178162
2024-09-25_12-36-2,0.9128450751304626
2024-09-25_12-36-3,0.9119698405265808
2024-09-25_12-36-4,0.9109577536582947
2024-09-25_12-36-5,0.9100888967514038
2024-09-25_12-36-6,0.9100888967514038
2024-09-25_12-36-6,0.9111632108688354
2024-09-25_12-36-7,0.9114630818367004
2024-09-25_12-36-8,0.9111323356628418
2024-09-25_12-36-9,0.9117611050605774
2024-09-25_12-36-10,0.9117611050605774
2024-09-25_12-36-10,0.9126808643341064
2024-09-25_12-36-11,0.9123263359069824
2024-09-25_12-36-12,0.9125730395317078
2024-09-25_12-36-13,0.9108060598373413
2024-09-25_12-36-14,0.9117340445518494
2024-09-25_12-36-15,0.9117340445518494
2024-09-25_12-36-15,0.9083404541015625
2024-09-25_12-36-16,0.9101209044456482
2024-09-25_12-36-17,0.9106096625328064
2024-09-25_12-36-18,0.9124611020088196
2024-09-25_12-36-19,0.9124611020088196
2024-09-25_12-36-19,0.9124405384063721
2024-09-25_12-36-20,0.9117404818534851
2024-09-25_12-36-21,0.9127174019813538
2024-09-25_12-36-22,0.9137960076332092
2024-09-25_12-36-23,0.9144671559333801
2024-09-25_12-36-23,0.9144671559333801
2024-09-25_12-36-24,0.9138587713241577
2024-09-25_12-36-25,0.912968635559082
2024-09-25_12-36-26,0.9089621901512146
2024-09-25_12-36-27,0.9095014333724976
2024-09-25_12-36-28,0.9095014333724976
2024-09-25_12-36-28,0.9095876812934875
2024-09-25_12-36-29,0.9098963141441345
2024-09-25_12-36-30,0.9107890129089355
2024-09-25_12-36-31,0.9100533127784729
2024-09-25_12-36-32,0.9100533127784729
2024-09-25_12-36-32,0.910332977771759
2024-09-25_12-36-33,0.9129171371459961
2024-09-25_12-36-34,0.9132000207901001
2024-09-25_12-36-35,0.9134933352470398
2024-09-25_12-36-36,0.9114870429039001
2024-09-25_12-36-36,0.9114870429039001
2024-09-25_12-36-37,0.9105062484741211
2024-09-25_12-36-38,0.910610020160675
2024-09-25_12-36-39,0.911231279373169
2024-09-25_12-36-40,0.9092398285865784
2024-09-25_12-36-41,0.9092398285865784
2024-09-25_12-36-41,0.9097450971603394
2024-09-25_12-36-42,0.9096527695655823
2024-09-25_12-36-43,0.9096549153327942
2024-09-25_12-36-44,0.9101645350456238
2024-09-25_12-36-45,0.9119679927825928
2024-09-25_12-36-45,0.9119679927825928
2024-09-25_12-36-46,0.9107006788253784
2024-09-25_12-36-47,0.9101630449295044
2024-09-25_12-36-48,0.9115234613418579
2024-09-25_12-36-49,0.9109975695610046
2024-09-25_12-36-50,0.9109975695610046
2024-09-25_12-36-50,0.9106537699699402
2024-09-25_12-36-51,0.9104517102241516
2024-09-25_12-36-52,0.9098700881004333
2024-09-25_12-36-53,0.9100906848907471
2024-09-25_12-36-54,0.9100906848907471
2024-09-25_12-36-54,0.9100785255432129
2024-09-25_12-36-55,0.9109286665916443
2024-09-25_12-36-56,0.9123557806015015
2024-09-25_12-36-57,0.9141263961791992
2024-09-25_12-36-58,0.9140093922615051
2024-09-25_12-36-58,0.9140093922615051
2024-09-25_12-36-59,0.9118491411209106
2024-09-25_12-37-0,0.912982702255249
2024-09-25_12-37-1,0.9115126132965088
2024-09-25_12-37-2,0.9110842943191528
2024-09-25_12-37-3,0.9110842943191528
2024-09-25_12-37-3,0.9097223877906799
2024-09-25_12-37-4,0.9100199341773987
2024-09-25_12-37-5,0.9101561903953552
2024-09-25_12-37-6,0.9098164439201355
2024-09-25_12-37-7,0.9098164439201355
2024-09-25_12-37-7,0.9090886116027832
2024-09-25_12-37-8,0.9112929701805115
2024-09-25_12-37-9,0.9113922715187073
2024-09-25_12-37-10,0.9115250706672668
2024-09-25_12-37-11,0.9107491374015808
2024-09-25_12-37-11,0.9107491374015808
2024-09-25_12-37-12,0.9101350903511047
2024-09-25_12-37-13,0.9107597470283508
2024-09-25_12-37-14,0.9074711799621582
2024-09-25_12-37-15,0.9081146717071533
2024-09-25_12-37-16,0.9081146717071533
2024-09-25_12-37-16,0.9101959466934204
2024-09-25_12-37-17,0.9103825092315674
2024-09-25_12-37-18,0.9084205627441406
2024-09-25_12-37-19,0.9069551229476929
2024-09-25_12-37-20,0.9069551229476929
2024-09-25_12-37-20,0.9082995057106018
2024-09-25_12-37-21,0.9109925627708435
2024-09-25_12-37-22,0.9100251197814941
2024-09-25_12-37-23,0.9108285903930664
2024-09-25_12-37-24,0.9093033075332642
2024-09-25_12-37-24,0.9093033075332642
2024-09-25_12-37-25,0.9086939096450806
2024-09-25_12-37-26,0.9081982374191284
2024-09-25_12-37-27,0.9081062078475952
2024-09-25_12-37-28,0.9078638553619385
2024-09-25_12-37-29,0.9078638553619385
2024-09-25_12-37-29,0.9065440893173218
2024-09-25_12-37-30,0.9056591391563416
2024-09-25_12-37-31,0.9060817956924438
2024-09-25_12-37-32,0.9062556624412537
2024-09-25_12-37-33,0.9062556624412537
2024-09-25_12-37-33,0.9072222113609314
2024-09-25_12-37-34,0.9068330526351929
2024-09-25_12-37-35,0.9069268703460693
2024-09-25_12-37-36,0.9072409272193909
2024-09-25_12-37-37,0.5453250408172607
2024-09-25_12-37-37,0.5453250408172607
2024-09-25_12-37-38,0.3175104260444641
2024-09-25_12-37-39,0.3177432417869568
2024-09-25_12-37-40,0.3185652196407318
2024-09-25_12-37-41,0.32089102268218994
2024-09-25_12-37-42,0.32089102268218994
2024-09-25_12-37-42,0.318274587392807
2024-09-25_12-37-43,0.3176407516002655
2024-09-25_12-37-44,0.3195197582244873
2024-09-25_12-37-45,0.32024049758911133
2024-09-25_12-37-46,0.32024049758911133
2024-09-25_12-37-46,0.3212793171405792
2024-09-25_12-37-47,0.3230336010456085
2024-09-25_12-37-48,0.3185441493988037
2024-09-25_12-37-49,0.3200545012950897
2024-09-25_12-37-50,0.31886568665504456
2024-09-25_12-37-50,0.31886568665504456
2024-09-25_12-37-51,0.31745555996894836
2024-09-25_12-37-52,0.31891223788261414
2024-09-25_12-37-53,0.31732991337776184
2024-09-25_12-37-54,0.3194001615047455
2024-09-25_12-37-55,0.3194001615047455
2024-09-25_12-37-55,0.32106533646583557
2024-09-25_12-37-56,0.32275673747062683
2024-09-25_12-37-57,0.32238227128982544
2024-09-25_12-37-58,0.32091224193573
2024-09-25_12-37-59,0.32091224193573
2024-09-25_12-37-59,0.32069745659828186
2024-09-25_12-38-0,0.320187509059906
2024-09-25_12-38-1,0.32067662477493286
2024-09-25_12-38-2,0.3219950795173645
2024-09-25_12-38-3,0.3191334903240204
2024-09-25_12-38-3,0.3191334903240204
2024-09-25_12-38-4,0.32049113512039185
2024-09-25_12-38-5,0.3206661343574524
2024-09-25_12-38-6,0.32125815749168396
2024-09-25_12-38-7,0.32155680656433105
2024-09-25_12-38-8,0.32155680656433105
2024-09-25_12-38-8,0.3216325342655182
2024-09-25_12-38-9,0.3236372768878937
2024-09-25_12-38-10,0.3227745294570923
2024-09-25_12-38-11,0.32211536169052124
2024-09-25_12-38-12,0.32211536169052124
2024-09-25_12-38-12,0.3229653835296631
2024-09-25_12-38-13,0.321403443813324
2024-09-25_12-38-14,0.31894317269325256
2024-09-25_12-38-15,0.3185873329639435
2024-09-25_12-38-16,0.3188270330429077
2024-09-25_12-38-16,0.3188270330429077
2024-09-25_12-38-17,0.3181939423084259
2024-09-25_12-38-18,0.3187743127346039
2024-09-25_12-38-19,0.3206513226032257
2024-09-25_12-38-20,0.3208586275577545
2024-09-25_12-38-21,0.3208586275577545
2024-09-25_12-38-21,0.32080984115600586
2024-09-25_12-38-22,0.32046714425086975
2024-09-25_12-38-23,0.3198825418949127
2024-09-25_12-38-24,0.3214307725429535
2024-09-25_12-38-25,0.3214307725429535
2024-09-25_12-38-25,0.32076531648635864
2024-09-25_12-38-26,0.32052159309387207
2024-09-25_12-38-27,0.3183384835720062
2024-09-25_12-38-28,0.3184605836868286
2024-09-25_12-38-29,0.3206179141998291
2024-09-25_12-38-29,0.3206179141998291
2024-09-25_12-38-30,0.32268133759498596
2024-09-25_12-38-31,0.3222562372684479
2024-09-25_12-38-32,0.31933701038360596
2024-09-25_12-38-33,0.3218699097633362
2024-09-25_12-38-34,0.3218699097633362
2024-09-25_12-38-34,0.3204234540462494
2024-09-25_12-38-35,0.3222377598285675
2024-09-25_12-38-36,0.32145288586616516
2024-09-25_12-38-37,0.32045164704322815
2024-09-25_12-38-38,0.32045164704322815
2024-09-25_12-38-38,0.32119986414909363
2024-09-25_12-38-39,0.3198733925819397
2024-09-25_12-38-40,0.3194507658481598
2024-09-25_12-38-41,0.32044753432273865
2024-09-25_12-38-42,0.31830912828445435
2024-09-25_12-38-43,0.31830912828445435
2024-09-25_12-38-43,0.3213850259780884
2024-09-25_12-38-44,0.31995537877082825
2024-09-25_12-38-45,0.3204977512359619
2024-09-25_12-38-46,0.3202976584434509
