fecha,Corriente_linea1
2024-09-23_11:00:54.3,0.3333402872085571
2024-09-23_11:00:55.1,0.3335680067539215
2024-09-23_11:00:55.9,0.3329735994338989
2024-09-23_11:00:56.8,0.3327103853225708
2024-09-23_11:00:57.6,0.3327103853225708
2024-09-23_11:00:58.4,0.3322603106498718
2024-09-23_11:00:59.2,0.3330565094947815
2024-09-23_11:01:0.0,0.3342155218124389
2024-09-23_11:01:0.8,0.3343302011489868
2024-09-23_11:01:1.6,0.3343302011489868
2024-09-23_11:01:2.4,0.3338642716407776
2024-09-23_11:01:3.3,0.332918256521225
2024-09-23_11:01:4.1,0.3331203758716583
2024-09-23_11:01:4.9,0.3305221199989319
2024-09-23_11:01:5.7,0.3281942903995514
2024-09-23_11:01:6.5,0.3281942903995514
2024-09-23_11:01:7.3,0.327370673418045
2024-09-23_11:01:8.1,0.3271251320838928
2024-09-23_11:01:9.0,0.3316931426525116
2024-09-23_11:01:9.8,0.3342499136924743
2024-09-23_11:01:10.6,0.3342499136924743
2024-09-23_11:01:11.4,0.3304918110370636
2024-09-23_11:01:12.3,0.3348663449287414
2024-09-23_11:01:13.1,0.3345460295677185
2024-09-23_11:01:14.0,0.336746484041214
2024-09-23_11:01:14.8,0.3360589742660522
2024-09-23_11:01:15.6,0.3360589742660522
2024-09-23_11:01:16.4,0.3362900018692016
2024-09-23_11:01:17.2,0.3357410728931427
2024-09-23_11:01:18.1,0.3304369449615478
2024-09-23_11:01:18.9,0.3334970474243164
2024-09-23_11:01:19.7,0.3301742672920227
2024-09-23_11:01:20.5,0.3301742672920227
2024-09-23_11:01:21.3,0.3309862017631531
2024-09-23_11:01:22.2,0.3355494737625122
2024-09-23_11:01:23.0,0.3348638117313385
2024-09-23_11:01:23.8,0.3337086141109466
2024-09-23_11:01:24.7,0.3356042206287384
2024-09-23_11:01:25.5,0.3356042206287384
2024-09-23_11:01:26.3,0.3333969414234161
2024-09-23_11:01:27.1,0.3312692940235138
2024-09-23_11:01:27.9,0.3319086134433746
2024-09-23_11:01:28.7,0.3329558372497558
2024-09-23_11:01:29.6,0.3329558372497558
2024-09-23_11:01:30.4,0.3336434960365295
2024-09-23_11:01:31.2,0.3328876495361328
2024-09-23_11:01:32.0,0.3292744159698486
2024-09-23_11:01:32.8,0.3277209997177124
2024-09-23_11:01:33.6,0.3277209997177124
2024-09-23_11:01:34.4,0.3283348381519317
2024-09-23_11:01:35.2,0.3347125649452209
2024-09-23_11:01:36.0,0.3238641917705536
2024-09-23_11:01:36.9,0.3256043791770935
2024-09-23_11:01:37.7,0.3258355557918548
2024-09-23_11:01:38.5,0.3258355557918548
2024-09-23_11:01:39.3,0.3252323567867279
2024-09-23_11:01:40.1,0.3248030245304107
2024-09-23_11:01:40.9,0.3251775503158569
2024-09-23_11:01:41.7,0.325493186712265
2024-09-23_11:01:42.5,0.325493186712265
2024-09-23_11:01:43.4,0.3273977041244507
2024-09-23_11:01:44.2,0.3262682855129242
2024-09-23_11:01:45.0,0.3260379135608673
2024-09-23_11:01:45.8,0.3272342681884765
2024-09-23_11:01:46.6,0.3272342681884765
2024-09-23_11:01:47.4,0.3278208076953888
2024-09-23_11:01:48.2,0.329565167427063
2024-09-23_11:01:49.0,0.3307665586471557
2024-09-23_11:01:49.9,0.3309004604816437
2024-09-23_11:01:50.7,0.330575942993164
2024-09-23_11:01:51.5,0.330575942993164
2024-09-23_11:01:52.3,0.329428493976593
2024-09-23_11:01:53.1,0.3297616839408874
2024-09-23_11:01:53.9,0.327791154384613
2024-09-23_11:01:54.7,0.325944572687149
2024-09-23_11:01:55.5,0.325944572687149
2024-09-23_11:01:56.3,0.3273116946220398
2024-09-23_11:01:57.2,0.327304869890213
2024-09-23_11:01:58.0,0.3278064429759979
2024-09-23_11:01:58.8,0.3294740915298462
2024-09-23_11:01:59.6,0.3294740915298462
2024-09-23_11:02:0.4,0.3290457725524902
2024-09-23_11:02:1.2,0.3285100758075714
2024-09-23_11:02:2.0,0.3277776539325714
2024-09-23_11:02:2.9,0.3211357295513153
2024-09-23_11:02:3.7,0.3141672015190124
2024-09-23_11:02:4.5,0.3141672015190124
2024-09-23_11:02:5.3,0.3150883018970489
2024-09-23_11:02:6.1,0.3150061666965484
2024-09-23_11:02:6.9,0.3159583508968353
2024-09-23_11:02:7.7,0.3168115615844726
2024-09-23_11:02:8.5,0.3168115615844726
2024-09-23_11:02:9.4,0.3162873983383178
2024-09-23_11:02:10.2,0.3158772885799408
2024-09-23_11:02:11.0,0.3177141845226288
2024-09-23_11:02:11.8,0.3177945911884308
2024-09-23_11:02:12.6,0.3177945911884308
2024-09-23_11:02:13.4,0.317794531583786
2024-09-23_11:02:14.2,0.3193560242652893
2024-09-23_11:02:15.0,0.3205792903900146
2024-09-23_11:02:15.9,0.3216285705566406
2024-09-23_11:02:16.7,0.3238420784473419
2024-09-23_11:02:17.5,0.3238420784473419
2024-09-23_11:02:18.3,0.3264230191707611
2024-09-23_11:02:19.1,0.3248839080333709
2024-09-23_11:02:19.9,0.3254323005676269
2024-09-23_11:02:20.7,0.3274665474891662
2024-09-23_11:02:21.6,0.3274665474891662
2024-09-23_11:02:22.4,0.329862505197525
2024-09-23_11:02:23.2,0.3317927718162536
2024-09-23_11:02:24.0,0.3305794894695282
2024-09-23_11:02:24.8,0.3280856609344482
2024-09-23_11:02:25.6,0.3280856609344482
2024-09-23_11:02:26.4,0.3294807076454162
2024-09-23_11:02:27.2,0.3276495039463043
2024-09-23_11:02:28.1,0.3267668187618255
2024-09-23_11:02:28.9,0.3267363905906677
2024-09-23_11:02:29.7,0.3267021179199219
2024-09-23_11:02:30.5,0.3267021179199219
2024-09-23_11:02:31.3,0.3291042745113373
2024-09-23_11:02:32.1,0.3270286321640014
2024-09-23_11:02:32.9,0.3245277404785156
2024-09-23_11:02:33.8,0.3249209821224212
2024-09-23_11:02:34.6,0.3249209821224212
2024-09-23_11:02:35.4,0.3294327557086944
2024-09-23_11:02:36.2,0.326177179813385
2024-09-23_11:02:37.0,0.3263248801231384
2024-09-23_11:02:37.8,0.3302479386329651
2024-09-23_11:02:38.6,0.3302479386329651
2024-09-23_11:02:39.4,0.333229660987854
2024-09-23_11:02:40.3,0.3341405689716339
2024-09-23_11:02:41.1,0.3335704803466797
2024-09-23_11:02:41.9,0.3336361646652221
2024-09-23_11:02:42.7,0.333146333694458
2024-09-23_11:02:43.5,0.333146333694458
2024-09-23_11:02:44.3,0.3320367336273193
2024-09-23_11:02:45.1,0.3337733745574951
2024-09-23_11:02:46.0,0.3350029289722442
2024-09-23_11:02:46.8,0.3333767652511596
2024-09-23_11:02:47.6,0.3333767652511596
2024-09-23_11:02:48.4,0.332649677991867
2024-09-23_11:02:49.2,0.3338657021522522
2024-09-23_11:02:50.0,0.3339880406856537
2024-09-23_11:02:50.8,0.3327243626117706
2024-09-23_11:02:51.6,0.3327243626117706
2024-09-23_11:02:52.5,0.3311032950878143
2024-09-23_11:02:53.3,0.3346385657787323
2024-09-23_11:02:54.1,0.3323748707771301
2024-09-23_11:02:54.9,0.3303440809249878
2024-09-23_11:02:55.7,0.3306487202644348
2024-09-23_11:02:56.5,0.3306487202644348
2024-09-23_11:02:57.3,0.3339859843254089
2024-09-23_11:02:58.2,0.3337494432926178
2024-09-23_11:02:59.0,0.3323309421539306
2024-09-23_11:02:59.8,0.3343329727649688
2024-09-23_11:03:0.6,0.3343329727649688
2024-09-23_11:03:1.5,0.3336268663406372
2024-09-23_11:03:2.3,0.3321305215358734
2024-09-23_11:03:3.1,0.3301883637905121
2024-09-23_11:03:3.9,0.3319946229457855
2024-09-23_11:03:4.7,0.333105593919754
2024-09-23_11:03:5.6,0.333105593919754
2024-09-23_11:03:6.4,0.3331395089626312
2024-09-23_11:03:7.2,0.3351276814937591
2024-09-23_11:03:8.0,0.3346112072467804
2024-09-23_11:03:8.8,0.3334342539310455
2024-09-23_11:03:9.6,0.3334342539310455
2024-09-23_11:03:10.4,0.3335281312465668
2024-09-23_11:03:11.3,0.334327757358551
2024-09-23_11:03:12.1,0.3344979584217071
2024-09-23_11:03:12.9,0.3295653164386749
2024-09-23_11:03:13.7,0.3278974890708923
2024-09-23_11:03:14.5,0.3278974890708923
2024-09-23_11:03:15.3,0.3264820575714111
2024-09-23_11:03:16.2,0.324641078710556
2024-09-23_11:03:17.0,0.3269255459308624
2024-09-23_11:03:17.8,0.3365762829780578
2024-09-23_11:03:18.6,0.3365762829780578
2024-09-23_11:03:19.5,0.3295092284679413
2024-09-23_11:03:20.3,0.3342035710811615
2024-09-23_11:03:21.1,0.3276954293251037
2024-09-23_11:03:21.9,0.3299906551837921
2024-09-23_11:03:22.7,0.3277684152126312
2024-09-23_11:03:23.5,0.3277684152126312
2024-09-23_11:03:24.3,0.3295157253742218
2024-09-23_11:03:25.1,0.3331135213375091
2024-09-23_11:03:26.0,0.3323811292648315
2024-09-23_11:03:26.8,0.3334960341453552
2024-09-23_11:03:27.6,0.3334960341453552
2024-09-23_11:03:28.4,0.3348422348499298
2024-09-23_11:03:29.2,0.3351974785327911
2024-09-23_11:03:30.0,0.3327077627182007
2024-09-23_11:03:30.8,0.3344152867794037
2024-09-23_11:03:31.7,0.3344152867794037
2024-09-23_11:03:32.5,0.3340726792812347
2024-09-23_11:03:33.3,0.3334435224533081
2024-09-23_11:03:34.1,0.3342136442661285
2024-09-23_11:03:34.9,0.3328979313373565
2024-09-23_11:03:35.7,0.3337573409080505
2024-09-23_11:03:36.5,0.3337573409080505
2024-09-23_11:03:37.4,0.333246648311615
2024-09-23_11:03:38.2,0.3347340822219848
2024-09-23_11:03:39.0,0.3324930071830749
2024-09-23_11:03:39.8,0.3343226313591003
2024-09-23_11:03:40.6,0.3343226313591003
2024-09-23_11:03:41.4,0.3319743573665619
2024-09-23_11:03:42.2,0.3260897994041443
2024-09-23_11:03:43.1,0.3299714028835296
2024-09-23_11:03:43.9,0.333732932806015
2024-09-23_11:03:44.7,0.3324130475521087
2024-09-23_11:03:45.5,0.3324130475521087
2024-09-23_11:03:46.3,0.3304133415222168
2024-09-23_11:03:47.1,0.3323580026626587
2024-09-23_11:03:47.9,0.3310788869857788
2024-09-23_11:03:48.7,0.3293049931526184
2024-09-23_11:03:49.5,0.3293049931526184
2024-09-23_11:03:50.4,0.3333590626716614
2024-09-23_11:03:51.2,0.3317799866199493
2024-09-23_11:03:52.0,0.3328737020492553
2024-09-23_11:03:52.8,0.3328270614147186
2024-09-23_11:03:53.6,0.3328270614147186
2024-09-23_11:03:54.4,0.3289473354816437
2024-09-23_11:03:55.2,0.3239060640335083
2024-09-23_11:03:56.1,0.3261083960533142
2024-09-23_11:03:56.9,0.3324045538902282
2024-09-23_11:03:57.7,0.3275898098945617
2024-09-23_11:03:58.5,0.3275898098945617
2024-09-23_11:03:59.3,0.3278104364871979
2024-09-23_11:04:0.1,0.3226472735404968
2024-09-23_11:04:0.9,0.3294558525085449
2024-09-23_11:04:1.8,0.3319609463214874
2024-09-23_11:04:2.6,0.3319609463214874
2024-09-23_11:04:3.4,0.3300451040267944
2024-09-23_11:04:4.2,0.3324588537216186
2024-09-23_11:04:5.0,0.3315613865852356
2024-09-23_11:04:5.9,0.3354399502277374
2024-09-23_11:04:6.7,0.3304295837879181
2024-09-23_11:04:7.5,0.3304295837879181
2024-09-23_11:04:8.3,0.3263939619064331
2024-09-23_11:04:9.1,0.3293122947216034
2024-09-23_11:04:9.9,0.3286037147045135
2024-09-23_11:04:10.8,0.3233572244644165
2024-09-23_11:04:11.6,0.3233572244644165
2024-09-23_11:04:12.4,0.3270539343357086
2024-09-23_11:04:13.2,0.3256832063198089
2024-09-23_11:04:14.0,0.3259437680244446
2024-09-23_11:04:14.8,0.3243019878864288
2024-09-23_11:04:15.6,0.3243019878864288
2024-09-23_11:04:16.5,0.3258178532123565
2024-09-23_11:04:17.3,0.3275600671768188
2024-09-23_11:04:18.1,0.3295466303825378
2024-09-23_11:04:18.9,0.3289105892181396
2024-09-23_11:04:19.7,0.3293960988521576
2024-09-23_11:04:20.5,0.3293960988521576
2024-09-23_11:04:21.3,0.3278234004974365
2024-09-23_11:04:22.2,0.3246696889400482
2024-09-23_11:04:23.0,0.3252331912517547
2024-09-23_11:04:23.8,0.3249372243881225
2024-09-23_11:04:24.6,0.3249372243881225
2024-09-23_11:04:25.4,0.3247579932212829
2024-09-23_11:04:26.2,0.3257067799568176
2024-09-23_11:04:27.0,0.3286588788032532
2024-09-23_11:04:27.9,0.3277498185634613
2024-09-23_11:04:28.7,0.3285511136054992
2024-09-23_11:04:29.5,0.3285511136054992
2024-09-23_11:04:30.3,0.3311031460762024
2024-09-23_11:04:31.1,0.3305211365222931
2024-09-23_11:04:31.9,0.3322034776210785
2024-09-23_11:04:32.7,0.3342966139316559
2024-09-23_11:04:33.5,0.3342966139316559
2024-09-23_11:04:34.4,0.3333102762699127
2024-09-23_11:04:35.2,0.3279504477977752
2024-09-23_11:04:36.0,0.3304915726184845
2024-09-23_11:04:36.8,0.3337630033493042
2024-09-23_11:04:37.6,0.3337630033493042
2024-09-23_11:04:38.4,0.3351543843746185
2024-09-23_11:04:39.2,0.3341957628726959
2024-09-23_11:04:40.0,0.3330325484275818
2024-09-23_11:04:40.8,0.329896330833435
2024-09-23_11:04:41.7,0.3285199999809265
2024-09-23_11:04:42.5,0.3285199999809265
2024-09-23_11:04:43.3,0.3273168206214905
2024-09-23_11:04:44.1,0.3274849355220794
2024-09-23_11:04:44.9,0.3277151882648468
2024-09-23_11:04:45.7,0.3258195221424103
2024-09-23_11:04:46.5,0.3258195221424103
2024-09-23_11:04:47.3,0.3238554894924164
2024-09-23_11:04:48.2,0.3248935341835022
2024-09-23_11:04:49.0,0.3247192203998565
2024-09-23_11:04:49.8,0.3234937787055969
2024-09-23_11:04:50.6,0.3234937787055969
2024-09-23_11:04:51.4,0.3244401812553406
2024-09-23_11:04:52.2,0.3274327516555786
2024-09-23_11:04:53.1,0.3280067443847656
2024-09-23_11:04:53.9,0.329435646533966
2024-09-23_11:04:54.7,0.3299899101257324
2024-09-23_11:04:55.5,0.3299899101257324
2024-09-23_11:04:56.3,0.3298397064208984
2024-09-23_11:04:57.1,0.3329034745693207
2024-09-23_11:04:57.9,0.333813339471817
2024-09-23_11:04:58.8,0.3351844549179077
2024-09-23_11:04:59.6,0.3351844549179077
2024-09-23_11:05:0.4,0.3362500965595245
2024-09-23_11:05:1.2,0.3349020779132843
2024-09-23_11:05:2.0,0.3355824053287506
2024-09-23_11:05:2.8,0.3340262770652771
2024-09-23_11:05:3.6,0.3333141505718231
2024-09-23_11:05:4.4,0.3333141505718231
2024-09-23_11:05:5.3,0.3333123922348022
2024-09-23_11:05:6.1,0.3321622908115387
2024-09-23_11:05:6.9,0.330005794763565
2024-09-23_11:05:7.7,0.3288261890411377
2024-09-23_11:05:8.5,0.3288261890411377
2024-09-23_11:05:9.3,0.3302521109580993
2024-09-23_11:05:10.1,0.3338956236839294
2024-09-23_11:05:10.9,0.3324570953845978
2024-09-23_11:05:11.7,0.3324363231658935
2024-09-23_11:05:12.6,0.3324363231658935
2024-09-23_11:05:13.4,0.3297677040100097
2024-09-23_11:05:14.2,0.3300235867500305
2024-09-23_11:05:15.0,0.3323801755905151
2024-09-23_11:05:15.8,0.3282259404659271
2024-09-23_11:05:16.6,0.31767338514328
2024-09-23_11:05:17.5,0.31767338514328
2024-09-23_11:05:18.3,0.3200302720069885
2024-09-23_11:05:19.1,0.3216312527656555
2024-09-23_11:05:19.9,0.3195312321186065
2024-09-23_11:05:20.7,0.3223444521427154
2024-09-23_11:05:21.5,0.3223444521427154
2024-09-23_11:05:22.3,0.3218162953853607
2024-09-23_11:05:23.1,0.3206739723682403
2024-09-23_11:05:24.0,0.319877415895462
2024-09-23_11:05:24.8,0.3213427066802978
2024-09-23_11:05:25.6,0.3213427066802978
2024-09-23_11:05:26.4,0.3187639415264129
2024-09-23_11:05:27.2,0.3195570111274719
2024-09-23_11:05:28.0,0.3223534226417541
2024-09-23_11:05:28.8,0.3241997957229614
2024-09-23_11:05:29.7,0.3220946192741394
2024-09-23_11:05:30.5,0.3220946192741394
2024-09-23_11:05:31.3,0.3224979937076568
2024-09-23_11:05:32.1,0.3236670792102813
2024-09-23_11:05:32.9,0.3376256227493286
2024-09-23_11:05:33.7,0.3357327282428741
2024-09-23_11:05:34.5,0.3357327282428741
2024-09-23_11:05:35.3,0.3362995982170105
2024-09-23_11:05:36.1,0.3343670964241028
2024-09-23_11:05:37.0,0.332773208618164
2024-09-23_11:05:37.8,0.3330071270465851
2024-09-23_11:05:38.6,0.3330071270465851
2024-09-23_11:05:39.4,0.3329349160194397
2024-09-23_11:05:40.2,0.3328418731689453
2024-09-23_11:05:41.0,0.3326583802700043
2024-09-23_11:05:41.8,0.3331829011440277
2024-09-23_11:05:42.6,0.3333105742931366
2024-09-23_11:05:43.5,0.3333105742931366
2024-09-23_11:05:44.3,0.3340110182762146
2024-09-23_11:05:45.1,0.3343604505062103
2024-09-23_11:05:45.9,0.3330986499786377
2024-09-23_11:05:46.7,0.332089364528656
2024-09-23_11:05:47.5,0.332089364528656
2024-09-23_11:05:48.3,0.331860601902008
2024-09-23_11:05:49.2,0.3318961262702942
2024-09-23_11:05:50.0,0.3314790725708008
2024-09-23_11:05:50.8,0.3335740566253662
2024-09-23_11:05:51.6,0.3335740566253662
2024-09-23_11:05:52.4,0.3351325988769531
2024-09-23_11:05:53.2,0.3343430459499359
2024-09-23_11:05:54.0,0.3354704976081848
2024-09-23_11:05:54.9,0.3333780765533447
2024-09-23_11:05:55.7,0.3317989110946655
2024-09-23_11:05:56.5,0.3317989110946655
2024-09-23_11:05:57.3,0.3339342176914215
2024-09-23_11:05:58.1,0.3343214690685272
2024-09-23_11:05:58.9,0.3340796530246734
2024-09-23_11:05:59.7,0.3343687653541565
2024-09-23_11:06:0.5,0.3343687653541565
2024-09-23_11:06:1.4,0.3343663513660431
2024-09-23_11:06:2.2,0.3333085179328918
2024-09-23_11:06:3.0,0.3320706784725189
2024-09-23_11:06:3.8,0.3339801132678985
2024-09-23_11:06:4.6,0.335190087556839
2024-09-23_11:06:5.4,0.335190087556839
2024-09-23_11:06:6.3,0.3355689644813537
2024-09-23_11:06:7.1,0.3371089994907379
2024-09-23_11:06:7.9,0.3361283838748932
2024-09-23_11:06:8.7,0.3368954956531524
2024-09-23_11:06:9.5,0.3368954956531524
2024-09-23_11:06:10.3,0.3327639400959015
2024-09-23_11:06:11.1,0.3341829180717468
2024-09-23_11:06:11.9,0.3353189826011657
2024-09-23_11:06:12.8,0.3356622755527496
2024-09-23_11:06:13.6,0.3356622755527496
2024-09-23_11:06:14.4,0.3345282077789306
2024-09-23_11:06:15.2,0.3344607949256897
2024-09-23_11:06:16.0,0.331805557012558
2024-09-23_11:06:16.8,0.3287961483001709
2024-09-23_11:06:17.6,0.3270805776119232
2024-09-23_11:06:18.5,0.3270805776119232
2024-09-23_11:06:19.3,0.3275989592075348
2024-09-23_11:06:20.1,0.3286325633525848
2024-09-23_11:06:20.9,0.3307134211063385
2024-09-23_11:06:21.7,0.3327381610870361
2024-09-23_11:06:22.5,0.3327381610870361
2024-09-23_11:06:23.3,0.3318109810352325
2024-09-23_11:06:24.2,0.3315248787403106
2024-09-23_11:06:25.0,0.3289172053337097
2024-09-23_11:06:25.8,0.3293449282646179
2024-09-23_11:06:26.6,0.3293449282646179
2024-09-23_11:06:27.4,0.3306544125080108
2024-09-23_11:06:28.2,0.3297712206840515
2024-09-23_11:06:29.0,0.3299566209316253
2024-09-23_11:06:29.9,0.331813782453537
2024-09-23_11:06:30.7,0.3313730955123901
2024-09-23_11:06:31.5,0.3313730955123901
2024-09-23_11:06:32.3,0.3309597373008728
2024-09-23_11:06:33.1,0.3301373124122619
2024-09-23_11:06:33.9,0.3300150334835052
2024-09-23_11:06:34.7,0.3298709094524383
2024-09-23_11:06:35.6,0.3298709094524383
2024-09-23_11:06:36.4,0.3297469317913055
2024-09-23_11:06:37.2,0.3291380107402801
2024-09-23_11:06:38.0,0.3296757042407989
2024-09-23_11:06:38.8,0.3288009762763977
2024-09-23_11:06:39.6,0.3288009762763977
2024-09-23_11:06:40.4,0.3288448452949524
2024-09-23_11:06:41.2,0.3279854357242584
2024-09-23_11:06:42.0,0.3293949663639068
2024-09-23_11:06:42.8,0.3293653428554535
2024-09-23_11:06:43.6,0.3284183442592621
2024-09-23_11:06:44.5,0.3284183442592621
2024-09-23_11:06:45.3,0.3272268772125244
2024-09-23_11:06:46.1,0.3289566934108734
2024-09-23_11:06:46.9,0.3292924761772156
2024-09-23_11:06:47.7,0.3333693742752075
2024-09-23_11:06:48.5,0.3333693742752075
2024-09-23_11:06:49.4,0.3338164687156677
2024-09-23_11:06:50.2,0.3361029028892517
2024-09-23_11:06:51.0,0.3350967168807983
2024-09-23_11:06:51.8,0.3366365730762481
2024-09-23_11:06:52.6,0.3333605825901031
2024-09-23_11:06:53.4,0.3333605825901031
2024-09-23_11:06:54.3,0.331332266330719
2024-09-23_11:06:55.1,0.3311412036418915
2024-09-23_11:06:55.9,0.3302033245563507
2024-09-23_11:06:56.7,0.328111469745636
2024-09-23_11:06:57.5,0.328111469745636
2024-09-23_11:06:58.3,0.3308993279933929
2024-09-23_11:06:59.2,0.329520434141159
2024-09-23_11:06:60.0,0.3305872082710266
2024-09-23_11:07:0.8,0.3309356272220611
2024-09-23_11:07:1.6,0.3296853601932525
2024-09-23_11:07:2.4,0.3296853601932525
2024-09-23_11:07:3.2,0.3298988044261932
2024-09-23_11:07:4.0,0.3280949592590332
2024-09-23_11:07:4.8,0.3276558816432953
2024-09-23_11:07:5.7,0.3268643319606781
2024-09-23_11:07:6.5,0.3268643319606781
2024-09-23_11:07:7.3,0.3287895023822784
2024-09-23_11:07:8.1,0.3296587765216827
2024-09-23_11:07:8.9,0.3262000679969787
2024-09-23_11:07:9.7,0.3277615308761596
2024-09-23_11:07:10.5,0.3277615308761596
2024-09-23_11:07:11.4,0.3266233205795288
2024-09-23_11:07:12.2,0.3279489278793335
2024-09-23_11:07:13.0,0.327109158039093
2024-09-23_11:07:13.8,0.3278729617595672
2024-09-23_11:07:14.6,0.3278729617595672
2024-09-23_11:07:15.4,0.3268950283527374
2024-09-23_11:07:16.2,0.3272286057472229
2024-09-23_11:07:17.0,0.3278816640377044
2024-09-23_11:07:17.8,0.3283888697624206
2024-09-23_11:07:18.6,0.3285565078258514
2024-09-23_11:07:19.5,0.3285565078258514
2024-09-23_11:07:20.3,0.3283637762069702
2024-09-23_11:07:21.1,0.329984962940216
2024-09-23_11:07:21.9,0.3291417062282562
2024-09-23_11:07:22.7,0.3291387557983398
2024-09-23_11:07:23.5,0.3291387557983398
2024-09-23_11:07:24.3,0.3301667273044586
2024-09-23_11:07:25.1,0.3306864798069
2024-09-23_11:07:25.9,0.3293674886226654
2024-09-23_11:07:26.8,0.3293507695198059
2024-09-23_11:07:27.6,0.3293507695198059
2024-09-23_11:07:28.4,0.3295279741287231
2024-09-23_11:07:29.2,0.3271090090274811
2024-09-23_11:07:30.0,0.3281804621219635
2024-09-23_11:07:30.8,0.3291411101818084
2024-09-23_11:07:31.6,0.3295204639434814
2024-09-23_11:07:32.4,0.3295204639434814
2024-09-23_11:07:33.3,0.3301489651203155
2024-09-23_11:07:34.1,0.3285276293754577
2024-09-23_11:07:34.9,0.3296000063419342
2024-09-23_11:07:35.7,0.3297803103923797
2024-09-23_11:07:36.5,0.3297803103923797
2024-09-23_11:07:37.3,0.3300620317459106
2024-09-23_11:07:38.1,0.3321036398410797
2024-09-23_11:07:38.9,0.3335071504116058
2024-09-23_11:07:39.7,0.3334621489048004
2024-09-23_11:07:40.6,0.3334621489048004
2024-09-23_11:07:41.4,0.3326868116855621
2024-09-23_11:07:42.2,0.3334937691688537
2024-09-23_11:07:43.0,0.3336947858333587
2024-09-23_11:07:43.8,0.3353743255138397
2024-09-23_11:07:44.6,0.3367357552051544
2024-09-23_11:07:45.4,0.3367357552051544
2024-09-23_11:07:46.3,0.3352212905883789
2024-09-23_11:07:47.1,0.3342405259609222
2024-09-23_11:07:47.9,0.3354764878749847
2024-09-23_11:07:48.7,0.3359995484352112
2024-09-23_11:07:49.5,0.3359995484352112
2024-09-23_11:07:50.3,0.3370912373065948
2024-09-23_11:07:51.1,0.3373534083366394
2024-09-23_11:07:51.9,0.3357702493667602
2024-09-23_11:07:52.7,0.3376055955886841
2024-09-23_11:07:53.6,0.3376055955886841
2024-09-23_11:07:54.4,0.3373223841190338
2024-09-23_11:07:55.2,0.3379483819007873
2024-09-23_11:07:56.0,0.3362225592136383
2024-09-23_11:07:56.8,0.3361235857009887
2024-09-23_11:07:57.6,0.3364017605781555
2024-09-23_11:07:58.4,0.3364017605781555
2024-09-23_11:07:59.3,0.334685742855072
2024-09-23_11:08:0.1,0.3346072435379028
2024-09-23_11:08:0.9,0.3327139616012573
2024-09-23_11:08:1.7,0.3323017358779907
2024-09-23_11:08:2.5,0.3323017358779907
2024-09-23_11:08:3.4,0.3343232274055481
2024-09-23_11:08:4.2,0.3357703983783722
2024-09-23_11:08:5.0,0.3368737697601318
2024-09-23_11:08:5.8,0.3334843814373016
2024-09-23_11:08:6.6,0.3318819999694824
2024-09-23_11:08:7.4,0.3318819999694824
2024-09-23_11:08:8.2,0.3309211432933807
2024-09-23_11:08:9.1,0.3292824923992157
2024-09-23_11:08:9.9,0.3325642049312591
2024-09-23_11:08:10.7,0.334943950176239
2024-09-23_11:08:11.5,0.334943950176239
2024-09-23_11:08:12.3,0.3348679542541504
2024-09-23_11:08:13.1,0.3360718190670013
2024-09-23_11:08:13.9,0.3342660665512085
2024-09-23_11:08:14.7,0.3320874869823456
2024-09-23_11:08:15.6,0.3320874869823456
2024-09-23_11:08:16.4,0.3352726399898529
2024-09-23_11:08:17.2,0.3331528306007385
2024-09-23_11:08:18.0,0.334502637386322
2024-09-23_11:08:18.8,0.3328679502010345
2024-09-23_11:08:19.6,0.3336328268051147
2024-09-23_11:08:20.4,0.3336328268051147
2024-09-23_11:08:21.3,0.3352454006671905
2024-09-23_11:08:22.1,0.334620326757431
2024-09-23_11:08:22.9,0.334866315126419
2024-09-23_11:08:23.7,0.3356610536575317
2024-09-23_11:08:24.5,0.3356610536575317
2024-09-23_11:08:25.3,0.3353184759616852
2024-09-23_11:08:26.1,0.3353062868118286
2024-09-23_11:08:27.0,0.3341598808765411
2024-09-23_11:08:27.8,0.3319452702999115
2024-09-23_11:08:28.6,0.3319452702999115
2024-09-23_11:08:29.4,0.3306733667850494
2024-09-23_11:08:30.2,0.3277403712272644
2024-09-23_11:08:31.0,0.3263675570487976
2024-09-23_11:08:31.8,0.3253188729286194
2024-09-23_11:08:32.7,0.325100302696228
2024-09-23_11:08:33.5,0.325100302696228
2024-09-23_11:08:34.3,0.3257129490375519
2024-09-23_11:08:35.1,0.3252898752689361
2024-09-23_11:08:35.9,0.3251930177211761
2024-09-23_11:08:36.7,0.325512021780014
2024-09-23_11:08:37.5,0.325512021780014
2024-09-23_11:08:38.3,0.3287385702133178
2024-09-23_11:08:39.2,0.3315238654613495
2024-09-23_11:08:40.0,0.3267672955989837
2024-09-23_11:08:40.8,0.3229451775550842
2024-09-23_11:08:41.6,0.3229451775550842
2024-09-23_11:08:42.4,0.3244136869907379
2024-09-23_11:08:43.2,0.3297812938690185
2024-09-23_11:08:44.0,0.3257023990154266
2024-09-23_11:08:44.9,0.3240614235401153
2024-09-23_11:08:45.7,0.3242305815219879
2024-09-23_11:08:46.5,0.3242305815219879
2024-09-23_11:08:47.3,0.3244360983371734
2024-09-23_11:08:48.1,0.3250198364257812
2024-09-23_11:08:48.9,0.3269356489181518
2024-09-23_11:08:49.7,0.3285260200500488
